id,attr_time,attr_x,attr_y,attr_z
4639,1437144467856,-0.1592144,12.325949,-2.243367
4640,1437144467875,1.6759412,11.918935,-2.3953989
4641,1437144467905,3.289633,13.355455,-3.264494
4642,1437144467915,3.9665937,15.155895,-4.811747
4643,1437144467937,6.903681,15.50066,-6.0040593
4644,1437144467956,8.967483,12.932879,-2.7862523
4645,1437144467976,6.5589156,10.9025955,2.356493
4646,1437144467997,4.465186,10.757747,-0.017956512
4647,1437144468020,2.4480712,11.509526,-1.6729485
4648,1437144468040,1.9369092,10.544662,-3.280655
4649,1437144468060,3.0753522,8.598177,-2.4468741
4650,1437144468079,2.6844985,7.524976,-0.46028528
4651,1437144468097,2.0045455,4.8560395,-0.16280572
4652,1437144468117,1.9800048,1.8806454,0.109534726
4653,1437144468142,1.6573862,0.02633622,-0.6560113
4654,1437144468168,0.6835446,1.1731589,-0.87328506
4655,1437144468178,-0.37588966,2.6731262,-0.23822308
4656,1437144468250,-0.5650316,3.3411086,-0.21787235
4657,1437144468251,-0.05267244,3.3033998,-0.29508537
4658,1437144468257,0.95109665,3.4045548,-0.5686229
4659,1437144468258,1.988983,4.386776,-0.27593175
4660,1437144468277,1.4915876,8.18398,0.74519527
4661,1437144468296,0.878672,12.098499,1.2838906
4662,1437144468329,0.18495208,15.312117,1.0965444
4663,1437144468335,-0.91458505,17.316662,2.046444
4664,1437144468357,0.80325466,17.931374,1.115698
4665,1437144468380,1.4754268,16.799515,0.81343
4666,1437144468396,0.7086837,15.422849,-0.6159084
4667,1437144468418,1.9632454,14.31134,-2.7096379
4668,1437144468437,2.2906525,14.299968,-3.1914709
4669,1437144468457,2.0320787,13.849858,-4.9188876
4670,1437144468477,1.127669,12.828732,-5.1996074
4671,1437144468497,1.8614918,9.742605,-4.821324
4672,1437144468516,2.9119477,9.402629,-3.3022027
4673,1437144468536,2.3122003,10.350134,-2.6324248
4674,1437144468555,0.6721721,11.353305,-2.6402059
4675,1437144468575,-0.7128736,11.088745,-2.3517046
4676,1437144468597,-0.30526072,9.472659,-1.9075803
4677,1437144468616,0.109534726,7.317279,-1.264737
4678,1437144468638,0.47105917,5.424064,-1.3928268
4679,1437144468656,0.83617496,3.8498764,-1.7256209
4680,1437144468678,1.3174095,2.9526494,-1.9716251
4681,1437144468697,1.5334862,2.7736826,-1.7411832
4682,1437144468720,1.5424645,3.2321723,-1.8327614
4683,1437144468742,1.5927427,4.096479,-2.0931308
4684,1437144468762,1.8375498,5.1678843,-2.1212628
4685,1437144468790,1.8992004,6.153697,-1.8872294
4686,1437144468797,1.3138182,7.6494746,-1.4478935
4687,1437144468815,0.98461545,9.832987,-2.3391352
4688,1437144468836,-0.23044191,12.551602,-1.2132617
4689,1437144468856,-1.039682,14.83567,-1.661576
4690,1437144468932,-1.9470845,16.124949,-2.2762873
4691,1437144468933,-2.2637177,14.73272,-1.5394717
4692,1437144468936,-0.9744401,13.008895,-0.92176765
4693,1437144468943,1.0366893,13.306973,-2.665345
4694,1437144468975,4.678869,15.769409,-3.867833
4695,1437144468976,6.8947024,16.600796,-2.7976246
4696,1437144468997,6.3422403,13.58889,-2.5198972
4697,1437144469019,4.735731,10.544662,-2.5839422
4698,1437144469036,3.2662897,8.738237,-2.3529017
4699,1437144469056,2.8790276,8.726865,-2.3199813
4700,1437144469079,2.8921957,9.935937,-1.6950948
4701,1437144469096,2.3840263,11.159374,-0.88765025
4702,1437144469116,2.1045034,11.5077305,-1.2749124
4703,1437144469137,1.963844,10.049063,-1.0959458
4704,1437144469159,2.055422,6.906075,-0.3369839
4705,1437144469179,1.7298107,4.0479965,0.22685061
4706,1437144469196,0.95468795,1.9111716,0.7284359
4707,1437144469217,0.825401,1.6819267,-1.46585
4708,1437144469236,-0.047285482,1.939902,-0.8002619
4709,1437144469257,-0.27473465,2.9514523,-0.6206968
4710,1437144469278,0.047285482,3.98874,-0.28072014
4711,1437144469298,1.0007763,4.8997335,0.14724341
4712,1437144469318,2.1003134,5.2852,0.34117374
4713,1437144469338,2.822764,5.8454432,0.6919243
4714,1437144469358,2.7850552,7.3310456,0.9451111
4715,1437144469376,1.8118122,11.406575,0.8086416
4716,1437144469396,1.0821792,14.599842,0.8511387
4717,1437144469416,1.2204443,16.540941,1.0199299
4718,1437144469438,0.6380547,16.518795,1.5502456
4719,1437144469458,0.84096336,15.718533,1.4808137
4720,1437144469480,0.10474633,15.595231,1.2671312
4721,1437144469499,0.43275195,15.767015,-1.2384008
4722,1437144469519,0.39444473,15.07988,-3.2477345
4723,1437144469536,0.15622166,13.685257,-5.0517654
4724,1437144469556,0.37229836,11.820174,-4.8763905
4725,1437144469578,0.9995792,10.66976,-5.651513
4726,1437144469597,1.6238673,10.100538,-4.478953
4727,1437144469616,1.3700819,10.195708,-3.6631286
4728,1437144469667,1.401805,9.869498,-3.1262288
4729,1437144469668,0.18315643,9.594165,-1.3180081
4730,1437144469681,-0.61530983,8.553286,-1.0031705
4731,1437144469701,-0.5674258,7.2233067,-0.7649474
4732,1437144469716,0.08738836,5.3115363,-1.2324153
4733,1437144469738,0.801459,3.4494462,-1.6316484
4734,1437144469758,1.1935096,2.4349031,-1.7363948
4735,1437144469778,1.0582372,2.6180596,-1.4083891
4736,1437144469798,0.8062474,3.1465795,-0.95229375
4737,1437144469818,0.85891986,3.8947675,-1.0408791
4738,1437144469840,0.8678981,5.342661,-1.638831
4739,1437144469862,0.7170634,6.675633,-2.0428526
4740,1437144469883,0.6931214,8.728063,-1.845331
4741,1437144469898,0.7457938,11.736377,-1.1150994
4742,1437144469918,0.6769605,14.213777,-1.0672154
4743,1437144469940,1.4389153,14.216171,-2.5252843
4744,1437144469959,1.5933412,13.921684,-2.9562407
4745,1437144469978,1.6813282,14.955381,-2.8257565
4746,1437144469997,2.456451,15.932215,-3.0615854
4747,1437144470016,3.2674868,16.685791,-3.8552632
4748,1437144470043,4.6405616,15.101427,-6.7905545
4749,1437144470058,7.0742674,9.698313,-4.7800236
4750,1437144470079,8.762179,9.428367,-2.392406
4751,1437144470099,6.4350157,11.082161,-1.6944963
4752,1437144470118,3.3836055,12.141596,-1.54845
4753,1437144470139,2.1721394,11.303026,-1.6316484
4754,1437144470160,3.165733,9.8916445,-2.5611973
4755,1437144470180,4.3382936,9.218275,-2.9370868
4756,1437144470200,3.7373488,7.778163,-2.0231004
4757,1437144470218,2.328361,6.0800753,-1.1839328
4758,1437144470238,1.376666,4.59567,-0.3824737
4759,1437144470257,1.0887632,3.3680432,0.415394
4760,1437144470277,0.038307227,1.8555063,0.5883751
4761,1437144470298,-0.5129577,1.8243817,-0.26036942
4762,1437144470387,-0.23343466,2.3421278,-1.1731589
4763,1437144470388,0.6955156,3.256713,-1.4371196
4764,1437144470389,1.417966,3.4913447,-1.1073183
4765,1437144470392,1.2671312,3.8893807,-0.6338649
4766,1437144470398,1.6759412,6.057929,-1.5161282
4767,1437144470417,1.5143325,9.44752,-0.026934769
4768,1437144470439,1.4850036,13.735536,-0.43873745
4769,1437144470457,2.6132712,17.514183,1.06123
4770,1437144470479,2.9059622,19.608511,0.7978677
4771,1437144470497,0.7667431,19.525911,0.050876785
4772,1437144470517,3.2034419,14.614207,-2.5582044
4773,1437144470542,3.1800983,13.421895,-4.4819455
4774,1437144470557,1.6579847,12.534843,-6.2991447
4775,1437144470579,0.81881696,11.493964,-5.9705405
4776,1437144470598,1.6675615,10.501567,-4.924873
4777,1437144470619,2.4881742,9.988609,-2.9759927
4778,1437144470638,2.4349031,9.646238,-3.0178912
4779,1437144470657,1.958457,9.803658,-2.9813797
4780,1437144470677,1.2509704,9.863512,-2.1601684
4781,1437144470698,0.55006784,9.226056,-2.516306
4782,1437144470718,0.48602295,7.913435,-2.5390508
4783,1437144470738,1.5334862,6.0609217,-2.1410148
4784,1437144470759,1.4215573,4.999093,-1.4251486
4785,1437144470778,0.9516952,4.341286,-1.0498575
4786,1437144470799,0.7649474,4.4538136,-1.4383167
4787,1437144470818,0.4141969,3.9588125,-0.49559975
4788,1437144470841,0.12808979,3.9163153,-1.2653356
4789,1437144470860,0.26515785,4.1455603,-2.1278467
4790,1437144470883,0.47046062,4.7536874,-1.9153614
4791,1437144470903,0.61890113,5.4845176,-2.321777
4792,1437144470923,0.85054016,7.204153,-2.236783
4793,1437144470940,0.7703344,9.612122,-2.1583729
4794,1437144470959,0.25019407,13.603255,-1.2593501
4795,1437144470978,0.074818805,15.173253,-1.7459716
4796,1437144470998,0.22924481,15.648502,-3.0855274
4797,1437144471028,0.623091,14.210784,-2.1948843
4798,1437144471084,2.4438813,13.19265,-3.168726
4799,1437144471085,4.522647,13.44883,-5.21936
4800,1437144471086,7.314286,13.482348,-5.441422
4801,1437144471105,9.516354,11.541249,-4.426879
4802,1437144471118,9.0237465,9.667188,-2.2158337
4803,1437144471138,6.5044475,9.66659,-2.553416
4804,1437144471160,4.643554,10.134057,-3.7684734
4805,1437144471178,4.6046486,11.174936,-2.7048495
4806,1437144471199,4.390966,11.710639,-2.0392613
4807,1437144471218,3.8504748,11.504139,-0.8283938
4808,1437144471238,3.4662056,10.0748005,-0.22864626
4809,1437144471261,3.8325183,7.968502,-2.0374656
4810,1437144471279,3.240552,6.3182983,-0.8774749
4811,1437144471298,2.1745336,5.351041,0.016759412
4812,1437144471318,1.9925743,4.0701427,-0.50278234
4813,1437144471341,1.6927006,2.9825768,-0.7314286
4814,1437144471360,1.2192472,2.4253263,-0.58119243
4815,1437144471390,0.8218097,2.2134395,-0.623091
4816,1437144471429,0.75357497,2.0500352,-0.52073884
4817,1437144471430,0.81163436,2.60968,0.3321955
4818,1437144471438,0.61112,3.2609026,0.8206126
4819,1437144471458,0.63206923,3.9384618,0.47644615
4820,1437144471478,0.7721301,4.743512,-0.28790274
4821,1437144471498,0.7398083,5.631162,-0.1388637
4822,1437144471518,0.8194155,7.9828672,-0.08319851
4823,1437144471541,0.84455466,11.171944,0.2148796
4824,1437144471562,1.2216414,14.8117285,0.9139865
4825,1437144471578,1.7818847,17.715895,0.79966336
4826,1437144471598,1.8848352,18.592772,0.12928689
4827,1437144471660,2.96881,16.734272,-1.1839328
4828,1437144471661,6.8486137,14.581885,-2.0033484
4829,1437144471662,5.0523643,17.240646,-4.8141413
4830,1437144471678,2.291251,17.696144,-6.256049
4831,1437144471697,3.5823243,14.008474,-5.8119245
4832,1437144471718,5.9926867,9.520543,-5.9370217
4833,1437144471738,6.736685,7.0329676,-6.0291986
4834,1437144471772,5.2199583,6.67683,-6.4188547
4835,1437144471779,3.9073372,7.723695,-6.347627
4836,1437144471798,3.2788591,8.957307,-5.7975593
4837,1437144471825,2.9358897,9.629479,-5.283405
4838,1437144471837,3.1615434,9.725846,-4.128801
4839,1437144471857,3.5661635,9.343372,-3.5093012
4840,1437144471878,3.0669725,8.810662,-3.2615013
4841,1437144471897,3.0765493,8.347384,-3.2626984
4842,1437144471917,2.9987376,8.04392,-3.690662
4843,1437144471937,2.404377,7.6093717,-2.8221653
4844,1437144471957,1.7830818,7.0263834,-2.146402
4845,1437144471977,0.6027403,6.8043213,-1.7304093
4846,1437144471997,-0.23582886,5.799355,-2.1679497
4847,1437144472017,1.0121487,5.3324857,-2.4779987
4848,1437144472038,1.9123687,4.3436804,-1.3335704
4849,1437144472057,1.4227544,4.3688197,-0.6757634
4850,1437144472078,0.45549688,6.3218894,-1.541866
4851,1437144472097,-0.19273324,7.1969705,-0.320823
4852,1437144472118,-0.5386954,7.7189064,0.3393781
4853,1437144472138,-0.98222125,8.350976,1.328782
4854,1437144472157,-1.3395559,9.053075,1.8525136
4855,1437144472180,-0.83976626,9.530719,1.1623849
4856,1437144472200,-0.74998367,9.681553,0.83617496
4857,1437144472223,-0.99179804,9.751583,-0.39205053
4858,1437144472243,-1.328782,9.679159,-0.7116765
4859,1437144472260,-0.5410896,9.449316,-0.29149407
4860,1437144472280,1.6232687,10.238804,0.50757074
4861,1437144472301,5.713164,11.572374,-1.5855601
4862,1437144472319,8.270171,13.382989,-3.8247373
4863,1437144472339,9.2787285,13.797785,-4.9823337
4864,1437144472359,8.663419,12.980165,-3.8391025
4865,1437144472414,8.252813,13.185468,-3.4284968
4866,1437144472415,6.1327477,14.069527,-3.103484
4867,1437144472430,5.1170077,14.056358,-3.417723
4868,1437144472441,4.943428,13.65533,-3.3638535
4869,1437144472459,4.4298716,10.846333,-1.0007763
4870,1437144472479,3.918111,7.6201453,-0.8774749
4871,1437144472499,3.525462,4.8895583,-1.234211
4872,1437144472520,2.212841,3.0699651,-0.97264445
4873,1437144472541,1.4478935,3.3381157,-1.4041992
4874,1437144472559,0.9367314,3.9097314,-1.2916719
4875,1437144472580,0.59855044,3.8432922,-1.0887632
4876,1437144472601,0.93972415,4.1880574,-0.91817635
4877,1437144472619,1.0295067,5.241506,-1.0049661
4878,1437144472639,1.1234791,6.799533,-1.3084313
4879,1437144472660,0.5470751,8.784326,-0.66858083
4880,1437144472680,0.45370123,10.95467,0.25677812
4881,1437144472702,1.0019734,12.448651,1.0402806
4882,1437144472722,1.8495208,13.467384,0.9295488
4883,1437144472743,1.3389573,12.842498,0.9935937
4884,1437144472761,-0.6931214,11.023503,2.043451
4885,1437144472787,-1.5544355,10.924743,2.3648727
4886,1437144472802,-0.79966336,11.427525,2.0099323
4887,1437144472821,1.062427,12.249933,0.760159
4888,1437144472843,3.6978445,13.482946,-1.0594343
4889,1437144472862,5.197213,14.58428,-2.0685902
4890,1437144472887,4.204817,15.146917,-2.765303
4891,1437144472904,3.8576574,13.120225,-5.934029
4892,1437144472923,4.437054,10.718243,-6.2303114
4893,1437144472943,4.0797195,9.19972,-6.054936
4894,1437144472964,3.7822402,8.0606785,-6.8228765
4895,1437144472981,3.353678,8.986037,-6.915053
4896,1437144473002,2.5767596,10.907384,-6.2003837
4897,1437144473021,2.2260091,11.634624,-4.7016134
4898,1437144473049,1.9057846,10.688315,-3.4314895
4899,1437144473124,1.4101849,8.913613,-2.7401638
4900,1437144473125,1.2521675,7.453748,-2.4361002
4901,1437144473126,0.92895025,6.266823,-2.3110032
4902,1437144473127,0.43754035,5.533,-2.1398177
4903,1437144473140,0.3854665,5.228338,-2.2301989
4904,1437144473166,0.7715315,5.2421045,-2.5342624
4905,1437144473180,1.0552444,5.4312468,-2.939481
4906,1437144473200,0.8391677,5.595848,-2.8257565
4907,1437144473220,1.1569979,6.221333,-2.7162218
4908,1437144473241,1.4347254,6.9904704,-2.7060466
4909,1437144473262,1.8818425,7.8326306,-2.6060886
4910,1437144473282,1.1306617,8.576629,-0.8379706
4911,1437144473301,0.8762778,9.406818,-2.6868927
4912,1437144473320,0.7577648,10.169372,-2.9580362
4913,1437144473340,0.17118542,11.054627,-3.1597476
4914,1437144473363,0.10175357,11.354502,-2.7647045
4915,1437144473383,0.31004912,11.798626,-1.472434
4916,1437144473403,0.6799533,12.558187,-0.90500826
4917,1437144473423,1.1833342,13.148955,-1.0749966
4918,1437144473444,2.3720553,13.103466,-2.6144683
4919,1437144473463,3.8151605,13.11005,-4.647744
4920,1437144473483,6.165668,13.82831,-4.9895163
4921,1437144473503,9.19553,14.058154,-5.088876
4922,1437144473521,9.487024,12.44087,-4.3394904
4923,1437144473540,6.9850836,10.042479,-2.6557682
4924,1437144473560,3.2860417,9.269751,-2.1589713
4925,1437144473580,1.2312182,9.454702,-3.1190462
4926,1437144473600,0.9935937,9.891046,-3.0561984
4927,1437144473623,2.1918917,10.193314,-2.4103625
4928,1437144473644,3.2196028,10.090961,-1.738789
4929,1437144473665,2.2014685,9.405023,-1.3838485
4930,1437144473683,1.2623428,6.823475,0.45250413
4931,1437144473703,0.7134721,3.9558198,1.2737153
4932,1437144473720,1.0965444,1.6741456,-0.14963761
4933,1437144473740,0.7769185,1.3227965,0.008379706
4934,1437144473761,0.17956513,2.5629928,-0.012569559
4935,1437144473851,-0.26156655,4.0563765,0.06404489
4936,1437144473852,0.12509704,4.871602,-0.23463176
4937,1437144473867,1.228824,5.134964,-1.0163386
4938,1437144473868,2.497751,5.6760535,-1.1653777
4939,1437144473871,2.6013002,7.023989,-0.110731825
4940,1437144473898,1.1893197,10.828376,0.3890578
4941,1437144473903,0.48123455,14.091074,0.6434417
4942,1437144473927,0.29508537,16.2273,1.186327
4943,1437144473943,0.5614403,17.33402,0.12389994
4944,1437144473976,1.5652094,17.744028,-2.441487
4945,1437144473984,2.8975825,16.308704,-3.655946
4946,1437144474003,3.3123782,13.883976,-4.4196963
4947,1437144474021,2.119467,11.749545,-5.880758
4948,1437144474043,1.1797429,10.63684,-6.155493
4949,1437144474064,1.3802572,11.007342,-5.205593
4950,1437144474083,1.0582372,12.182896,-4.1760864
4951,1437144474105,1.0905589,11.984776,-1.9369092
4952,1437144474124,0.95109665,9.348759,-3.2477345
4953,1437144474143,0.78170687,7.667431,-2.3415294
4954,1437144474162,0.17776948,6.493075,-0.9756372
4955,1437144474182,0.51834464,5.0242324,-1.1534066
4956,1437144474201,0.8265981,3.7259765,-1.2629414
4957,1437144474223,0.78290397,2.5863364,-1.5664065
4958,1437144474244,0.4997896,1.9351135,-1.9315223
4959,1437144474264,0.46387658,2.3570917,-2.19249
4960,1437144474284,0.6464345,3.465607,-2.4253263
4961,1437144474306,0.6985083,4.706402,-2.5761611
4962,1437144474328,0.83497787,6.1507044,-2.5240872
4963,1437144474347,1.2533646,9.035119,-2.156577
4964,1437144474365,0.78170687,11.426927,-2.1416135
4965,1437144474382,-0.11791443,13.910312,-2.244564
4966,1437144474402,0.110133275,15.604808,-2.4797945
4967,1437144474421,-0.45489833,14.877569,-1.9578584
4968,1437144474446,-0.7038953,12.89517,-1.6633717
4969,1437144474467,0.023343466,11.896789,-2.0123265
4970,1437144474487,1.8531121,12.817957,-3.78643
4971,1437144474504,3.9360676,14.079103,-4.684854
4972,1437144474529,5.9878983,15.1535015,-5.48332
4973,1437144474604,8.491635,12.642582,-6.3326635
4974,1437144474605,5.2995653,10.256162,-0.98461545
4975,1437144474606,2.4905684,10.212467,-2.2301989
4976,1437144474607,2.011728,10.758944,-3.54282
4977,1437144474621,2.6862943,11.073183,-3.5122938
4978,1437144474659,2.7192147,10.448297,-3.1292217
4979,1437144474665,1.95307,9.931149,-2.0266917
4980,1437144474681,1.8118122,8.358158,-1.4215573
4981,1437144474701,1.8800468,6.1620765,-0.66139823
4982,1437144474721,2.2529438,3.4560301,-0.074818805
4983,1437144474744,2.1152773,1.2880806,-0.05865794
4984,1437144474761,0.866701,1.0845734,-0.33877954
4985,1437144474781,-0.7104794,2.7611132,-1.3263878
4986,1437144474801,-0.21787235,3.1202433,-1.3431472
4987,1437144474825,0.61291564,3.3153708,-1.0390835
4988,1437144474842,1.0648212,3.9935284,-0.59136784
4989,1437144474866,1.5298948,5.5138464,-0.6314707
4990,1437144474885,2.034473,8.170214,-0.50876784
4991,1437144474904,1.9201498,11.972804,0.15382746
4992,1437144474923,1.335366,16.189592,1.8710686
4993,1437144474942,1.2324153,18.454506,0.8206126
4994,1437144474962,0.81522566,18.028938,-0.06404489
4995,1437144474983,-0.37708676,16.130934,-0.42317516
4996,1437144475007,2.0320787,14.129381,-4.0078936
4997,1437144475025,2.9311013,14.257471,-5.1002483
4998,1437144475044,2.6324248,13.747506,-6.311714
4999,1437144475069,1.3623008,12.555792,-6.1237693
5000,1437144475084,1.3676877,10.846333,-6.1507044
5001,1437144475106,1.4784195,9.97604,-5.122993
5002,1437144475124,0.87567925,9.837176,-3.767875
5003,1437144475142,0.92296475,10.456676,-2.996942
5004,1437144475164,1.1079168,10.683527,-2.4983494
5005,1437144475183,0.6937199,9.843162,-1.8686744
5006,1437144475202,0.7667431,8.330625,-1.6310499
5007,1437144475224,1.2240356,6.447585,-1.6358383
5008,1437144475243,1.0905589,3.6218286,-1.4796166
5009,1437144475272,0.83378077,2.3942018,-1.4628572
5010,1437144475329,0.9672575,1.9764135,-1.4311341
5011,1437144475330,0.9283517,2.6342204,-1.8525136
5012,1437144475331,1.2066777,3.4213142,-1.7016789
5013,1437144475349,0.99060094,3.911527,-1.7034745
5014,1437144475362,1.1444284,4.835689,-3.1040826
5015,1437144475382,-0.08499416,6.6103907,-2.111686
5016,1437144475403,-0.7410054,9.495404,-1.9668367
5017,1437144475422,-1.3054385,12.491747,-1.7040731
5018,1437144475442,-0.4902128,15.566501,-1.8171991
5019,1437144475467,0.11911154,15.2809925,-1.5777789
5020,1437144475486,-0.60693014,13.749901,-1.6478093
5021,1437144475504,0.53091425,14.156915,-3.7792473
5022,1437144475523,4.270657,15.348629,-5.366603
5023,1437144475542,7.892486,15.7586355,-6.060323
5024,1437144475564,9.808446,13.399749,-5.345055
5025,1437144475586,8.732851,10.625467,-2.6803088
5026,1437144475605,4.7656584,9.959879,-1.9111716
5027,1437144475624,2.698864,10.4488945,-3.1238346
5028,1437144475645,2.123657,10.716447,-2.6270378
5029,1437144475665,2.582745,10.21127,-1.9458874
5030,1437144475686,3.132813,8.92319,-1.5562311
5031,1437144475705,2.0973208,7.8727336,-0.9235633
5032,1437144475725,1.9907787,5.156512,-0.86849666
5033,1437144475742,2.6030958,2.2254105,0.4357447
5034,1437144475764,2.72939,0.3286042,-1.091756
5035,1437144475783,2.1350293,0.35793316,-1.5251064
5036,1437144475804,1.1324574,2.195483,-0.53211135
5037,1437144475824,0.8888474,3.2585084,-0.36870706
5038,1437144475843,0.9498995,4.1437645,-0.61052144
5039,1437144475865,1.5819688,5.368997,-0.9475053
5040,1437144475882,2.1679497,6.599617,-0.94451255
5041,1437144475904,2.332551,9.488221,-0.4997896
5042,1437144475925,1.3425486,12.566566,0.0047884034
5043,1437144475946,0.56982,15.631145,0.31543607
5044,1437144475966,0.57999533,17.636288,-0.06284779
5045,1437144475985,0.17178397,17.933168,-0.75237787
5046,1437144476006,0.56802434,16.81747,-1.894412
5047,1437144476065,3.8133647,14.799758,-4.279037
5048,1437144476066,5.342661,13.236942,-5.805341
5049,1437144476067,4.221576,12.257115,-6.5146227
5050,1437144476085,1.8459295,11.585542,-6.425439
5051,1437144476104,0.9624691,11.203667,-4.781221
5052,1437144476127,0.81043726,11.263522,-3.8061821
5053,1437144476145,0.45968673,10.359112,-3.0723593
5054,1437144476164,0.7140707,9.542689,-2.456451
5055,1437144476185,0.88645315,7.980473,-2.3523033
5056,1437144476215,0.6099229,6.379949,-1.365892
5057,1437144476224,0.5979519,4.860828,-1.282095
5058,1437144476243,0.3728969,3.3614593,-1.3263878
5059,1437144476266,0.5129577,2.7868507,-1.1456255
5060,1437144476283,0.7751228,2.6581624,-1.2479776
5061,1437144476305,1.1282675,2.9047651,-1.2246342
5062,1437144476325,1.18094,3.5595794,-1.2012907
5063,1437144476345,0.95708215,4.3406878,-1.5197195
5064,1437144476365,0.9552865,5.720945,-2.042254
5065,1437144476385,0.7206547,7.4806833,-2.0524294
5066,1437144476406,0.59855044,10.170568,-2.2361844
5067,1437144476426,0.39564183,13.096882,-2.6384103
5068,1437144476444,0.6655881,15.336059,-3.4763808
5069,1437144476465,0.78410107,15.564705,-3.193865
5070,1437144476483,-0.35553896,13.534422,-1.7782934
5071,1437144476505,-0.51954174,12.69705,-1.8124107
5072,1437144476554,0.7433996,13.590087,-2.3535004
5073,1437144476555,2.719813,15.209167,-4.0342298
5074,1437144476566,5.5000796,15.222933,-4.131195
5075,1437144476586,7.687183,12.409147,-5.2810106
5076,1437144476607,6.807314,9.8437605,-3.5350387
5077,1437144476625,5.217564,9.213487,-1.8207904
5078,1437144476645,4.5687356,9.895834,-2.8413188
5079,1437144476666,3.6607344,11.058219,-2.5181017
5080,1437144476690,2.920926,11.241376,-1.6514006
5081,1437144476708,2.8413188,10.9103775,-1.1192893
5082,1437144476726,2.6378117,10.295666,-0.82360536
5083,1437144476751,2.2397757,8.955511,-0.8158242
5084,1437144476826,1.4628572,6.589442,-0.33997664
5085,1437144476827,1.5592239,3.9857473,-0.18016368
5086,1437144476828,1.483208,0.95349085,-0.20949265
5087,1437144476829,0.86251116,0.97144735,-0.3705027
5088,1437144476854,0.44951138,1.9674352,-0.62249243
5089,1437144476866,0.24600422,2.6132712,-0.60333884
5090,1437144476896,0.30526072,3.0591912,-0.31902736
5091,1437144476910,0.54168814,3.7283707,-0.28491
5092,1437144476985,1.4550761,4.44723,-0.7445967
5093,1437144476986,2.3732524,5.6545057,-0.5129577
5094,1437144476987,2.4277205,7.5255747,0.56443304
5095,1437144476988,1.8507179,10.658387,2.1045034
5096,1437144477021,1.1438298,14.042591,1.1599907
5097,1437144477039,1.1881226,16.344616,0.28491
5098,1437144477058,1.2479776,17.046118,-0.21906945
5099,1437144477064,1.2473791,15.745467,-0.5153519
5100,1437144477086,1.1444284,16.16505,-1.0283096
5101,1437144477106,3.0226796,15.8544035,-3.0585926
5102,1437144477126,3.858256,15.4563675,-4.763264
5103,1437144477147,3.2680852,13.621212,-6.178836
5104,1437144477166,3.020884,11.124659,-6.051345
5105,1437144477186,2.690484,9.552865,-4.31076
5106,1437144477205,2.1392193,9.536105,-2.678513
5107,1437144477224,1.2108675,10.521918,-2.6001031
5108,1437144477243,1.0139444,11.270704,-3.0065188
5109,1437144477266,1.2629414,10.802638,-2.3104045
5110,1437144477286,1.1534066,9.600749,-1.8441339
5111,1437144477306,1.2509704,7.961319,-1.7860745
5112,1437144477326,1.4562732,6.045359,-1.9871874
5113,1437144477344,1.276708,4.530428,-1.7016789
5114,1437144477365,0.694917,4.1862617,-1.7531542
5115,1437144477391,0.29029694,3.4566288,-0.82240826
5116,1437144477411,0.45130703,3.821146,-1.7591397
5117,1437144477431,1.0336965,4.127005,-2.1769278
5118,1437144477449,1.0534488,3.8612487,-1.3299791
5119,1437144477465,0.54288524,4.051588,-1.2162545
5120,1437144477484,-0.142455,5.6203885,-1.0067618
5121,1437144477504,-0.35913026,6.271611,-1.1073183
5122,1437144477524,-0.42916065,6.911462,-0.7870938
5123,1437144477546,-0.32022446,8.393473,-0.19692309
5124,1437144477624,-0.19692309,10.702681,-0.5255273
5125,1437144477625,-0.044891283,12.474389,-0.41000703
5126,1437144477626,-0.107140526,13.793594,-0.46148238
5127,1437144477627,-0.825401,15.1618805,-0.65780693
5128,1437144477644,-0.705691,16.584635,-1.2282255
5129,1437144477666,-0.6266823,17.565062,-1.5394717
5130,1437144477684,0.026934769,17.861942,-1.4993688
5131,1437144477710,2.0129251,15.89331,-2.8311436
5132,1437144477727,3.3728316,14.859612,-4.4915223
5133,1437144477745,6.576872,13.548189,-4.630985
5134,1437144477765,7.1251445,11.500547,-2.6264393
5135,1437144477786,5.993884,9.202713,-1.7471687
5136,1437144477806,5.4647655,6.985682,-2.9340942
5137,1437144477827,5.453393,5.916671,-6.1507044
5138,1437144477847,5.8203044,6.1237693,-5.879561
5139,1437144477867,4.9907136,6.8881183,-2.854487
5140,1437144477889,4.1120415,7.829638,-1.2737153
5141,1437144477907,3.0466216,8.567651,-0.75716627
5142,1437144477927,2.9658175,9.06744,-1.371279
5143,1437144477945,3.0693667,8.01459,-1.1109096
5144,1437144477965,3.4356794,7.147889,-1.1528081
5145,1437144477985,3.5045128,6.381146,-1.4425066
5146,1437144478005,3.0669725,5.6359506,-1.1558008
5147,1437144478027,2.7724855,4.9799395,-0.85652566
5148,1437144478050,2.6324248,4.8422728,-0.62847793
5149,1437144478067,2.6443958,5.116409,-0.7074866
5150,1437144478091,2.8574798,5.378574,-0.670975
5151,1437144478108,2.906561,5.7598505,-0.16938977
5152,1437144478126,2.4594438,6.205172,0.3309984
5153,1437144478145,1.8902222,6.7959414,0.34955344
5154,1437144478167,1.2270284,7.2394676,0.3728969
5155,1437144478190,1.2617443,7.865551,0.26396075
5156,1437144478207,1.5460558,8.461707,0.5650316
5157,1437144478226,1.228824,9.134478,1.780089
5158,1437144478245,2.355296,9.5971575,-0.2208651
