id,attr_time,attr_x,attr_y,attr_z
4015,1437144455848,-13.2266,-2.5378,-2.24712
4016,1437144455886,-13.028,-3.46683,-1.47682
4017,1437144455907,-12.4593,-3.53757,-1.04132
4018,1437144455926,-10.906,-3.20062,-0.836136
4019,1437144455947,-10.6432,-3.2047,-1.03343
4020,1437144455967,-11.4229,-3.21538,-0.891129
4021,1437144455986,-11.1758,-2.91664,-0.0479126
4022,1437144456007,-9.52322,-2.7233,0.617889
4023,1437144456026,-7.27798,-2.34436,1.23982
4024,1437144456046,-4.89171,-2.18478,1.56685
4025,1437144456064,-2.98154,-2.92906,1.39003
4026,1437144456085,-1.59581,-3.55681,1.22063
4027,1437144456104,-0.796951,-3.22482,0.869858
4028,1437144456125,-0.353531,-3.33827,0.104431
4029,1437144456145,-0.63591,-3.647,-0.0354156
4030,1437144456165,-2.26385,-4.22493,0.632904
4031,1437144456184,-5.09059,-4.9659,1.65488
4032,1437144456205,-8.1777,-5.50305,2.49713
4033,1437144456224,-10.8428,-5.62509,3.1284
4034,1437144456243,-11.9199,-5.58281,3.60786
4035,1437144456264,-12.3761,-5.73338,4.1875
4036,1437144456283,-13.1582,-5.90424,4.66258
4037,1437144456303,-13.6869,-6.05572,4.60963
4038,1437144456323,-13.4703,-6.02592,4.10373
4039,1437144456343,-12.5168,-5.72134,3.37157
4040,1437144456363,-12.8849,-5.75082,2.862
4041,1437144456380,-14.8394,-5.96246,2.82242
4042,1437144456402,-17.1982,-6.15886,3.24016
4043,1437144456421,-16.4533,-4.49184,3.01138
4044,1437144456441,-12.7279,-2.94516,1.37767
4045,1437144456461,-10.9056,-2.12912,0.584732
4046,1437144456481,-10.7388,-2.0312,0.796448
4047,1437144456501,-10.3563,-3.22916,0.220261
4048,1437144456521,-9.39874,-3.69701,-0.439041
4049,1437144456541,-8.14572,-3.46283,-1.04124
4050,1437144456559,-6.6846,-3.62054,-0.943695
4051,1437144456580,-5.47647,-3.666,-0.287231
4052,1437144456600,-4.69,-3.43404,0.237442
4053,1437144456620,-4.1722,-3.16304,-0.124023
4054,1437144456639,-4.46941,-3.09584,-1.08662
4055,1437144456660,-5.41795,-3.12914,-1.60132
4056,1437144456679,-6.36942,-3.13991,-1.33224
4057,1437144456698,-7.77538,-2.85847,-1.41641
4058,1437144456719,-9.88461,-2.86368,-1.76086
4059,1437144456737,-12.6543,-3.03178,-1.95976
4060,1437144456758,-14.6498,-2.71049,-1.54274
4061,1437144456778,-15.5168,-2.10777,-0.854126
4062,1437144456797,-15.0085,-1.58926,-0.472931
4063,1437144456818,-14.1029,-1.61603,-0.115311
4064,1437144456837,-14.0894,-1.5719,0.0593414
4065,1437144456857,-14.6317,-0.812241,-0.0414886
4066,1437144456875,-14.0209,-0.75296,-0.330032
4067,1437144456897,-13.5704,-1.19531,-0.66925
4068,1437144456917,-12.4724,-1.59676,-0.552658
4069,1437144456936,-11.2485,-2.31891,0.533447
4070,1437144456957,-11.2891,-3.1218,1.32457
4071,1437144456975,-11.8979,-3.31386,1.13533
4072,1437144457014,-11.6233,-3.12782,1.11159
4073,1437144457035,-10.4444,-3.1275,1.32819
4074,1437144457054,-8.45807,-2.7693,2.04375
4075,1437144457075,-6.00679,-2.49747,2.74207
4076,1437144457095,-3.31279,-2.83182,2.68765
4077,1437144457114,-0.45845,-3.39325,2.21329
4078,1437144457134,1.14992,-3.93956,2.39474
4079,1437144457154,1.11247,-4.53397,2.36449
4080,1437144457174,-0.550736,-5.46449,1.74152
4081,1437144457193,-3.06384,-6.67537,1.14168
4082,1437144457212,-5.76846,-8.11552,1.09448
4083,1437144457232,-8.21173,-9.05318,1.31978
4084,1437144457253,-9.81323,-8.25624,1.64989
4085,1437144457273,-11.0765,-6.62143,1.96548
4086,1437144457293,-12.8704,-5.56168,2.4182
4087,1437144457311,-13.8163,-6.16953,2.74043
4088,1437144457331,-14.605,-6.78003,2.814
4089,1437144457352,-15.6644,-7.3483,2.69067
4090,1437144457371,-16.4824,-7.93858,2.10709
4091,1437144457392,-16.3502,-7.88077,1.68793
4092,1437144457411,-15.4998,-6.91145,1.21451
4093,1437144457432,-14.7903,-6.10007,0.641617
4094,1437144457451,-14.139,-4.64706,-0.0975952
4095,1437144457470,-13.1581,-2.8737,-0.453384
4096,1437144457491,-11.8841,-1.89995,-0.408905
4097,1437144457509,-10.0585,-1.44693,-0.263046
4098,1437144457530,-7.74121,-1.10799,-0.075592
4099,1437144457551,-5.61066,-1.1102,0.0403595
4100,1437144457570,-3.92509,-1.52888,0.0860748
4101,1437144457590,-2.65941,-1.1902,0.132919
4102,1437144457609,-2.01256,-1.20442,0.424728
4103,1437144457629,-2.35219,-1.94966,0.0927429
4104,1437144457647,-3.60301,-1.9516,-0.458847
4105,1437144457669,-4.7618,-1.10852,-0.563492
4106,1437144457687,-6.03583,-1.10277,-0.40918
4107,1437144457708,-8.09976,-1.92372,-0.546646
4108,1437144457728,-10.9368,-3.13229,-0.711227
4109,1437144457748,-14.3733,-4.39485,-0.505875
4110,1437144457768,-16.5821,-4.63872,0.266495
4111,1437144457787,-16.4394,-3.60118,0.83844
4112,1437144457807,-16.0103,-2.58534,0.218018
4113,1437144457826,-14.9768,-1.73114,-0.788193
4114,1437144457847,-13.7697,-1.45932,-0.852325
4115,1437144457865,-14.0804,-2.14996,-0.696625
4116,1437144457886,-14.7125,-2.84991,-0.428558
4117,1437144457906,-13.9385,-4.08389,-0.0239105
4118,1437144457926,-12.5984,-5.16745,0.600723
4119,1437144457946,-12.0078,-5.38924,1.25209
4120,1437144457965,-12.076,-4.48749,1.3343
4121,1437144457985,-11.6707,-2.94073,1.52408
4122,1437144458004,-9.8026,-2.40353,1.67987
4123,1437144458025,-6.91232,-2.68662,1.77812
4124,1437144458045,-3.92964,-2.00095,2.29204
4125,1437144458065,-1.6797,-1.41631,2.60957
4126,1437144458084,-0.48587,-2.27525,2.54337
4127,1437144458103,0.118027,-3.72618,2.01445
4128,1437144458142,0.252319,-4.64279,1.58733
4129,1437144458164,-0.554871,-4.94035,1.23145
4130,1437144458182,-2.61501,-5.48445,1.29358
4131,1437144458204,-4.74631,-5.87236,2.21135
4132,1437144458223,-6.94225,-5.90163,3.08275
4133,1437144458242,-9.38763,-5.76363,3.22702
4134,1437144458263,-10.894,-5.7653,3.21693
4135,1437144458280,-11.6525,-5.83034,3.21164
4136,1437144458302,-12.8538,-5.70497,3.21793
4137,1437144458322,-13.8786,-5.74855,3.13763
4138,1437144458341,-14.4441,-5.50356,3.20811
4139,1437144458361,-15.7232,-5.20116,3.13672
4140,1437144458382,-17.0232,-5.69716,2.93007
4141,1437144458401,-16.2396,-5.90839,3.29686
4142,1437144458421,-13.4378,-5.52669,3.51372
4143,1437144458440,-11.2412,-4.62207,3.20338
4144,1437144458459,-10.8495,-4.20804,2.71761
4145,1437144458480,-11.6152,-4.29041,2.25154
4146,1437144458499,-11.7458,-4.00488,2.09427
4147,1437144458520,-10.8507,-3.21474,1.47479
4148,1437144458539,-9.40088,-2.45628,0.952713
4149,1437144458560,-7.81522,-2.18724,0.759476
4150,1437144458579,-6.36569,-1.91228,0.800659
4151,1437144458597,-5.16193,-1.8244,0.777771
4152,1437144458619,-4.56938,-1.97372,0.481964
4153,1437144458637,-4.58727,-1.58917,0.0559235
4154,1437144458658,-5.03679,-1.03067,-0.144714
4155,1437144458678,-6.07928,-1.37608,0.0104523
4156,1437144458697,-7.72905,-1.4514,-0.165237
4157,1437144458717,-9.0256,-1.03081,-0.438919
4158,1437144458737,-10.0256,-1.48549,-0.735794
4159,1437144458757,-11.5455,-1.78636,-0.764633
4160,1437144458776,-12.1497,-1.81326,-0.337692
4161,1437144458797,-11.5345,-1.81,0.126038
4162,1437144458816,-11.1495,-2.24223,0.0487213
4163,1437144458836,-12.348,-2.94087,-0.292252
4164,1437144458856,-14.3916,-3.38063,-0.730362
4165,1437144458876,-15.6834,-3.70326,-0.93898
4166,1437144458896,-14.8517,-4.09566,-0.708298
4167,1437144458914,-13.0706,-4.35197,0.137314
4168,1437144458935,-12.474,-4.05371,1.1059
4169,1437144458954,-13.7728,-3.68498,1.32118
4170,1437144458975,-14.866,-4.25461,0.543442
4171,1437144458994,-13.5161,-5.58148,0.127533
4172,1437144459014,-10.898,-4.93564,1.30713
4173,1437144459034,-8.09276,-3.03627,2.7702
4174,1437144459051,-4.82077,-3.03548,2.56615
4175,1437144459073,-2.31979,-4.1386,1.65236
4176,1437144459093,-1.18213,-4.12028,0.869293
4177,1437144459114,-0.896378,-4.0419,0.38002
4178,1437144459131,-0.755966,-4.47145,-0.268784
4179,1437144459154,-0.835251,-4.6787,-0.463028
4180,1437144459173,-1.38753,-4.08591,-0.319336
4181,1437144459193,-1.93101,-3.8934,-0.210953
4182,1437144459213,-2.38617,-3.86525,-0.260773
4183,1437144459230,-3.28824,-4.03276,-0.0841827
4184,1437144459252,-5.25366,-4.63675,0.34201
4185,1437144459291,-8.37483,-5.6877,1.02267
4186,1437144459310,-10.9987,-6.00848,1.26215
4187,1437144459332,-12.2215,-5.18832,1.47794
4188,1437144459351,-12.6278,-4.64168,1.72809
4189,1437144459370,-12.8505,-4.30754,2.75491
4190,1437144459391,-12.7515,-4.46703,4.0285
4191,1437144459409,-12.9198,-5.0688,4.68944
4192,1437144459430,-15.1177,-5.68021,4.62758
4193,1437144459449,-18.4807,-5.43494,3.96208
4194,1437144459469,-19.5774,-4.67313,2.76521
4195,1437144459490,-18.0128,-2.68916,2.05238
4196,1437144459510,-13.0153,-0.926376,2.30646
4197,1437144459529,-9.64296,-0.413177,2.63811
4198,1437144459547,-8.04242,-0.315124,2.80176
4199,1437144459568,-8.6254,0.0778046,1.77017
4200,1437144459587,-10.6856,0.390671,0.61232
4201,1437144459608,-12.4421,0.289078,-1.07199
4202,1437144459628,-13.1273,0.373917,-1.97552
4203,1437144459648,-12.3013,0.51268,-2.0916
4204,1437144459667,-10.5547,-0.0911713,-1.31578
4205,1437144459688,-9.36429,-0.663544,-0.352905
4206,1437144459707,-8.71179,-0.726242,-0.246552
4207,1437144459725,-7.93469,-1.01054,-0.553513
4208,1437144459747,-7.12689,-1.75597,-0.530533
4209,1437144459765,-6.42949,-2.23607,-0.046463
4210,1437144459786,-5.90541,-2.49722,0.715836
4211,1437144459807,-5.37918,-2.61615,1.50543
4212,1437144459825,-4.9641,-2.81383,1.76218
4213,1437144459846,-4.76558,-3.06607,1.34959
4214,1437144459864,-4.7202,-3.18669,1.13008
4215,1437144459885,-4.9785,-3.35168,0.993347
4216,1437144459904,-6.12662,-3.67929,1.11281
4217,1437144459925,-7.58994,-3.85217,0.792694
4218,1437144459945,-8.35728,-4.02406,0.521378
4219,1437144459964,-9.21428,-4.1618,0.562714
4220,1437144459985,-10.0852,-4.28314,0.597458
4221,1437144460004,-10.0962,-4.12009,1.36723
4222,1437144460024,-9.44704,-4.23727,2.74484
4223,1437144460043,-8.96573,-3.8577,3.24055
4224,1437144460063,-9.12059,-2.97621,3.16373
4225,1437144460082,-9.7158,-2.04933,1.8699
4226,1437144460103,-10.886,-1.89183,0.652435
4227,1437144460122,-13.3838,-2.60039,-0.0298615
4228,1437144460143,-15.919,-2.60672,-0.609756
4229,1437144460162,-15.378,-1.62152,0.189453
4230,1437144460181,-14.4669,-1.71437,0.998688
4231,1437144460202,-15.4534,-2.61444,0.0944672
4232,1437144460220,-15.2112,-2.60446,-0.663696
4233,1437144460241,-13.0359,-2.33803,-0.5047
4234,1437144460261,-10.4547,-2.13449,0.908646
4235,1437144460281,-8.0488,-2.27017,1.8602
4236,1437144460300,-5.47183,-3.16701,2.13332
4237,1437144460320,-3.30663,-3.02176,1.95036
4238,1437144460341,-2.10977,-2.34039,1.48767
4239,1437144460358,-1.46138,-2.36021,0.413666
4240,1437144460380,-1.44829,-2.77739,0.305664
4241,1437144460419,-2.05121,-3.83368,0.429535
4242,1437144460439,-3.24998,-5.24486,0.33902
4243,1437144460459,-4.93703,-6.35019,0.79274
4244,1437144460479,-6.77597,-7.2271,1.71825
4245,1437144460497,-8.71074,-7.95499,2.73822
4246,1437144460519,-9.74323,-8.30179,3.14497
4247,1437144460537,-9.19099,-8.2365,3.58852
4248,1437144460558,-8.63951,-8.06068,3.6481
4249,1437144460578,-8.7843,-7.65341,3.25343
4250,1437144460597,-9.01691,-7.31894,2.85567
4251,1437144460617,-9.54651,-7.99637,2.41499
4252,1437144460638,-11.5067,-8.61215,2.23312
4253,1437144460657,-14.2377,-8.81581,2.513
4254,1437144460675,-15.1487,-8.40578,2.27786
4255,1437144460696,-13.1614,-7.34695,1.25768
4256,1437144460715,-11.7484,-6.08147,-0.00389099
4257,1437144460736,-11.9732,-5.14912,-1.42896
4258,1437144460756,-11.9403,-4.66008,-1.86371
4259,1437144460775,-10.9038,-4.10828,-0.69928
4260,1437144460795,-9.60199,-3.59138,0.633438
4261,1437144460814,-7.89667,-3.17947,0.77858
4262,1437144460834,-6.08842,-2.82204,0.433441
4263,1437144460854,-4.58534,-2.76129,-0.123596
4264,1437144460875,-3.71295,-2.82837,-0.278809
4265,1437144460894,-3.89371,-2.73776,-0.297989
4266,1437144460914,-5.09189,-3.14986,-0.189056
4267,1437144460934,-5.79187,-3.46489,0.384094
4268,1437144460954,-6.34148,-3.50737,0.680679
4269,1437144460974,-8.12895,-3.7951,0.0423737
4270,1437144460992,-10.1381,-4.05486,-0.61261
4271,1437144461013,-11.1034,-4.21873,-0.575455
4272,1437144461032,-11.2869,-4.85394,0.0336761
4273,1437144461053,-12.414,-5.41223,0.663864
4274,1437144461073,-13.1652,-5.37209,1.12071
4275,1437144461092,-12.6896,-5.14667,1.33244
4276,1437144461112,-12.7493,-5.11224,0.801468
4277,1437144461131,-13.7543,-5.20566,0.216751
4278,1437144461152,-13.8253,-5.3759,0.582962
4279,1437144461171,-13.1951,-5.54002,1.43355
4280,1437144461191,-12.0819,-5.22804,1.85098
4281,1437144461211,-10.6348,-4.44829,1.62909
4282,1437144461231,-9.7244,-4.00853,1.18089
4283,1437144461251,-9.3717,-4.01242,0.390411
4284,1437144461271,-8.94727,-3.92981,-0.123291
4285,1437144461290,-8.20316,-3.54004,-0.0379028
4286,1437144461309,-7.55737,-3.26753,-0.112
4287,1437144461330,-6.96974,-3.61697,-0.363541
4288,1437144461348,-5.89012,-3.72992,-0.58815
4289,1437144461370,-4.257,-3.74197,-0.813034
4290,1437144461389,-2.81821,-3.88716,-0.709686
4291,1437144461410,-2.04691,-3.80948,0.178528
4292,1437144461429,-1.82553,-3.30496,1.63892
4293,1437144461448,-1.72282,-3.34312,1.47041
4294,1437144461469,-2.02812,-4.31259,0.675507
4295,1437144461487,-3.17752,-5.01219,0.821396
4296,1437144461508,-4.81938,-5.38728,1.75656
4297,1437144461528,-6.80711,-6.34628,2.87517
4298,1437144461567,-8.81625,-7.02144,3.31065
4299,1437144461588,-10.4739,-7.15463,3.19992
4300,1437144461607,-11.9539,-7.27585,2.71979
4301,1437144461625,-13.3677,-7.3866,2.15778
4302,1437144461647,-14.3608,-7.31598,1.32362
4303,1437144461665,-15.2397,-7.65807,0.650482
4304,1437144461686,-16.7817,-7.96707,1.27446
4305,1437144461706,-16.7465,-7.48094,2.30507
4306,1437144461725,-13.8878,-6.38252,2.19011
4307,1437144461745,-11.1672,-5.85439,0.915848
4308,1437144461765,-10.3257,-5.75571,0.484039
4309,1437144461784,-10.4616,-5.18663,0.820251
4310,1437144461804,-10.0962,-4.31129,0.908585
4311,1437144461824,-9.30531,-4.00732,0.777893
4312,1437144461845,-8.58527,-3.88828,0.602631
4313,1437144461864,-7.63544,-3.56894,0.876541
4314,1437144461884,-6.40004,-3.11249,1.06947
4315,1437144461904,-5.20438,-2.76329,0.796188
4316,1437144461923,-4.53506,-2.66318,0.243164
4317,1437144461942,-4.43251,-2.58247,-0.0397339
4318,1437144461963,-4.96721,-2.41025,-0.00527954
4319,1437144461982,-6.39726,-2.42055,-0.0889587
4320,1437144462003,-8.76285,-2.62718,-0.534683
4321,1437144462022,-10.8182,-2.3918,-1.50792
4322,1437144462042,-11.7815,-2.04317,-2.05247
4323,1437144462062,-12.539,-2.60394,-2.07201
4324,1437144462082,-13.6474,-3.03584,-1.57933
4325,1437144462101,-13.7244,-2.81335,-0.412201
4326,1437144462121,-13.5794,-2.64453,1.19533
4327,1437144462141,-14.4323,-2.36632,1.64551
4328,1437144462161,-15.0908,-1.63972,0.79158
4329,1437144462181,-14.7296,-1.30981,-0.472595
4330,1437144462201,-14.403,-2.53741,-1.13937
4331,1437144462220,-13.4376,-4.95256,-1.39623
4332,1437144462241,-11.9394,-5.7251,-0.47818
4333,1437144462259,-11.2909,-5.5822,0.0488739
4334,1437144462280,-11.0753,-5.06981,-0.502045
4335,1437144462298,-10.7372,-4.57048,-1.51512
4336,1437144462319,-10.4251,-4.54506,-2.34514
4337,1437144462337,-9.72064,-4.37923,-2.29526
4338,1437144462359,-8.0143,-4.31001,-1.40964
4339,1437144462379,-5.85667,-4.42282,-0.21579
4340,1437144462399,-4.09126,-4.66014,0.752121
4341,1437144462418,-2.91301,-4.77251,1.07379
4342,1437144462437,-2.24942,-4.50505,0.918793
4343,1437144462458,-1.92946,-4.3394,0.51535
4344,1437144462478,-2.2361,-4.49603,0.672226
4345,1437144462498,-3.50784,-5.09181,1.15356
4346,1437144462517,-5.1694,-6.1739,1.66241
4347,1437144462538,-6.65683,-7.01723,1.81717
4348,1437144462557,-7.92351,-7.25,1.5321
4349,1437144462575,-8.52434,-7.23364,1.07825
4350,1437144462597,-8.77136,-7.18607,1.04295
4351,1437144462615,-9.91611,-7.55838,1.48653
4352,1437144462636,-11.9915,-8.05869,1.52271
4353,1437144462656,-14.9955,-8.51756,1.60161
4354,1437144462695,-18.3891,-8.66411,1.2607
4355,1437144462715,-18.5421,-7.60962,1.46474
4356,1437144462735,-15.8097,-6.17473,1.68254
4357,1437144462754,-13.8103,-4.9879,0.635544
4358,1437144462774,-13.3342,-4.00645,-1.04836
4359,1437144462793,-13.593,-3.11481,-1.7851
4360,1437144462814,-13.1985,-2.00253,-1.52393
4361,1437144462834,-12.4852,-1.37022,-1.35085
4362,1437144462853,-11.3548,-1.401,-1.50499
4363,1437144462874,-9.07344,-1.5592,-1.45557
4364,1437144462903,-6.73337,-1.08072,-1.36337
4365,1437144462910,-4.66322,-0.241669,-1.01442
4366,1437144462932,-3.03073,-0.338776,-0.280045
4367,1437144462952,-2.61993,-1.30611,-0.068634
4368,1437144462973,-3.48344,-1.67368,-0.724731
4369,1437144462992,-5.42657,-1.5504,-1.25681
4370,1437144463013,-7.17851,-1.92316,-1.24835
4371,1437144463032,-8.03702,-2.51393,-1.04968
4372,1437144463051,-8.80577,-2.85724,-0.90416
4373,1437144463071,-11.3441,-2.83688,-0.981903
4374,1437144463091,-14.4429,-2.91505,-0.892151
4375,1437144463110,-15.3056,-3.35533,-0.122925
4376,1437144463131,-14.2866,-4.03371,0.800323
4377,1437144463150,-14.3528,-4.09729,0.804321
4378,1437144463171,-14.6629,-3.48279,-0.160324
4379,1437144463190,-14.4089,-2.89644,-1.18745
4380,1437144463209,-14.6454,-3.017,-1.69896
4381,1437144463230,-14.9931,-3.77495,-1.51558
4382,1437144463249,-13.5556,-4.16392,-0.542984
4383,1437144463270,-11.5766,-4.08264,0.550064
4384,1437144463289,-11.0602,-3.92455,0.52301
4385,1437144463309,-11.7361,-3.83359,-0.278397
4386,1437144463327,-11.7473,-3.65041,-0.315887
4387,1437144463348,-10.2532,-3.94585,0.0918274
4388,1437144463369,-8.06502,-4.14481,0.694855
4389,1437144463387,-5.45439,-3.91104,0.939011
4390,1437144463408,-2.64844,-3.59288,1.00755
4391,1437144463428,-0.638733,-3.72476,1.45287
4392,1437144463447,0.180099,-4.15276,1.50392
4393,1437144463468,-0.0116577,-4.53796,1.14738
4394,1437144463488,-0.520416,-4.60632,0.703125
4395,1437144463507,-1.95042,-4.65196,0.950134
4396,1437144463525,-4.56273,-4.9798,1.92151
4397,1437144463546,-7.01518,-5.11211,2.71858
4398,1437144463565,-8.86214,-5.19171,2.89066
4399,1437144463586,-10.4567,-5.53758,2.73187
4400,1437144463606,-12.7798,-5.59171,3.06723
4401,1437144463626,-14.6994,-5.14403,3.74905
4402,1437144463645,-15.2011,-4.58601,4.60365
4403,1437144463666,-14.7878,-4.17793,4.86363
4404,1437144463685,-14.6919,-3.75258,3.96132
4405,1437144463704,-15.5208,-3.59587,2.6543
4406,1437144463725,-16.7297,-3.75398,1.73073
4407,1437144463743,-16.0926,-4.47279,1.59961
4408,1437144463764,-13.0544,-4.76567,1.60805
4409,1437144463785,-10.3798,-4.66571,0.978165
4410,1437144463823,-9.69629,-4.51874,0.10228
4411,1437144463843,-10.6508,-4.2329,-1.00346
4412,1437144463863,-11.7282,-3.80035,-1.93919
4413,1437144463881,-11.288,-3.11879,-2.20212
4414,1437144463903,-9.45068,-2.16316,-1.5235
4415,1437144463923,-7.65317,-1.8333,-0.90448
4416,1437144463943,-5.90436,-1.96535,-0.449982
4417,1437144463963,-4.43971,-2.19322,-0.177231
4418,1437144463981,-3.83151,-2.36125,-0.690689
4419,1437144464002,-4.59502,-2.33388,-1.27757
4420,1437144464021,-5.35576,-1.99963,-1.17186
4421,1437144464041,-5.49359,-1.70079,-1.07074
4422,1437144464060,-6.01614,-1.79797,-1.53517
4423,1437144464081,-7.23245,-2.09178,-1.26233
4424,1437144464100,-8.88437,-2.50209,-0.543274
4425,1437144464121,-10.8931,-3.71686,-0.192261
4426,1437144464140,-12.9313,-4.51039,-0.754959
4427,1437144464158,-14.4278,-5.04009,-1.25917
4428,1437144464179,-14.8666,-5.29999,-1.37798
4429,1437144464199,-14.3945,-4.99074,-0.845581
4430,1437144464219,-14.1322,-4.30753,-0.384384
4431,1437144464239,-14.0594,-4.49104,-0.139023
4432,1437144464259,-14.0424,-5.06851,0.302261
4433,1437144464278,-13.9329,-5.00742,0.906372
4434,1437144464298,-12.8913,-4.33823,1.27698
4435,1437144464319,-11.06,-3.90802,1.3091
4436,1437144464337,-10.2234,-3.74396,0.935059
4437,1437144464358,-10.7678,-3.40462,0.15686
4438,1437144464377,-11.2603,-3.1497,-0.0866241
4439,1437144464398,-10.3613,-3.30447,0.218109
4440,1437144464417,-8.79153,-3.35385,0.69838
4441,1437144464437,-6.96915,-3.39088,1.01691
4442,1437144464457,-5.16852,-3.41444,1.35779
4443,1437144464475,-3.41446,-3.48291,1.39137
4444,1437144464497,-1.95973,-3.45799,1.09985
4445,1437144464515,-1.18144,-3.43359,0.876617
4446,1437144464536,-0.949371,-3.41928,0.43605
4447,1437144464556,-1.41962,-4.04474,1.08388
4448,1437144464575,-1.63087,-5.09633,0.604446
4449,1437144464595,-2.09903,-4.52945,0.864471
4450,1437144464616,-3.99776,-4.35973,0.310028
4451,1437144464635,-6.28488,-4.26674,1.68091
4452,1437144464654,-9.39354,-4.70039,2.14093
4453,1437144464674,-11.9686,-5.5589,1.77751
4454,1437144464693,-13.3902,-5.52905,1.50943
4455,1437144464714,-13.9721,-5.42677,1.44771
4456,1437144464735,-14.3909,-5.4529,1.52733
4457,1437144464754,-15.2887,-5.44733,1.82178
4458,1437144464773,-17.3522,-5.35458,1.76878
4459,1437144464792,-18.6839,-5.27417,1.81741
4460,1437144464813,-16.5619,-4.87117,2.07137
4461,1437144464831,-12.5783,-4.48848,1.94069
4462,1437144464853,-9.77777,-4.03316,1.36325
4463,1437144464872,-8.92064,-4.13528,0.921661
4464,1437144464892,-10.461,-4.00237,1.02156
4465,1437144464912,-11.8029,-3.10056,0.540192
4466,1437144464951,-11.0563,-2.72003,-0.0353394
4467,1437144464970,-10.1651,-2.86826,-0.113464
4468,1437144464991,-9.52042,-2.97813,0.30098
4469,1437144465009,-8.17465,-2.9577,0.810944
4470,1437144465031,-6.78218,-2.84143,0.949219
4471,1437144465050,-5.69286,-2.76649,0.541779
4472,1437144465070,-4.80711,-2.79497,0.0133057
4473,1437144465090,-4.39885,-2.67516,-0.242355
4474,1437144465108,-4.27724,-2.41753,-0.283447
4475,1437144465130,-3.9435,-2.23862,-0.260986
4476,1437144465149,-3.33121,-2.05461,-0.148117
4477,1437144465169,-3.29723,-2.68098,0.243484
4478,1437144465189,-4.81233,-3.69846,0.169754
4479,1437144465209,-7.46132,-5.11664,0.300827
4480,1437144465229,-10.019,-6.15501,0.734573
4481,1437144465248,-11.3878,-6.66191,1.35266
4482,1437144465268,-11.8989,-6.64043,1.45039
4483,1437144465286,-12.8346,-6.80922,1.40172
4484,1437144465306,-13.5456,-7.04712,1.52977
4485,1437144465326,-13.4832,-7.13998,1.77272
4486,1437144465347,-13.008,-7.21668,1.84114
4487,1437144465366,-12.6134,-6.64267,1.15202
4488,1437144465387,-12.028,-6.25421,0.263672
4489,1437144465406,-11.4495,-6.67094,-0.130173
4490,1437144465425,-11.6218,-6.65036,0.310944
4491,1437144465446,-12.1212,-5.93462,0.517563
4492,1437144465464,-12.0558,-4.95506,-0.13028
4493,1437144465486,-11.1517,-3.89282,-1.1664
4494,1437144465505,-10.2186,-2.81323,-1.86458
4495,1437144465525,-9.37512,-2.18428,-2.01109
4496,1437144465545,-8.68425,-1.73959,-1.78053
4497,1437144465565,-8.43832,-1.62227,-1.78986
4498,1437144465585,-8.17325,-1.91537,-1.82834
4499,1437144465603,-7.57185,-2.0108,-1.81573
4500,1437144465623,-6.73775,-1.93407,-1.70659
4501,1437144465643,-5.9785,-1.83002,-1.66428
4502,1437144465664,-5.39194,-1.97601,-1.6575
4503,1437144465693,-4.76756,-1.94849,-1.4906
4504,1437144465700,-4.23721,-1.71851,-0.985458
4505,1437144465723,-3.9493,-1.86014,-0.801712
4506,1437144465742,-4.02415,-2.29932,-0.79982
4507,1437144465762,-4.90343,-2.90117,-0.649368
4508,1437144465781,-6.28862,-3.72195,-0.675354
4509,1437144465802,-7.12869,-4.37271,-0.40654
4510,1437144465822,-7.41045,-4.93132,0.148026
4511,1437144465842,-7.69066,-5.48181,0.805222
4512,1437144465862,-7.93777,-5.57878,1.48053
4513,1437144465882,-8.18976,-5.51236,2.1642
4514,1437144465901,-8.36997,-5.86455,2.8287
4515,1437144465920,-8.267,-6.14223,3.25099
4516,1437144465941,-8.21547,-6.00137,3.39679
4517,1437144465960,-8.72139,-5.72101,3.43665
4518,1437144465981,-9.38086,-5.48073,3.50938
4519,1437144466000,-10.5725,-5.39751,3.68779
4520,1437144466020,-12.7334,-5.89178,3.28557
4521,1437144466040,-14.3214,-5.89691,3.02596
4522,1437144466059,-13.0517,-5.07686,2.86917
4523,1437144466098,-11.2222,-4.72578,2.08806
4524,1437144466119,-11.4113,-4.76976,1.21346
4525,1437144466138,-12.3469,-4.61949,0.812347
4526,1437144466159,-12.9762,-4.29576,0.603226
4527,1437144466179,-13.1652,-4.10442,0.0819092
4528,1437144466199,-11.9764,-3.69945,-0.0494995
4529,1437144466219,-10.1395,-3.20212,0.278732
4530,1437144466236,-8.53767,-3.16641,0.540619
4531,1437144466258,-7.26622,-3.35703,0.879425
4532,1437144466277,-6.41435,-3.4873,1.02814
4533,1437144466296,-6.12137,-3.39354,1.11127
4534,1437144466317,-6.19667,-3.12749,1.32126
4535,1437144466336,-6.13232,-2.90901,1.43936
4536,1437144466357,-5.97849,-2.91299,1.51207
4537,1437144466376,-6.12404,-2.91579,1.66576
4538,1437144466397,-6.79054,-2.79872,1.8817
4539,1437144466415,-7.47287,-2.53423,2.01469
4540,1437144466435,-7.93523,-2.66165,2.0269
4541,1437144466456,-8.48375,-2.85812,1.99423
4542,1437144466475,-8.9986,-2.40897,1.86462
4543,1437144466495,-8.78694,-1.20837,1.45662
4544,1437144466515,-8.50087,-0.164505,0.954285
4545,1437144466534,-11.5484,-1.58711,0.266891
