id,attr_time,attr_x,attr_y,attr_z
6067,1436541034376,-6.41006,-2.19847,4.53709
6068,1436541034395,-7.47714,-2.55801,4.88754
6069,1436541034414,-8.75967,-3.0106,4.91745
6070,1436541034435,-10.5688,-3.33481,5.14604
6071,1436541034473,-12.1778,-3.4223,5.57104
6072,1436541034494,-13.1955,-3.30252,5.72649
6073,1436541034513,-13.8853,-3.33643,5.77234
6074,1436541034533,-14.5675,-3.88774,5.84447
6075,1436541034554,-14.9128,-4.06995,6.38432
6076,1436541034573,-14.3768,-3.58224,6.88612
6077,1436541034593,-12.4628,-3.23421,6.11282
6078,1436541034611,-11.0403,-3.22401,4.41585
6079,1436541034632,-10.8049,-3.26888,3.0009
6080,1436541034652,-10.8047,-3.06555,2.43115
6081,1436541034672,-10.7227,-2.70467,2.46761
6082,1436541034692,-10.3986,-2.2352,2.64687
6083,1436541034712,-9.49686,-2.1004,2.58589
6084,1436541034731,-8.37903,-2.31732,2.48946
6085,1436541034751,-7.7383,-2.41983,2.09212
6086,1436541034771,-7.24327,-2.30902,1.75769
6087,1436541034789,-6.72728,-2.24594,1.40697
6088,1436541034811,-6.17805,-2.20619,0.835144
6089,1436541034827,-6.15952,-2.18594,-0.00352478
6090,1436541034850,-6.95692,-2.57498,-0.00170898
6091,1436541034870,-8.06284,-2.92833,0.395996
6092,1436541034890,-8.70499,-2.54932,0.579346
6093,1436541034910,-8.90456,-2.47548,0.288849
6094,1436541034928,-9.86118,-2.86758,0.0182648
6095,1436541034949,-11.655,-2.77124,0.159088
6096,1436541034968,-12.9396,-2.41296,0.609314
6097,1436541034988,-12.5892,-2.44164,1.03011
6098,1436541035009,-11.6386,-2.95363,1.35912
6099,1436541035028,-11.3317,-2.76347,1.6245
6100,1436541035048,-11.3562,-2.24643,1.8015
6101,1436541035068,-10.7393,-3.12816,2.27176
6102,1436541035087,-9.45872,-3.62756,2.60812
6103,1436541035106,-8.54688,-2.33533,3.10414
6104,1436541035127,-8.37213,-1.14014,3.21944
6105,1436541035146,-8.37975,-0.855499,3.11354
6106,1436541035167,-8.40154,-1.08395,3.17789
6107,1436541035186,-8.50638,-1.55945,3.44069
6108,1436541035206,-8.42154,-2.08669,3.66336
6109,1436541035226,-7.94145,-2.57959,3.6691
6110,1436541035246,-7.33081,-3.1064,3.60681
6111,1436541035265,-6.7552,-3.4778,3.5412
6112,1436541035285,-6.29716,-3.54454,3.46089
6113,1436541035305,-6.05525,-3.45454,3.25731
6114,1436541035325,-6.20303,-3.52992,3.04427
6115,1436541035345,-6.71256,-3.78975,3.00172
6116,1436541035364,-7.60628,-4.05174,3.31021
6117,1436541035384,-8.57761,-4.07239,3.98949
6118,1436541035404,-9.69345,-4.23592,4.68878
6119,1436541035423,-11.1348,-4.19659,5.51991
6120,1436541035444,-12.3248,-3.76938,6.30994
6121,1436541035462,-12.6875,-3.12126,6.63042
6122,1436541035483,-12.3423,-2.6908,6.39795
6123,1436541035500,-12.5839,-2.54512,5.90587
6124,1436541035522,-13.2759,-2.61536,5.67438
6125,1436541035542,-14.117,-3.17528,5.6459
6126,1436541035582,-15.3446,-3.89545,6.11903
6127,1436541035601,-15.1039,-3.98853,6.29074
6128,1436541035619,-12.2633,-3.28464,5.73466
6129,1436541035639,-9.70677,-2.66589,4.65982
6130,1436541035659,-9.19572,-2.19418,3.7439
6131,1436541035679,-9.80916,-1.67955,3.32014
6132,1436541035698,-10.0158,-1.20171,2.94699
6133,1436541035718,-9.51758,-1.23701,2.53357
6134,1436541035737,-8.53915,-1.76675,2.14827
6135,1436541035758,-7.28044,-2.13719,1.9832
6136,1436541035777,-6.41074,-2.28606,1.83083
6137,1436541035797,-5.99884,-2.40102,1.5865
6138,1436541035817,-5.67265,-2.56029,1.28377
6139,1436541035839,-5.52461,-2.76608,1.05028
6140,1436541035858,-5.7816,-2.93825,0.85437
6141,1436541035879,-6.5896,-2.9772,0.783493
6142,1436541035895,-7.46323,-2.67218,0.856506
6143,1436541035916,-8.53305,-2.27257,0.903763
6144,1436541035938,-9.89023,-2.00383,0.814117
6145,1436541035956,-11.0695,-1.6832,0.704147
6146,1436541035977,-11.2531,-1.85501,0.646988
6147,1436541035997,-10.6556,-2.5278,0.788544
6148,1436541036017,-10.8062,-3.11429,1.0652
6149,1436541036037,-11.5522,-3.19231,1.29114
6150,1436541036055,-12.5381,-3.15283,1.34294
6151,1436541036076,-13.0129,-3.57622,1.49203
6152,1436541036094,-11.8473,-3.91702,1.92754
6153,1436541036116,-10.0547,-4.17824,2.35611
6154,1436541036135,-8.80241,-4.20648,2.6048
6155,1436541036155,-8.42757,-3.66261,2.81822
6156,1436541036175,-8.61031,-2.68271,3.10873
6157,1436541036195,-8.68651,-1.70163,3.10072
6158,1436541036214,-8.48708,-1.34462,2.97568
6159,1436541036234,-8.40124,-1.10498,2.92163
6160,1436541036254,-8.17915,-0.902115,3.11243
6161,1436541036273,-7.69231,-1.14487,3.65234
6162,1436541036294,-7.25232,-1.942,4.01624
6163,1436541036313,-6.96718,-2.74387,4.00928
6164,1436541036333,-6.61159,-3.58809,3.73004
6165,1436541036353,-6.11214,-4.26849,3.28134
6166,1436541036371,-5.82959,-4.78314,3.14003
6167,1436541036393,-5.71205,-4.85667,3.58833
6168,1436541036413,-5.88443,-4.29787,4.07288
6169,1436541036431,-6.0596,-3.82156,4.3045
6170,1436541036452,-6.33998,-3.2502,4.2473
6171,1436541036472,-7.25487,-2.66829,4.12126
6172,1436541036491,-8.8038,-2.43921,4.18983
6173,1436541036511,-10.515,-2.15642,4.38638
6174,1436541036531,-11.3432,-2.19073,4.73265
6175,1436541036549,-11.0327,-2.56601,4.85451
6176,1436541036571,-10.8648,-3.02831,4.9214
6177,1436541036609,-10.6876,-3.32553,4.65132
6178,1436541036610,-10.5693,-3.90459,4.04375
6179,1436541036650,-10.8548,-4.52104,3.62735
6180,1436541036669,-12.7921,-4.4008,3.94302
6181,1436541036688,-13.9266,-3.43741,5.44554
6182,1436541036709,-11.2455,-2.43509,5.93036
6183,1436541036728,-8.71869,-2.39258,4.87799
6184,1436541036749,-8.51138,-2.23972,3.91959
6185,1436541036768,-8.24696,-1.37773,3.47762
6186,1436541036788,-7.81697,0.155121,4.33057
6187,1436541036808,-8.27623,-0.596588,4.57903
6188,1436541036827,-8.84337,-1.30786,4.29204
6189,1436541036847,-9.455,-1.38986,3.89439
6190,1436541036865,-9.5044,-1.1246,3.66824
6191,1436541036887,-9.16318,-2.19992,3.29387
6192,1436541036906,-8.72189,-2.78506,2.94041
6193,1436541036926,-8.60742,-3.01436,2.50633
6194,1436541036946,-8.19873,-3.02446,2.22636
6195,1436541036966,-8.04068,-2.98477,2.12399
6196,1436541036986,-8.05058,-2.80006,2.10782
6197,1436541037005,-7.96864,-2.60747,2.07741
6198,1436541037025,-7.89859,-2.41592,2.07733
6199,1436541037045,-7.7585,-2.32233,1.93968
6200,1436541037065,-7.58501,-2.2339,1.62805
6201,1436541037084,-7.4814,-2.2459,1.3425
6202,1436541037104,-7.50705,-2.37888,1.09309
6203,1436541037124,-7.95874,-2.65602,0.941147
6204,1436541037144,-8.5976,-2.9379,0.869125
6205,1436541037164,-8.95146,-3.22374,0.888061
6206,1436541037182,-9.24551,-3.42142,0.819
6207,1436541037203,-9.74181,-3.58046,0.843994
6208,1436541037222,-10.0488,-3.54405,0.889008
6209,1436541037243,-11.1711,-3.49193,0.439636
6210,1436541037263,-13.6718,-3.98576,0.659225
6211,1436541037282,-14.4317,-4.52241,2.06656
6212,1436541037302,-12.1353,-5.33899,3.54272
6213,1436541037322,-9.54674,-5.90964,4.14294
6214,1436541037342,-8.10319,-5.61824,4.15405
6215,1436541037361,-9.24348,-4.14381,4.2081
6216,1436541037381,-11.0411,-2.50702,4.26654
6217,1436541037401,-11.236,-1.45566,3.8651
6218,1436541037420,-10.2845,-0.797775,3.32271
6219,1436541037441,-9.09496,-0.135452,3.02634
6220,1436541037460,-7.94081,0.0731659,2.89085
6221,1436541037480,-7.14095,-0.425324,2.80811
6222,1436541037499,-6.80788,-1.27211,2.43906
6223,1436541037519,-6.6723,-2.3423,1.866
6224,1436541037539,-6.53705,-3.51569,1.26526
6225,1436541037559,-6.57669,-4.52982,1.30107
6226,1436541037579,-7.37733,-5.18344,1.86101
6227,1436541037598,-7.89049,-5.34604,2.50298
6228,1436541037618,-7.34386,-4.56035,3.16896
6229,1436541037638,-7.10416,-3.99052,3.63867
6230,1436541037658,-7.30023,-3.588,3.75208
6231,1436541037677,-7.76659,-1.24649,5.63588
6232,1436541037698,-8.84694,-0.561966,6.55801
6233,1436541037737,-9.66367,-2.30702,5.99104
6234,1436541037757,-9.81221,-3.83495,5.3494
6235,1436541037777,-10.4178,-3.22499,5.8024
6236,1436541037797,-11.1844,-2.80289,5.58929
6237,1436541037815,-12.7465,-3.01941,5.20235
6238,1436541037836,-14.3214,-2.70335,5.88159
6239,1436541037854,-12.7214,-2.27618,6.2805
6240,1436541037876,-10.6066,-2.38828,5.35127
6241,1436541037895,-10.2606,-2.04068,4.38049
6242,1436541037915,-10.515,-1.14903,3.82849
6243,1436541037935,-10.7286,-0.575836,3.57524
6244,1436541037954,-11.2421,-0.872086,3.58607
6245,1436541037975,-11.8368,-1.52591,3.48933
6246,1436541037994,-11.558,-2.2925,3.28255
6247,1436541038014,-10.5848,-3.15068,2.76253
6248,1436541038033,-9.61446,-3.6512,2.32639
6249,1436541038053,-8.881,-3.80679,2.05492
6250,1436541038073,-8.38046,-3.77316,1.77814
6251,1436541038092,-8.05902,-3.60628,1.51413
6252,1436541038113,-8.03827,-3.45049,1.35635
6253,1436541038131,-8.18344,-3.32655,1.28897
6254,1436541038152,-8.32639,-3.09956,1.18182
6255,1436541038171,-8.62897,-2.8801,1.11156
6256,1436541038192,-9.31694,-2.76813,1.27161
6257,1436541038212,-10.1422,-2.61552,1.48415
6258,1436541038232,-10.5907,-2.39699,1.70387
6259,1436541038250,-10.7445,-2.34247,1.8093
6260,1436541038271,-10.9466,-2.46172,1.7149
6261,1436541038291,-11.5397,-2.66043,1.5195
6262,1436541038310,-12.7921,-2.76836,1.58472
6263,1436541038330,-14.1095,-2.25949,1.52306
6264,1436541038657,-14.2382,-2.13838,1.35419
6265,1436541038658,-12.464,-2.49852,1.7614
6266,1436541038659,-11.0263,-2.70287,1.9836
6267,1436541038660,-10.6363,-3.38687,2.11951
6268,1436541038661,-9.73669,-4.17696,2.3105
6269,1436541038662,-8.74005,-3.00085,2.69719
6270,1436541038663,-8.68218,-1.08492,3.25046
6271,1436541038664,-8.73628,-0.154526,3.72018
6272,1436541038665,-7.89478,-0.453873,3.88031
6273,1436541038666,-6.9507,-1.26032,3.72713
6274,1436541038667,-6.255,-1.58434,3.48557
6275,1436541038668,-5.62567,-1.69505,3.07545
6276,1436541038669,-5.11708,-2.16109,2.43068
6277,1436541038670,-4.90559,-2.82262,1.84344
6278,1436541038671,-5.16473,-3.3976,1.64343
6279,1436541038672,-5.88634,-3.87787,1.78175
6280,1436541038673,-6.98048,-4.26242,2.10704
6281,1436541038684,-8.26054,-4.51866,2.40273
6282,1436541038706,-9.79877,-4.57286,2.58029
6283,1436541038725,-11.4454,-4.73634,2.99464
6284,1436541040354,-12.9708,-4.90724,3.66101
6285,1436541040355,-13.8089,-4.82224,4.14439
6286,1436541040356,-14.0917,-4.77682,4.426
6287,1436541040357,-14.2677,-5.01794,4.87109
6288,1436541040358,-15.3375,-5.42761,6.23982
6289,1436541040359,-14.9604,-4.39876,6.9476
6290,1436541040360,-12.5159,-3.19516,5.79916
6291,1436541040361,-10.7255,-2.88178,4.39304
6292,1436541040362,-10.0017,-2.00655,3.81235
6293,1436541040363,-9.88565,-1.32663,3.67706
6294,1436541040364,-9.50453,-1.29871,3.70615
6295,1436541040365,-8.83301,-1.55125,3.56691
6296,1436541040366,-8.05102,-1.97968,3.187
6297,1436541040367,-7.1783,-2.36795,3.00604
6298,1436541040368,-6.5628,-2.66092,2.87923
6299,1436541040369,-6.3555,-2.79652,2.62836
6300,1436541040370,-6.43936,-2.73419,2.21111
6301,1436541040371,-6.70528,-2.60381,1.69154
6302,1436541040372,-7.25996,-2.51964,1.27971
6303,1436541040373,-8.30275,-2.43445,0.956314
6304,1436541040374,-9.64906,-2.11705,0.845901
6305,1436541040375,-10.5815,-1.69412,0.792755
6306,1436541040376,-10.995,-1.54086,0.711456
6307,1436541040377,-11.6773,-1.58049,0.4198
6308,1436541040378,-12.5153,-1.63872,0.151001
6309,1436541040379,-12.6016,-1.80128,0.0460815
6310,1436541040380,-12.0359,-2.3631,0.31102
6311,1436541040381,-11.9731,-3.06714,0.856171
6312,1436541040382,-12.1573,-3.24944,0.896484
6313,1436541040383,-11.1112,-3.37947,0.877289
6314,1436541040384,-9.71097,-3.54317,1.02328
6315,1436541040385,-8.66704,-3.65282,1.38173
6316,1436541040386,-8.33058,-3.59836,1.7321
6317,1436541040387,-8.46767,-3.03958,2.13661
6318,1436541040388,-8.39371,-1.99774,2.38092
6319,1436541040389,-8.25368,-1.09915,2.86395
6320,1436541040390,-8.04253,-1.19232,3.37393
6321,1436541040391,-7.70898,-1.7562,3.51851
6322,1436541040392,-7.38614,-2.41316,3.39442
6323,1436541040393,-7.00131,-2.8192,3.33414
6324,1436541040394,-6.85925,-3.33293,3.19263
6325,1436541040395,-7.20375,-4.00186,2.91206
6326,1436541040396,-7.92026,-4.48816,3.06526
6327,1436541040397,-8.88811,-4.52809,3.68733
6328,1436541040398,-9.868,-4.56645,4.29477
6329,1436541040399,-10.1966,-4.27071,4.56522
6330,1436541040400,-10.433,-3.95128,4.62387
6331,1436541040401,-10.8579,-3.60722,4.66035
6332,1436541040402,-11.0681,-3.4857,5.1347
6333,1436541040403,-10.7681,-3.97934,5.71321
6334,1436541040404,-10.5903,-4.8288,5.82016
6335,1436541040405,-12.0753,-5.87103,6.1049
6336,1436541040406,-13.8061,-5.55661,6.52766
6337,1436541040407,-13.8228,-4.22723,6.27197
6338,1436541040408,-13.0577,-2.80705,5.29083
6339,1436541040409,-12.3583,-1.77563,4.33659
6340,1436541040410,-11.7927,-1.33842,3.55788
6341,1436541040411,-11.291,-1.3618,2.94679
6342,1436541040412,-10.9249,-1.67082,2.38635
6343,1436541040413,-10.2158,-2.26762,2.05048
6344,1436541040414,-9.06256,-3.02664,1.92325
6345,1436541040415,-8.03046,-3.65091,1.75649
6346,1436541040416,-7.34496,-3.97208,1.33295
6347,1436541040417,-6.94974,-3.74452,0.550415
6348,1436541040418,-6.76692,-3.44421,-0.00515747
6349,1436541040419,-7.12007,-3.15144,-0.335022
6350,1436541040420,-8.05112,-2.78798,-0.558746
6351,1436541040421,-9.25087,-2.58148,-0.631241
6352,1436541040422,-10.6998,-2.2903,-0.540115
6353,1436541040423,-11.6908,-1.87491,-0.201157
6354,1436541040424,-11.7704,-1.71202,-0.210403
6355,1436541040425,-11.4218,-1.68141,-0.363464
6356,1436541040426,-11.4801,-1.83365,-0.37114
6357,1436541040427,-11.0695,-1.87434,-0.138824
6358,1436541040428,-10.7227,-2.1463,0.384689
6359,1436541040429,-11.3446,-2.79445,0.969269
6360,1436541040430,-10.8744,-3.35928,1.76704
6361,1436541040431,-9.22583,-3.67342,2.50871
6362,1436541040432,-8.15445,-3.68456,2.85307
6363,1436541040433,-8.10529,-3.24416,2.57544
6364,1436541040521,-8.53683,-2.11266,2.52142
6365,1436541040522,-8.85848,-1.18744,2.93433
6366,1436541040523,-8.71515,-1.25125,3.46651
6367,1436541040524,-8.44366,-1.50832,3.96593
6368,1436541040525,-8.16151,-1.76826,4.39729
6369,1436541040526,-7.46829,-2.17561,4.6451
6370,1436541040527,-6.50977,-2.56181,4.57788
6371,1436541040528,-5.81554,-2.81889,4.1015
6372,1436541040529,-5.56525,-2.93097,3.53029
6373,1436541040544,-5.80014,-2.93597,3.11626
6374,1436541040565,-6.79433,-2.96368,3.16067
6375,1436541040585,-8.047,-3.07881,3.57857
6376,1436541040604,-9.19884,-3.44647,4.19759
6377,1436541040624,-10.613,-3.78188,4.75923
6378,1436541040644,-11.3853,-3.94821,5.0746
6379,1436541040664,-11.4574,-4.14438,4.89491
6380,1436541040684,-11.722,-4.24025,4.73407
6381,1436541040701,-12.1154,-4.53406,4.80318
6382,1436541040723,-12.9073,-5.05356,4.94652
6383,1436541040742,-14.1431,-5.46964,5.05156
6384,1436541040763,-14.2897,-4.87433,4.69347
6385,1436541040782,-13.48,-3.56883,3.98346
6386,1436541040802,-12.713,-2.44153,3.27486
6387,1436541040822,-12.0951,-2.02391,2.75349
6388,1436541040841,-11.3194,-2.21408,1.99301
6389,1436541040862,-10.4463,-1.86562,1.58382
6390,1436541043204,-9.48956,-1.90002,1.5919
6391,1436541043205,-8.18201,-2.29091,2.07842
6392,1436541043206,-7.02458,-2.59541,2.45036
6393,1436541043207,-6.29716,-3.24265,2.61012
6394,1436541043208,-5.67046,-3.52345,2.31265
6395,1436541043209,-5.50551,-3.36729,1.96497
6396,1436541043210,-5.62349,-2.93013,1.70123
6397,1436541043211,-6.01973,-2.44397,1.4807
6398,1436541043212,-7.0201,-2.30727,1.22604
6399,1436541043213,-8.53154,-2.15741,1.0092
6400,1436541043214,-10.223,-1.69308,0.678116
6401,1436541043215,-11.3664,-1.29968,0.192764
6402,1436541043216,-12.0123,-1.22321,0.0105743
6403,1436541043217,-12.1886,-0.203674,0.216415
6404,1436541043218,-12.0068,0.622009,0.207077
6405,1436541043219,-12.0152,-0.689423,-0.191223
6406,1436541043220,-12.3371,-2.13428,-0.128494
6407,1436541043221,-12.513,-3.61305,0.228409
6408,1436541043222,-12.0574,-4.68916,0.378815
6409,1436541043223,-11.1666,-5.77718,0.508133
6410,1436541043224,-10.1097,-6.40186,0.53833
6411,1436541043225,-10.0606,-5.68361,0.80954
6412,1436541043226,-11.0714,-3.15413,2.0094
6413,1436541043227,-11.6816,-0.594421,3.6281
6414,1436541043228,-10.5293,-0.353348,4.33749
6415,1436541043229,-8.9599,-0.61232,4.68065
6416,1436541043230,-7.98471,0.026001,5.23502
6417,1436541043231,-7.13196,0.0417023,5.34564
6418,1436541043232,-5.93541,-0.550308,4.96312
6419,1436541043233,-5.30113,-1.41653,4.30689
6420,1436541043234,-5.08531,-2.51697,3.47015
6421,1436541043235,-4.95654,-3.38484,2.88846
6422,1436541043236,-5.12355,-4.15437,2.60374
6423,1436541043237,-5.72375,-4.59464,2.62788
6424,1436541043238,-6.9306,-4.74116,3.13225
6425,1436541043239,-8.31056,-4.45099,4.06125
6426,1436541043240,-9.72676,-4.3625,4.58386
6427,1436541043241,-11.131,-3.91371,4.83394
6428,1436541043242,-12.5129,-2.6403,5.27248
6429,1436541043243,-13.6487,-2.17352,5.23431
6430,1436541043244,-13.7492,-2.29341,5.47891
6431,1436541043245,-14.1674,-2.07265,6.10974
6432,1436541043246,-15.0401,-2.37892,6.75726
6433,1436541043247,-13.7524,-3.21568,6.38336
6434,1436541043248,-11.3999,-3.57414,5.31811
6435,1436541043249,-10.9068,-3.04652,4.12991
6436,1436541043250,-11.1588,-1.62555,3.61482
6437,1436541043251,-10.9319,-0.461502,3.58505
6438,1436541043252,-10.2936,-0.0368958,3.63348
6439,1436541043253,-9.21925,-0.392151,3.41962
6440,1436541043254,-8.06343,-1.0748,3.06963
6441,1436541043255,-7.24275,-1.64395,2.72296
6442,1436541043256,-6.63239,-2.16516,2.49428
6443,1436541043257,-6.114,-2.28537,2.29671
6444,1436541043258,-5.87602,-2.28949,1.94249
6445,1436541043259,-5.94244,-2.24367,1.73511
6446,1436541043260,-6.56709,-2.03694,1.51437
6447,1436541043261,-7.36598,-1.87923,1.28885
6448,1436541043262,-8.53668,-1.74136,1.15076
6449,1436541043263,-9.92061,-1.479,0.972565
6450,1436541043264,-10.8152,-1.3983,0.648209
6451,1436541043265,-10.9452,-1.57147,0.24324
6452,1436541043266,-10.5396,-1.71988,0.13504
6453,1436541043267,-10.5226,-1.69113,0.457977
6454,1436541043268,-11.2353,-2.17952,0.953308
6455,1436541043269,-12.1833,-2.90256,1.65036
6456,1436541043270,-12.5726,-3.4183,1.50639
6457,1436541043271,-11.9855,-4.08815,0.802033
6458,1436541043272,-10.9263,-4.49893,0.443207
6459,1436541043273,-9.97197,-4.52347,0.849426
6460,1436541043274,-9.25757,-4.08972,1.64497
6461,1436541043275,-9.2541,-2.98233,2.62708
6462,1436541043276,-9.83099,-2.61626,3.42104
6463,1436541043277,-9.86385,-3.17654,3.73422
6464,1436541043278,-9.13925,-4.06474,4.17554
6465,1436541043279,-8.12402,-4.17838,4.23369
6466,1436541043280,-6.98447,-3.52229,4.12514
6467,1436541043281,-6.0043,-2.73552,4.11615
6468,1436541043282,-5.30611,-2.35182,3.95654
6469,1436541043283,-5.24287,-2.22755,3.12201
6470,1436541043284,-5.80597,-2.16319,1.97612
6471,1436541043285,-6.16179,-2.27185,1.25703
6472,1436541043286,-6.22113,-2.51692,0.910492
6473,1436541043287,-6.70219,-3.01996,0.818451
6474,1436541043288,-7.46504,-3.45021,0.943649
6475,1436541043289,-8.24982,-3.83081,1.39807
6476,1436541043290,-8.58687,-4.11694,1.90016
6477,1436541043291,-8.37004,-4.48137,2.53877
6478,1436541043292,-8.37349,-4.89328,3.02997
6479,1436541043293,-8.91376,-5.11069,3.54599
6480,1436541043294,-9.74402,-5.07053,4.08205
6481,1436541043295,-10.583,-4.94179,4.77008
6482,1436541043296,-13.3418,-5.07562,5.7659
6483,1436541043297,-15.8686,-3.81297,7.49643
6484,1436541043298,-13.3738,-2.06461,7.70317
6485,1436541043299,-10.164,-2.42931,5.98653
6486,1436541043300,-9.51593,-1.97736,4.88182
6487,1436541043301,-10.2859,-0.517181,4.56056
6488,1436541043302,-10.7916,-0.00912476,4.40973
6489,1436541043303,-10.6217,-0.531982,4.4104
6490,1436541043304,-10.6929,-1.34627,4.20193
6491,1436541043305,-10.5432,-2.00442,3.96016
6492,1436541043306,-9.73747,-2.7131,3.76373
6493,1436541043307,-8.87755,-3.19557,3.37834
6494,1436541043308,-8.45558,-3.22742,3.06226
6495,1436541043309,-8.30101,-2.92723,2.79506
6496,1436541043310,-8.00755,-2.57202,2.45114
6497,1436541043311,-7.64836,-2.1748,2.23927
6498,1436541043312,-7.35857,-1.9218,1.95444
6499,1436541043313,-7.0741,-1.94038,1.57629
6500,1436541043314,-6.76611,-1.9872,1.29518
6501,1436541043315,-6.57074,-1.96419,1.21254
6502,1436541043316,-6.72701,-1.99997,1.15813
6503,1436541043317,-7.14406,-2.0972,1.14503
6504,1436541043318,-7.57501,-2.31372,1.22868
6505,1436541043319,-8.07169,-2.56992,1.25473
6506,1436541043320,-8.61678,-2.81635,1.36156
6507,1436541043321,-9.10364,-2.90988,1.48885
6508,1436541043322,-9.22762,-2.9919,1.74593
6509,1436541043323,-8.97273,-3.0172,1.86148
6510,1436541043324,-9.90311,-2.96135,1.67685
6511,1436541043330,-12.8494,-3.34822,2.08357
6512,1436541043349,-15.0035,-3.3278,2.94975
6513,1436541043370,-13.5923,-3.63142,3.51346
6514,1436541043389,-10.9329,-4.51646,3.26268
6515,1436541043409,-9.99168,-4.77971,2.88583
6516,1436541043430,-10.0933,-3.16167,3.46651
6517,1436541043450,-10.4968,-1.3479,4.27155
6518,1436541043470,-10.5198,-0.987839,4.09157
6519,1436541043490,-9.56229,-1.19112,3.28534
6520,1436541043508,-8.17963,-1.1333,2.51845
6521,1436541043529,-7.18837,-1.04175,1.92502
6522,1436541043549,-6.75813,-1.35594,1.73347
6523,1436541043569,-6.42561,-2.17567,1.41315
6524,1436541043589,-6.16989,-3.12097,1.00034
6525,1436541043608,-6.16557,-4.09552,0.891479
6526,1436541043628,-6.35933,-5.00056,1.02438
6527,1436541043647,-6.56529,-5.60001,1.37418
6528,1436541043668,-6.63573,-5.78317,2.03003
6529,1436541043687,-6.54947,-5.27141,2.71417
6530,1436541043707,-6.89272,-4.96448,3.34813
6531,1436541043726,-7.90668,-4.72436,4.0031
6532,1436541043746,-9.38419,-4.46942,4.76593
6533,1436541043766,-10.6195,-4.05717,5.51762
6534,1436541043787,-12.1082,-3.64368,5.6683
6535,1436541043806,-15.988,-4.07611,6.63573
6536,1436541043826,-16.6294,-2.68864,7.93282
6537,1436541043846,-12.0811,-2.19983,7.15727
6538,1436541043865,-8.8606,-2.32367,5.28043
6539,1436541043885,-8.68369,-1.32417,4.1241
6540,1436541043904,-10.6463,-0.50824,3.87061
6541,1436541043925,-11.6004,-0.618469,4.30679
6542,1436541043945,-11.7719,-1.5079,4.70615
6543,1436541043966,-11.181,-2.13237,4.69391
6544,1436541043986,-9.82047,-2.914,4.18709
6545,1436541044006,-8.59323,-3.35353,3.66699
6546,1436541044025,-8.06314,-3.2469,3.57111
6547,1436541044044,-8.15298,-2.8288,3.51271
6548,1436541044065,-8.44402,-2.58478,3.32271
6549,1436541044083,-8.84088,-2.35648,2.9799
6550,1436541044104,-9.40356,-2.12877,2.60484
6551,1436541044125,-10.3106,-2.03241,2.3083
6552,1436541044144,-11.6403,-1.85037,1.85754
6553,1436541044164,-12.7614,-1.55916,1.43382
6554,1436541044183,-12.8551,-1.52109,0.841232
6555,1436541044204,-12.2032,-1.67464,0.24765
6556,1436541044243,-11.8321,-2.13452,0.0174408
6557,1436541044262,-11.6798,-2.8701,0.595917
6558,1436541044283,-11.731,-3.39014,1.29048
6559,1436541044303,-11.5391,-3.81764,1.49413
6560,1436541044322,-10.0257,-3.74237,1.34644
6561,1436541044342,-8.73152,-3.52922,1.01152
6562,1436541044359,-8.41055,-3.34718,0.876602
6563,1436541044380,-8.71005,-2.97479,1.14272
6564,1436541044398,-8.94592,-2.67186,1.74754
6565,1436541044418,-8.66559,-2.52821,2.40909
6566,1436541044439,-8.10661,-2.62218,2.7599
6567,1436541044459,-7.5641,-2.75372,3.00615
6568,1436541044479,-7.00967,-2.73473,3.28172
6569,1436541044496,-6.49274,-2.67838,3.50766
6570,1436541044516,-6.14774,-2.85287,3.46207
6571,1436541044536,-6.0033,-3.08672,3.21021
6572,1436541044556,-6.17796,-3.26846,2.85219
6573,1436541044576,-6.82886,-3.55858,2.83026
6574,1436541044597,-7.87151,-3.98541,3.15523
6575,1436541044616,-8.8958,-4.25958,3.64185
6576,1436541044636,-9.68454,-4.17201,3.99486
6577,1436541044656,-10.0725,-3.97955,4.09587
6578,1436541044676,-10.3063,-3.85121,3.93652
6579,1436541044694,-10.8336,-3.89549,3.93582
6580,1436541044716,-11.2983,-3.86664,3.92126
6581,1436541044734,-11.8383,-4.18434,3.70871
6582,1436541044755,-13.4054,-4.83839,3.759
6583,1436541044775,-15.1788,-5.75247,4.86417
6584,1436541044795,-14.178,-6.17494,5.83777
6585,1436541044814,-11.8424,-6.27386,5.5891
6586,1436541044834,-10.4686,-5.43388,4.76085
6587,1436541044853,-10.1032,-3.77536,4.19786
6588,1436541044874,-10.2589,-2.44545,3.95633
6589,1436541044894,-10.1021,-1.66103,3.77586
6590,1436541044913,-9.34015,-1.46162,3.64586
6591,1436541044933,-8.4519,-1.48596,3.64435
6592,1436541044954,-7.64302,-1.64764,3.65718
6593,1436541044973,-6.90027,-1.97737,3.61858
6594,1436541044992,-6.41223,-2.36884,3.28908
6595,1436541045012,-6.2179,-2.51669,2.89665
6596,1436541045033,-6.61847,-2.53644,2.57967
6597,1436541045052,-7.83591,-2.30458,2.27734
6598,1436541045072,-9.32524,-1.8486,1.87227
6599,1436541045091,-10.5962,-1.4373,1.31992
6600,1436541045111,-11.4971,-1.35809,0.928925
6601,1436541045131,-12.1046,-1.43604,0.612915
6602,1436541045151,-12.368,-1.81419,0.350861
6603,1436541045169,-11.7741,-2.45256,0.722427
6604,1436541045190,-10.8052,-2.87263,0.875732
