id,attr_time,attr_x,attr_y,attr_z
4523,1436541002843,-0.016759412,13.7923975,2.9137435
4524,1436541002844,-0.748188,14.868591,1.043872
4525,1436541002845,-1.6879122,15.395914,-1.5346833
4526,1436541002846,1.4856021,14.315531,-3.304597
4527,1436541002847,4.6519337,12.332533,-0.109534726
4528,1436541002848,6.001665,14.143148,1.4173675
4529,1436541002862,1.666963,14.204799,0.973243
4530,1436541002872,-0.93852705,13.700221,0.15023616
4531,1436541002892,-1.2324153,14.578893,-0.7846996
4532,1436541002926,-2.1080947,15.195399,-0.86251116
4533,1436541002943,-4.9105077,10.96305,0.3657143
4534,1436541002954,0.34955344,7.316082,-1.0205284
4535,1436541002973,7.341221,6.225523,1.1085154
4536,1436541002993,4.2173862,4.7405195,1.6711528
4537,1436541003015,0.40342298,3.6768951,-1.9602526
4538,1436541003034,-0.35913026,2.2709002,-0.61411273
4539,1436541003054,0.092775315,1.6597804,3.9109285
4540,1436541003074,0.44592008,1.4640543,6.8581905
4541,1436541003094,-0.83976626,1.9554642,4.268263
4542,1436541003114,-1.1737574,1.7836803,3.2148144
4543,1436541003132,-0.29209262,1.929128,5.398925
4544,1436541003155,1.246182,1.9734207,6.751649
4545,1436541003175,2.569577,2.9311013,7.233482
4546,1436541003194,2.4307132,2.8449101,7.86196
4547,1436541003212,0.93014735,1.8656816,9.731233
4548,1436541003235,1.0905589,1.1091139,8.910022
4549,1436541003254,3.6553473,18.154034,8.46051
4550,1436541003275,-3.040636,19.608511,12.356475
4551,1436541003294,0.25558102,9.463681,0.7314286
4552,1436541003314,3.555988,-1.3892355,4.040814
4553,1436541003336,1.2264298,2.0787656,4.6261964
4554,1436541003354,0.33279404,7.3340383,2.4528596
4555,1436541003374,3.2249897,16.08724,-2.236783
4556,1436541003395,2.681506,16.865355,-4.8548427
4557,1436541003415,-1.377863,9.438541,-1.8872294
4558,1436541003435,-0.75357497,5.499481,1.8908207
4559,1436541003452,0.28790274,5.6545057,-0.89303726
4560,1436541003478,-0.29149407,6.771401,-5.4102974
4561,1436541003541,-3.6254199,8.966884,-5.468955
4562,1436541003542,-5.3743844,11.741165,1.738789
4563,1436541003554,-0.006584055,9.9712515,5.7855883
4564,1436541003555,0.65421563,7.065888,1.6047137
4565,1436541003572,1.0079589,8.333617,0.8146271
4566,1436541003599,2.8880057,5.8304796,-2.1697452
4567,1436541003613,2.475006,7.109582,-0.533907
4568,1436541003633,-2.179322,13.263279,1.1815386
4569,1436541003653,-5.365406,13.226169,1.0899603
4570,1436541003673,-3.8181531,13.35366,0.7314286
4571,1436541003695,-0.973243,13.863027,-2.4504654
4572,1436541003714,1.572392,15.285182,-0.05327099
4573,1436541003732,0.7098808,15.555128,1.441908
4574,1436541003752,1.1252748,15.622765,1.0360907
4575,1436541003772,3.235165,14.29937,0.45729253
4576,1436541003794,3.8935704,12.875419,1.5825673
4577,1436541003816,3.530849,13.057378,1.2671312
4578,1436541003835,1.2425907,12.771869,0.6512229
4579,1436541003852,0.37110126,12.744335,1.270124
4580,1436541003875,0.82719666,12.567763,2.130241
4581,1436541003895,3.110068,17.176601,-1.1653777
4582,1436541003915,0.7080852,15.682021,0.09935937
4583,1436541003934,-0.43155485,8.65863,-1.1013328
4584,1436541003954,2.4319103,6.0716953,-1.9009962
4585,1436541003975,3.8121676,4.8428717,-2.1098902
4586,1436541003995,2.308609,3.8923733,-0.9636662
4587,1436541004015,-1.6053122,1.8698715,1.9500773
4588,1436541004035,-0.47285482,-0.7679402,5.354632
4589,1436541004055,2.7461493,-0.11492168,3.4123359
4590,1436541004074,2.146402,1.2904748,3.2531216
4591,1436541004094,-0.6356605,3.6092591,3.976769
4592,1436541004115,-1.2467805,3.6062663,4.533421
4593,1436541004136,0.12449849,2.6072857,7.3202715
4594,1436541004156,0.56084174,2.319383,10.428544
4595,1436541004174,0.7703344,0.219668,6.869563
4596,1436541004199,3.4404678,-1.4077905,3.7720647
4597,1436541004253,7.0928226,15.179238,10.515334
4598,1436541004254,4.408324,19.495985,3.6415808
4599,1436541004255,-1.6382325,11.859079,6.6109896
4600,1436541004275,-1.4754268,7.943961,0.33159694
4601,1436541004294,-0.110133275,8.871715,0.6422446
4602,1436541004317,-0.32621,9.55047,-0.22325931
4603,1436541004332,1.0648212,10.784681,0.19991584
4604,1436541004352,2.03148,10.454881,1.5753847
4605,1436541004374,1.3389573,8.454525,1.2180501
4606,1436541004425,0.80445176,8.698134,-0.7152678
4607,1436541004426,0.79607207,12.743737,-1.8950106
4608,1436541004434,-1.6226702,13.908516,-1.9351135
4609,1436541004455,-3.684078,7.189788,2.4582467
4610,1436541004473,-1.7669208,4.4280763,2.3864205
4611,1436541004496,-0.002992752,4.8057613,0.9487024
4612,1436541004516,1.9297266,7.3100963,4.027047
4613,1436541004535,1.5472529,8.190564,3.2734723
4614,1436541004555,-0.52253455,6.8127007,-1.5999253
4615,1436541004573,-1.7681179,6.55293,-4.758476
4616,1436541004595,-3.1423898,9.215282,-0.8900445
4617,1436541004616,-2.9047651,13.542203,2.4319103
4618,1436541004635,-1.5939398,13.240534,-2.1691468
4619,1436541004653,0.17956513,14.709975,-0.557849
4620,1436541004672,1.7375919,17.624916,2.0973208
4621,1436541004695,-0.19512744,17.705122,2.6862943
4622,1436541004714,0.41599256,14.851831,-0.08738836
4623,1436541004743,1.9201498,11.903373,-0.2741361
4624,1436541004754,3.537433,11.996746,1.4718355
4625,1436541004777,3.2315738,12.483966,2.4247277
4626,1436541004793,1.3305776,12.426505,1.8596961
4627,1436541004814,0.29568392,11.984177,0.46327803
4628,1436541004835,0.8146271,13.158532,-0.61530983
4629,1436541004855,0.53211135,16.83004,-1.5999253
4630,1436541004896,-2.7886465,12.645575,0.41838676
4631,1436541004897,0.736217,6.8707604,2.4229321
4632,1436541004999,5.1636944,6.0387754,3.5715504
4633,1436541005000,4.489128,6.1902084,-2.6036944
4634,1436541005001,1.3257892,5.9501896,-3.9869444
4635,1436541005002,-1.0121487,3.3865983,1.2192472
4636,1436541005003,-0.17238252,0.05207389,6.227319
4637,1436541005102,1.9015948,-0.9840169,4.0779243
4638,1436541005103,0.8511387,0.14664486,3.1250317
4639,1436541005104,-0.85652566,2.2164323,3.7032316
4640,1436541005105,0.13347675,2.6318262,5.5365915
4641,1436541005106,2.1296425,1.9782091,7.915829
4642,1436541005231,2.7162218,2.2397757,10.202292
4643,1436541005233,1.5891514,0.4417302,7.319673
4644,1436541005234,4.335301,0.6476316,4.537611
4645,1436541005235,4.222773,17.712305,13.263878
4646,1436541005236,0.23822308,19.608511,-0.31902736
4647,1436541005237,-0.16879122,14.888942,3.8247373
4648,1436541005238,-1.4012065,8.822035,1.8112136
4649,1436541005252,-0.4770447,5.747281,1.543063
4650,1436541005273,-0.219668,5.0667295,2.1039047
4651,1436541005293,1.7776948,8.376115,1.6537948
4652,1436541005313,4.450821,12.927492,0.5482722
4653,1436541005333,2.235586,11.773487,0.97384155
4654,1436541005353,0.44232875,8.5299425,1.6232687
4655,1436541005373,0.8798691,8.381501,-0.6572084
4656,1436541005395,0.0011971008,11.083957,-2.9167361
4657,1436541005415,-4.733337,9.22426,1.2012907
4658,1436541005434,-3.964798,6.5738792,2.5480292
4659,1436541005456,-1.0971429,6.271013,0.6500258
4660,1436541005474,0.66498953,7.7931266,1.8082209
4661,1436541005497,2.0045455,7.3346367,2.9520507
4662,1436541005514,1.6561891,5.4881086,-0.3489549
4663,1436541005535,0.42796355,7.1209545,-2.2888567
4664,1436541005555,-1.2677298,9.0554695,-1.3425486
4665,1436541005577,-2.3600843,10.484808,-0.49919105
4666,1436541005597,-2.8532898,12.650962,-0.10654198
4667,1436541005613,-3.6882677,13.495517,-0.74519527
4668,1436541005636,-2.0895395,14.288596,0.5057751
4669,1436541005656,0.2669535,15.166669,1.3515269
4670,1436541005674,-0.0035913025,15.891514,0.7230489
4671,1436541005693,-0.51475334,16.90905,-1.1599907
4672,1436541005722,2.1703439,16.437391,-2.2906525
4673,1436541005801,3.9671922,12.552201,0.7577648
4674,1436541005802,4.6261964,11.375451,2.9514523
4675,1436541005803,1.6208745,12.510901,2.6234465
4676,1436541005804,0.16460137,12.780848,0.9115923
4677,1436541005826,0.6015432,13.488933,2.0721815
4678,1436541005835,2.6557682,15.367184,-0.1316811
4679,1436541005858,-1.460463,14.882358,1.7609353
4680,1436541005874,-2.492364,7.863157,-2.0602105
4681,1436541005895,0.3357868,6.803723,-4.3502645
4682,1436541005914,3.304597,7.840412,-3.6463692
4683,1436541005935,4.0857053,6.9000893,-0.39803603
4684,1436541005958,2.1877017,4.2425256,5.5383873
4685,1436541005978,0.4961983,2.4390929,2.6868927
4686,1436541005995,1.3820529,-1.6041151,1.8423382
4687,1436541006018,2.142212,-2.309806,3.9205053
4688,1436541006034,0.973243,1.8986019,3.2225955
4689,1436541006056,-0.12928689,4.312556,3.0244753
4690,1436541006078,0.6607997,3.9396589,5.4779334
4691,1436541006098,2.4067712,2.4672248,6.558317
4692,1436541006118,2.5510218,2.0644004,7.5614877
4693,1436541006136,1.6765398,2.5881321,7.820061
4694,1436541006158,1.38325,2.8604724,11.007941
4695,1436541006174,2.4277205,1.1563994,8.893861
4696,1436541006196,6.1890116,7.402273,6.767211
4697,1436541006217,1.1252748,19.608511,15.430032
4698,1436541006235,-2.7521348,19.608511,-1.460463
4699,1436541006257,0.86849666,14.738107,-0.4830302
4700,1436541006277,-0.3429694,2.5001452,4.674679
4701,1436541006298,-1.049259,-0.6380547,4.887164
4702,1436541006317,0.85054016,2.368464,3.527856
4703,1436541006334,4.5352163,9.217078,0.6871359
4704,1436541006356,6.6067996,15.793351,-2.4498668
4705,1436541006377,0.8355764,12.68867,-1.685518
4706,1436541006395,-1.4149733,9.475652,1.049259
4707,1436541006417,-1.5286977,8.921394,0.5398925
4708,1436541006484,-1.4969746,10.69849,-1.3096284
4709,1436541006485,-3.8055837,9.519346,0.094570965
4710,1436541006486,-2.3523033,6.8665705,0.18315643
4711,1436541006494,-0.5907693,6.2327056,0.093972415
4712,1436541006514,1.532289,7.9008656,2.0967221
4713,1436541006535,1.7202339,8.136695,2.3020248
4714,1436541006554,0.93613285,6.4828997,0.2861071
4715,1436541006578,0.7320272,7.3418193,-0.006584055
4716,1436541006595,-0.16519992,9.816826,0.49559975
4717,1436541006616,-2.4187422,10.269928,-0.41120413
4718,1436541006635,-3.4644098,11.869853,-1.5275006
4719,1436541006656,-3.1399956,11.138425,-3.3129766
4720,1436541006682,-1.2850877,13.238738,-2.2457612
4721,1436541006696,0.93134445,15.012243,1.4802152
4722,1436541006714,0.6823475,16.610373,2.3331497
4723,1436541006743,-1.2545617,16.484676,0.40821138
4724,1436541006755,2.1068976,15.443798,-1.8171991
4725,1436541006777,4.778228,12.715007,-0.338181
4726,1436541006795,5.08289,11.471817,0.46567222
4727,1436541006816,2.7329812,11.893796,-0.15382746
4728,1436541006838,-0.8972271,13.67987,2.005144
4729,1436541006855,-0.9816227,14.342465,2.722806
4730,1436541006876,0.8439561,14.912884,2.3343468
4731,1436541006898,1.3970166,14.999674,0.012569559
4732,1436541006915,0.39264908,9.850345,-1.4149733
4733,1436541006939,1.5424645,6.093243,-3.0322564
4734,1436541006956,3.4596214,5.781399,-0.7009025
4735,1436541006977,4.255095,4.408922,1.5167267
4736,1436541006998,2.070386,4.6902413,0.3776853
4737,1436541007017,0.3866636,4.620809,-1.2539631
4738,1436541007036,-1.0809821,0.6075287,6.2404866
4739,1436541007055,1.1701661,1.7280151,5.889736
4740,1436541007076,1.5777789,3.1136594,2.8215668
4741,1436541007097,0.39743748,3.7193923,3.1914709
4742,1436541007115,0.41000703,3.5248635,4.708796
4743,1436541007146,1.9716251,2.883816,5.377377
4744,1436541007155,2.5719712,2.368464,5.6161985
4745,1436541007204,2.356493,2.5983074,6.0519433
4746,1436541007205,2.2942438,2.473809,6.257246
4747,1436541007223,1.8668787,2.1242554,7.1993647
4748,1436541007235,0.9504981,2.3870192,9.1272955
4749,1436541007264,0.38067806,3.17531,12.434286
4750,1436541007276,-0.008978256,5.571906,14.948198
4751,1436541007297,1.4826094,14.723742,9.855731
4752,1436541007317,-4.574721,19.608511,9.06744
4753,1436541007335,-0.53211135,11.87943,-3.858256
4754,1436541007358,8.296508,0.99778354,7.828441
4755,1436541007375,0.9091981,0.60094464,11.010934
4756,1436541007398,0.66738373,5.1571107,3.657143
4757,1436541007415,1.5436616,11.692084,-0.12569559
4758,1436541007436,2.6503813,14.139557,0.9163807
4759,1436541007457,3.1256304,11.4598465,1.252766
4760,1436541007477,1.2300211,7.760206,1.323395
4761,1436541007499,-0.7685388,5.949591,0.6859388
4762,1436541007516,-1.4191631,6.3925185,0.6877344
4763,1436541007536,0.29508537,7.2783732,-0.04369418
4764,1436541007556,1.459266,7.7248917,-0.8702923
4765,1436541007576,-0.7846996,9.379884,-1.2503718
4766,1436541007597,0.6464345,10.637438,-0.5781997
4767,1436541007619,-1.0522517,10.122087,2.707842
4768,1436541007637,-1.982399,9.396643,-0.53091425
4769,1436541007655,-2.231396,7.776367,-1.7405846
4770,1436541007679,-0.93613285,7.4884644,-1.1707647
4771,1436541007697,1.1145009,8.273164,0.20470424
4772,1436541007719,1.4131776,8.901043,0.47405192
4773,1436541007739,0.1921347,9.063849,-0.019153614
4774,1436541007760,0.0017956513,9.186552,-0.59735334
4775,1436541007777,0.40282443,8.907627,-0.80804306
4776,1436541007799,0.83497787,10.808623,0.40940848
4777,1436541007818,0.57520694,10.142437,1.9297266
4778,1436541007837,-0.8738836,9.099164,0.6452374
4779,1436541007857,-1.7328035,9.833585,-0.8206126
4780,1436541007877,-1.7316064,10.405799,-1.5394717
4781,1436541007927,0.38307226,11.699865,-0.52073884
4782,1436541007928,0.82360536,11.23958,-0.18435353
4783,1436541007945,0.85413146,10.760141,-0.3854665
4784,1436541007956,1.5394717,10.647015,1.5658079
4785,1436541007978,1.3970166,11.291056,0.17657238
4786,1436541007996,0.13587095,12.760496,-1.1450269
4787,1436541008031,-1.4359225,11.921927,-1.7537527
4788,1436541008037,-1.5089456,10.433931,-2.327164
4789,1436541008057,0.8487445,10.058042,-1.620276
4790,1436541008078,2.3289597,9.108142,-0.6721721
4791,1436541008097,4.0563765,10.612898,0.11851298
4792,1436541008119,4.6591167,11.767501,2.0901382
4793,1436541008136,2.5312698,10.924144,-0.736217
4794,1436541008159,0.15622166,9.514558,-4.2461166
4795,1436541008176,0.16879122,9.662998,-1.192911
4796,1436541008198,1.0139444,11.876437,1.0049661
4797,1436541008219,0.8170213,12.281057,0.63206923
4798,1436541008237,0.10414778,11.693281,0.439336
4799,1436541008258,-0.8583213,8.137892,2.1362264
4800,1436541008278,-0.3842694,4.753089,1.5005659
4801,1436541008298,1.0630256,3.490746,1.2473791
4802,1436541008317,1.4197617,3.727772,1.7926586
4803,1436541008338,1.234211,4.3065705,2.4899697
4804,1436541008358,1.0606314,4.3861775,2.695871
4805,1436541008378,1.0283096,3.833117,2.7281928
4806,1436541008396,0.8295909,3.5990837,3.0891187
4807,1436541008416,0.4878186,3.9246953,4.0557775
4808,1436541008437,-0.05686229,4.9703627,4.3023806
4809,1436541008461,-0.8690952,7.289147,4.293402
4810,1436541008483,-1.8674773,11.60709,5.868787
4811,1436541008499,-2.8137856,18.981232,6.913856
4812,1436541008516,-4.1862617,19.608511,5.185841
4813,1436541008537,-3.9133227,11.759122,9.588778
4814,1436541008556,-1.0779893,4.821324,8.144476
4815,1436541008578,2.954445,2.521693,5.599439
4816,1436541008597,11.225215,11.163564,-0.037110128
4817,1436541008654,2.9406781,11.408371,7.401076
4818,1436541008666,-5.7867856,6.6044054,5.78918
4819,1436541008667,-0.15801731,6.1566896,-7.121553
4820,1436541008684,3.4500446,7.097611,-3.5021186
4821,1436541008699,4.2969937,8.785523,0.84934306
4822,1436541008739,-0.42796355,11.863868,-2.2810757
4823,1436541008740,-1.0648212,12.234969,-2.2589293
4824,1436541008782,1.5532384,12.23078,1.1671734
4825,1436541008783,3.728969,10.995371,2.9903579
4826,1436541008816,2.180519,8.542512,1.4610616
4827,1436541008817,0.06823475,9.01417,-2.80361
4828,1436541008841,-0.30526072,9.417592,-5.6886234
4829,1436541008857,0.4309563,9.554062,-3.9384618
4830,1436541008881,-1.2515689,7.6440873,-1.1893197
4831,1436541008900,-1.1061212,7.7452426,-2.516306
4832,1436541008920,-1.1372458,8.062474,-3.0986955
4833,1436541008941,-1.258153,8.634089,-2.618658
4834,1436541008960,-1.5035586,9.000402,3.7128084
4835,1436541008980,-0.3597288,9.752781,1.9393034
4836,1436541008999,-0.6787562,9.694721,0.27234045
4837,1436541009018,-0.81761986,9.706693,-0.010175358
4838,1436541009041,-1.204882,9.156625,-0.6877344
4839,1436541009060,-3.0885203,8.972271,-1.2629414
4840,1436541009077,-4.0198646,10.943297,-1.323395
4841,1436541009102,-1.6579847,11.337144,1.0115502
4842,1436541009118,-0.9516952,11.396998,0.65660983
4843,1436541009139,-0.53091425,12.620436,0.57760113
4844,1436541009160,-0.75596917,13.453019,-0.45489833
4845,1436541009180,0.9792285,13.44883,1.0354922
4846,1436541009200,-0.6691794,11.6112795,-0.46447513
4847,1436541009219,-2.6090813,11.044453,-3.582923
4848,1436541009239,0.0700304,11.074979,-1.8393455
4849,1436541009261,4.004901,12.0571995,1.7423803
4850,1436541009281,3.757101,14.428657,2.3008277
4851,1436541009301,3.875614,15.690999,-0.45789108
4852,1436541009317,1.7340006,15.236101,-3.3871968
4853,1436541009339,-0.40521863,14.414291,-3.927688
4854,1436541009395,-3.7858315,12.215816,-3.4560301
4855,1436541009407,-3.86903,9.528324,-1.050456
4856,1436541009408,0.86131406,7.5770497,2.4366987
4857,1436541009419,2.7790697,6.007052,4.4663835
4858,1436541009439,3.0986955,6.8623805,2.2493525
4859,1436541009461,1.7842789,5.1726727,3.9725792
4860,1436541009477,0.45789108,3.4392707,3.9234982
4861,1436541009502,-1.09834,2.4115596,4.710592
4862,1436541009517,-0.46327803,2.3876176,4.1916485
4863,1436541009541,0.22924481,1.4161704,6.0022635
4864,1436541009561,1.2479776,1.7196354,6.815694
4865,1436541009579,1.7657237,1.4502877,6.7384806
4866,1436541009597,1.2814964,1.0462662,7.3789296
4867,1436541009621,1.1324574,1.3138182,8.325238
4868,1436541009639,1.1180922,1.0001777,9.166202
4869,1436541009661,0.40162733,0.5710171,11.422736
4870,1436541009685,1.7208325,-0.87448215,7.571663
4871,1436541009700,4.581305,8.661025,9.856929
4872,1436541009720,-0.8098387,19.608511,16.256031
4873,1436541009740,0.8936358,16.41345,-4.0641575
4874,1436541009760,5.1367598,-1.8938135,5.4043117
4875,1436541009779,0.11372458,-3.0292637,5.5401826
4876,1436541009798,-2.2697031,2.8191724,2.8742392
4877,1436541009820,1.4676456,17.654245,-0.8655039
4878,1436541009841,3.8432922,19.608511,-2.0949266
4879,1436541009861,0.85532856,10.08318,0.88645315
4880,1436541009881,0.31483752,2.9484594,1.9087774
4881,1436541009901,0.6907272,2.7760768,1.4155718
4882,1436541009921,0.5201403,6.0621185,-0.108936176
4883,1436541009939,-0.01316811,10.198102,-1.2030864
4884,1436541009961,-0.47644615,12.661138,-3.1160536
4885,1436541009981,-5.1864395,10.264542,-5.0212393
4886,1436541010002,-5.663484,10.110115,-2.4839842
4887,1436541010022,-0.7110779,8.365341,3.6242228
4888,1436541010038,1.2066777,7.503428,3.098097
4889,1436541010058,1.6017209,9.8198185,2.5911248
4890,1436541010109,-1.1085154,9.531317,2.4301147
4891,1436541010110,-1.2198458,6.494272,-0.11432313
4892,1436541010118,-1.6998832,6.3099184,-3.0388405
4893,1436541010141,-2.858677,11.416751,-3.2609026
4894,1436541010171,-2.5492263,11.975199,0.3357868
4895,1436541010190,-1.9578584,14.135965,1.1348516
4896,1436541010198,-1.3605051,15.130157,1.2575544
4897,1436541010231,0.34596214,15.243283,0.7721301
4898,1436541010264,-0.5907693,15.540165,-0.15322891
4899,1436541010265,1.4041992,14.352641,0.055066638
4900,1436541010304,3.0627825,13.178285,0.24600422
4901,1436541010305,3.3806129,11.802815,1.7046716
4902,1436541010318,1.9297266,13.348871,1.638831
4903,1436541010339,-0.919972,14.230536,2.1296425
4904,1436541010360,-3.4261026,15.777789,4.0934863
4905,1436541010389,-1.3970166,16.596008,0.8265981
4906,1436541010401,1.745373,15.000871,-3.208829
4907,1436541010421,0.65301853,11.990761,-4.621408
4908,1436541010441,2.4277205,8.048109,-5.981314
4909,1436541010461,7.5447283,4.3897686,-0.9816227
4910,1436541010481,4.1796775,1.5819688,4.3544545
4911,1436541010501,0.521936,2.6461914,5.8484364
4912,1436541010521,0.033518825,2.5396495,1.6502035
4913,1436541010541,1.5771804,1.6496049,1.8662802
4914,1436541010559,-0.2100912,0.37948096,2.8933928
4915,1436541010582,-0.32142156,2.5540147,3.5966895
4916,1436541010599,0.29149407,3.8546648,2.172738
4917,1436541010622,1.0941502,3.2854433,3.3303347
4918,1436541010642,2.1170728,2.777274,5.277419
4919,1436541010659,3.4464533,3.0759506,9.137471
4920,1436541010680,3.702633,2.7084408,11.443087
4921,1436541010700,3.1346085,2.7084408,8.06427
4922,1436541010721,-1.5676036,19.364902,13.843274
4923,1436541010776,0.9056068,13.208212,-2.9071593
4924,1436541010777,2.5408466,6.1165867,6.6283474
4925,1436541010795,-0.38845924,3.192668,4.883573
4926,1436541010798,-1.2934675,5.5581393,1.2677298
4927,1436541010818,0.109534726,9.757569,-0.10295067
4928,1436541010839,1.3563153,14.663887,-0.5398925
4929,1436541010858,0.87687635,13.455414,-1.7046716
4930,1436541010895,0.6123171,10.441113,0.048482586
4931,1436541010909,0.24660277,7.187992,2.2601264
4932,1436541010924,-0.18614918,6.703166,1.6172832
4933,1436541010943,-0.878672,8.254609,-0.57400984
4934,1436541010959,-1.4401124,9.280524,-0.7906851
4935,1436541010979,-1.6418238,9.233239,1.0073603
4936,1436541010999,-0.9139865,6.8749504,1.6639702
4937,1436541011019,0.37110126,8.1319065,0.46088383
4938,1436541011039,-0.4321534,8.533533,1.0474633
4939,1436541011059,1.472434,6.6564794,0.46627077
4940,1436541011079,-0.17238252,8.268974,2.005144
4941,1436541011100,-2.144606,10.836157,-0.16938977
4942,1436541011120,-2.493561,11.427525,-2.949058
4943,1436541011139,-1.9381063,12.039842,-3.0885203
4944,1436541011162,-1.09834,15.02601,0.50158525
4945,1436541011181,-0.42197806,16.01721,2.3265655
4946,1436541011203,-1.5711949,16.077065,2.0841527
4947,1436541011222,-1.1779473,15.38095,0.5626374
4948,1436541011241,1.8567034,14.469358,-2.1577742
4949,1436541011261,4.268263,12.480973,-1.4478935
4950,1436541011279,5.0104656,12.817957,1.9135658
4951,1436541011302,2.802413,13.854048,1.9919758
4952,1436541011322,-1.0654198,14.01027,1.893215
4953,1436541011340,-0.7715315,13.895349,2.1218612
4954,1436541011360,1.6723499,13.087904,1.2898762
4955,1436541011382,1.9369092,14.302961,-0.29029694
4956,1436541011402,0.9103952,13.562554,-0.7673417
4957,1436541011422,2.540248,6.283582,-4.4023385
4958,1436541011441,5.217564,5.229535,-4.80636
4959,1436541011463,4.9901147,5.0798974,-2.546832
4960,1436541011483,0.093373865,3.8881836,5.4551888
4961,1436541011503,-1.8459295,2.4013844,6.704962
4962,1436541011522,0.7763199,-0.08798691,2.3828292
4963,1436541011542,1.2862848,-0.908001,3.9971197
4964,1436541011562,0.47465047,1.5939398,3.2998085
4965,1436541011582,0.3309984,3.2124202,3.0466216
4966,1436541011600,1.3581109,2.337938,5.7855883
4967,1436541011621,1.8896236,1.834557,8.096592
4968,1436541011703,1.1486182,0.80445176,8.573636
4969,1436541011704,2.3301568,-0.6171055,5.607819
4970,1436541011705,3.5523968,8.090606,9.625289
4971,1436541011706,1.9853917,19.608511,7.9954367
4972,1436541011752,-0.019153614,19.284697,4.2359414
4973,1436541011753,-1.6998832,11.3323555,3.8367083
4974,1436541011780,-0.6428431,5.080496,2.7138276
4975,1436541011783,-0.9696517,2.9628246,2.1398177
4976,1436541011799,2.1188686,6.405088,2.457648
4977,1436541011829,6.2871737,11.584345,-1.5071499
4978,1436541011848,4.7680526,13.029245,-1.79206
4979,1436541011863,-0.1412579,11.36767,0.41359833
4980,1436541011880,-0.25797522,10.856507,0.7697359
4981,1436541011900,-0.05327099,11.375451,-1.0714053
4982,1436541011922,-2.926313,9.064447,0.26994625
4983,1436541011943,-3.3117795,5.9047,0.4189853
4984,1436541011963,-1.4598645,4.6082397,0.18435353
4985,1436541011983,0.36870706,7.1754227,0.7140707
4986,1436541012003,1.2270284,8.175002,1.234211
4987,1436541012020,2.328361,6.4487824,-1.3880384
4988,1436541012043,1.7423803,8.562862,1.4089876
4989,1436541012063,-0.54408234,9.8754835,2.6437972
4990,1436541012083,-3.2363622,11.338341,-1.6591818
4991,1436541012101,-3.851672,12.678495,-4.3544545
4992,1436541012120,-1.6585833,13.622409,-3.1747115
4993,1436541012143,1.2850877,15.405491,2.5767596
4994,1436541012160,1.400608,16.31409,2.7928362
4995,1436541012180,-0.62728083,16.004042,0.7344214
4996,1436541012200,0.9720459,14.326903,-0.90021986
4997,1436541012220,3.4075475,12.4289,-0.048482586
4998,1436541012246,4.887164,12.434885,2.1374235
4999,1436541012266,3.4284968,12.876017,1.6358383
5000,1436541012283,0.24181437,12.998121,1.5298948
5001,1436541012301,-0.3890578,12.32116,1.3790601
5002,1436541012320,1.5143325,12.826337,-1.2485762
5003,1436541012340,2.043451,14.205398,-2.700061
5004,1436541012363,0.018555064,15.93042,1.9195513
5005,1436541012381,0.6859388,10.164583,2.0775685
5006,1436541012443,3.0466216,6.5505357,0.99299514
5007,1436541012444,4.384382,4.6220064,-2.272696
5008,1436541012454,2.5031378,4.5394063,-4.808754
5009,1436541012465,-0.56563014,1.5478514,1.8656816
5010,1436541012482,0.3854665,0.32321724,4.8919525
5011,1436541012502,2.2774844,0.7529764,4.214992
5012,1436541012520,1.7842789,1.4915876,3.9145198
5013,1436541012546,0.25378537,2.837129,3.1070752
5014,1436541012561,-0.026934769,2.030283,4.6022544
5015,1436541012581,0.5662287,1.0055647,6.302736
5016,1436541012602,1.0013748,1.1073183,8.760384
5017,1436541012622,1.5328877,1.4275428,9.356541
5018,1436541012643,1.8662802,1.2210429,7.762002
5019,1436541012664,4.3161473,7.9104424,6.2925606
5020,1436541012683,2.360683,19.608511,12.195465
5021,1436541012703,0.073621705,19.608511,1.7465701
5022,1436541012722,-1.5035586,11.887212,2.2188265
5023,1436541012744,0.9588778,2.9759927,2.7503393
5024,1436541012762,1.4969746,0.9624691,3.6792896
5025,1436541012781,-0.035913024,2.429516,2.1272483
5026,1436541012804,2.5480292,9.072827,0.98341835
5027,1436541012821,4.841076,15.593435,-0.44232875
5028,1436541012845,-0.2765303,10.085575,0.30406362
5029,1436541012864,-0.055066638,7.6351094,0.7146692
5030,1436541012884,-0.09636662,8.796896,-1.7441759
5031,1436541012904,-1.5771804,9.9712515,-2.7222073
5032,1436541012924,-3.9534256,8.54311,-0.49919105
5033,1436541012942,-3.0621839,7.3059063,0.43275195
5034,1436541012961,-0.42556936,7.225102,-0.12689269
5035,1436541012981,2.5659857,7.9583263,2.717419
5036,1436541013002,3.1370027,9.68275,4.6662993
5037,1436541013021,1.7651252,8.576629,1.5125369
5038,1436541013042,1.7651252,7.5441294,-1.0480618
5039,1436541013067,-1.3551182,8.54311,-2.4612393
5040,1436541013082,-2.355296,10.228628,-2.598906
5041,1436541013108,-2.5863364,11.701062,-0.75237787
5042,1436541013168,-2.4552538,12.840702,-0.026934769
5043,1436541013169,-2.134431,13.442844,0.58657944
5044,1436541013170,-0.2208651,14.630966,0.25977087
5045,1436541013181,1.417966,16.078262,0.6380547
5046,1436541013201,0.8936358,15.502456,-0.09935937
