id,attr_time,attr_x,attr_y,attr_z
5787,1436541028043,-0.9744401,9.4535055,-1.7495629
5788,1436541028063,-1.5298948,9.46009,-1.0402806
5789,1436541028083,-2.180519,9.017162,-0.75237787
5790,1436541028103,-2.6210523,8.57184,-1.2761095
5791,1436541028123,-2.815581,8.119935,-1.7328035
5792,1436541028143,-2.8580782,7.513005,-1.9985598
5793,1436541028163,-2.823961,7.0383544,-1.8393455
5794,1436541028183,-2.920926,7.4585366,-1.1043255
5795,1436541028203,-2.7880478,8.911219,-0.43035775
5796,1436541028229,-2.3948002,9.922171,-0.50876784
5797,1436541028243,-2.31639,9.426571,-1.389834
5798,1436541028264,-2.60968,9.123704,-1.9865888
5799,1436541028283,-2.6150668,10.14543,-1.1779473
5800,1436541028303,-2.1667526,10.929531,-1.0366893
5801,1436541028323,-2.295441,9.794081,-1.882441
5802,1436541028343,-2.991555,8.671799,-1.6675615
5803,1436541028363,-3.4476504,8.277952,-0.7751228
5804,1436541028383,-3.6655228,8.409634,-0.076614454
5805,1436541028405,-3.193865,8.619724,-0.5482722
5806,1436541028429,-2.6156654,8.65025,-1.4951789
5807,1436541028443,-2.6725276,8.438364,-1.8555063
5808,1436541028463,-2.9604304,8.504803,-1.3575124
5809,1436541028483,-3.2860417,9.334992,-0.3764882
5810,1436541028503,-3.863643,9.250597,-1.6723499
5811,1436541028523,-4.226963,8.54311,-2.0937295
5812,1436541028544,-4.189853,8.347384,-1.4544775
5813,1436541028563,-3.132813,8.503606,-0.7769185
5814,1436541028583,-1.8782512,9.222465,-0.7332243
5815,1436541028603,-1.3269863,9.874885,-1.2210429
5816,1436541028623,-0.908001,9.827001,-1.5867572
5817,1436541028643,-0.53809685,9.384073,-1.5328877
5818,1436541028663,-0.9995792,9.007586,-1.1019313
5819,1436541028683,-1.5705963,9.069835,-0.5931635
5820,1436541028703,-1.4377182,9.540296,-0.87927055
5821,1436541028723,-1.3533225,10.388441,-0.7404069
5822,1436541028743,-1.271321,11.077373,-0.3597288
5823,1436541028763,-2.202067,11.291056,-0.6817489
5824,1436541028783,-3.4614172,10.644022,-0.092775315
5825,1436541028803,-4.526837,10.238804,0.14065935
5826,1436541028823,-5.4312468,9.977836,-0.15502456
5827,1436541028844,-5.468955,9.949105,-0.47884035
5828,1436541028864,-4.209007,11.230003,-1.6244658
5829,1436541028884,-3.6367924,12.151771,-1.353921
5830,1436541028904,-2.5767596,12.507908,-1.1432313
5831,1436541028924,-0.7793127,11.672332,-2.143409
5832,1436541028944,1.5119383,9.457695,-3.5248635
5833,1436541028964,2.5450363,8.0924015,-3.5871127
5834,1436541028984,3.517681,7.422025,-3.6631286
5835,1436541029004,4.4580035,7.505822,-3.82773
5836,1436541029023,5.016451,8.236652,-3.7774518
5837,1436541029043,4.510676,9.522339,-2.8856115
5838,1436541029063,3.091513,10.735002,-1.0522517
5839,1436541029084,1.3180081,10.867282,0.17357962
5840,1436541029104,-0.0676362,9.742605,-0.7727286
5841,1436541029124,-1.1115081,7.9068513,-2.292448
5842,1436541029145,-1.7543513,6.505046,-2.7443538
5843,1436541029164,-1.4550761,6.625355,-1.9758149
5844,1436541029185,-0.2100912,8.009203,-1.1031284
5845,1436541029204,0.8726865,8.838196,0.06344634
5846,1436541029224,1.395221,8.761581,0.24899697
5847,1436541029244,1.2054806,8.552687,-1.1234791
5848,1436541029264,0.38606504,8.945336,-1.3611037
5849,1436541029284,-0.016759412,10.189722,-0.36990416
5850,1436541029304,-0.3681085,11.121665,-0.17836803
5851,1436541029324,-0.8631097,10.364499,-0.26276365
5852,1436541029344,-0.6967127,9.376292,-0.7781156
5853,1436541029364,0.22685061,9.676167,-1.5496471
5854,1436541029384,0.75716627,11.003153,-0.5069722
5855,1436541029404,0.20231004,11.695675,0.0724246
5856,1436541029424,-0.34237084,12.273276,-0.86729956
5857,1436541029444,-0.6889315,13.910312,-2.7611132
5858,1436541029465,-2.3570917,13.749901,-2.7389667
5859,1436541029488,-4.31914,11.033679,-1.8806454
5860,1436541029504,-2.416348,8.388684,-2.2864625
5861,1436541029524,-1.091756,7.295731,-3.074155
5862,1436541029544,-0.81283146,7.827244,-3.9175124
5863,1436541029564,-0.8936358,9.832388,-4.233547
5864,1436541029584,-0.76315176,11.684901,-3.839701
5865,1436541029604,-0.57161564,10.26933,-2.3415294
5866,1436541029624,-0.54049104,8.462306,-1.4856021
5867,1436541029644,-0.22505496,8.170812,-0.94092125
5868,1436541029664,-0.16639702,8.735245,-0.9151836
5869,1436541029684,0.14065935,8.969876,-1.7471687
5870,1436541029704,-0.034715924,7.969699,-2.404377
5871,1436541029724,-0.39324763,6.747459,-2.2343888
5872,1436541029745,-0.6374562,6.1644707,-1.827973
5873,1436541029765,-0.64703304,6.1195793,-1.471237
5874,1436541029797,-0.5662287,6.6002154,-1.3102269
5875,1436541029804,-0.6536171,7.390302,-1.1683705
5876,1436541029825,-1.5646108,8.838196,-0.82599956
5877,1436541029845,-2.7090392,9.907805,-0.9487024
5878,1436541029864,-3.5655649,11.40897,-0.89603
5879,1436541029884,-3.5972881,12.294226,-1.6118963
5880,1436541029905,-2.0679917,12.054207,-1.6298528
5881,1436541029924,-1.8273745,11.456854,-0.521936
5882,1436541029945,-1.4514848,10.916363,-0.24839842
5883,1436541029964,-0.99778354,10.374675,-0.82719666
5884,1436541029984,-1.3772645,9.950901,-1.6412252
5885,1436541030005,-2.066196,11.853693,-2.5689783
5886,1436541030025,-1.678934,13.897742,-1.7681179
5887,1436541030045,0.35553896,13.969568,0.9415198
5888,1436541030065,1.4856021,9.572617,-1.1013328
5889,1436541030085,2.3020248,6.7600284,-3.3931823
5890,1436541030105,3.3913867,5.5467668,-4.138976
5891,1436541030125,4.55856,5.4192758,-4.040814
5892,1436541030145,5.773019,6.6720414,-3.7912183
5893,1436541030165,6.571485,8.833407,-3.6595373
5894,1436541030185,5.8185086,10.488997,-3.316568
5895,1436541030205,3.9199066,10.383054,-2.7072437
5896,1436541030225,1.7621324,9.408015,-2.6001031
5897,1436541030245,-0.42197806,9.874287,-1.8806454
5898,1436541030265,-4.1760864,8.959103,1.30484
5899,1436541030285,-5.033809,6.1848216,-0.1400608
5900,1436541030305,-1.9363106,6.6654577,-1.4754268
5901,1436541030325,-0.38606504,7.642292,-1.6124948
5902,1436541030345,0.53929394,8.5700445,-1.4371196
5903,1436541030365,1.1552023,9.324817,-1.0450691
5904,1436541030385,1.3030443,10.149619,-0.6631939
5905,1436541030405,-0.0724246,10.517728,-0.6877344
5906,1436541030425,-0.66858083,11.0139265,-1.0696096
5907,1436541030445,-0.694917,11.908161,-1.1857284
5908,1436541030465,-0.39025488,13.176489,-1.3694834
5909,1436541030485,0.11552023,14.513052,-1.4496891
5910,1436541030505,0.16759412,15.814899,-0.79487497
5911,1436541030525,-0.3752911,15.098434,-1.2264298
5912,1436541030545,-0.908001,14.144345,-3.031658
5913,1436541030565,-1.0480618,13.06037,-4.3526587
5914,1436541030585,-1.2198458,11.81778,-5.133168
5915,1436541030605,-0.88046765,11.411364,-6.0280013
5916,1436541030625,-0.33997664,10.319608,-6.3111157
5917,1436541030645,-0.29448682,8.874108,-5.3558292
5918,1436541030665,-0.6997054,7.8649526,-4.361038
5919,1436541030685,-1.2773066,7.541735,-3.6248214
5920,1436541030705,-1.5885528,7.7087307,-3.2064347
5921,1436541030725,-1.5113398,7.3909006,-2.4157495
5922,1436541030745,-1.2485762,6.8809357,-1.9081788
5923,1436541030766,-0.8265981,6.384139,-1.5676036
5924,1436541031740,-0.3549404,5.8442464,-1.2856863
5925,1436541031741,0.27353755,5.3857565,-0.2861071
5926,1436541031742,0.6123171,5.036802,0.29149407
5927,1436541031743,0.44352585,4.7614684,-0.37110126
5928,1436541031744,0.22984336,4.793192,-1.620276
5929,1436541031745,0.24301147,5.37199,-2.6270378
5930,1436541031746,0.374094,6.411672,-2.7712884
5931,1436541031747,0.50637364,7.912238,-2.0009542
5932,1436541031748,0.39145198,12.365453,-1.0827777
5933,1436541031749,-0.49200845,16.429012,-2.1942859
5934,1436541031750,-2.7527335,17.357962,-1.963844
5935,1436541031751,-2.633622,14.378378,-1.1139023
5936,1436541031752,-1.9895816,13.23395,-2.6378117
5937,1436541031753,-2.433706,13.63857,-4.4801497
5938,1436541031754,-1.7717092,14.458584,-4.362834
5939,1436541031755,-0.5686229,13.918093,-2.895787
5940,1436541031756,1.2114661,12.473791,-2.6102784
5941,1436541031757,3.4739866,11.067198,-3.4129345
5942,1436541031758,5.2875943,9.859323,-4.110844
5943,1436541031759,6.0986304,7.732673,-4.338892
5944,1436541031760,5.8226986,6.6205664,-4.321534
5945,1436541031761,5.080496,6.010045,-4.7058034
5946,1436541031762,3.9025488,6.326678,-4.9200845
5947,1436541031763,2.6629508,6.941988,-4.642357
5948,1436541031764,1.4867992,7.479486,-3.9324763
5949,1436541031765,0.5315128,7.9631147,-2.8981812
5950,1436541031766,0.2633622,9.5570545,0.17776948
5951,1436541031767,-3.1711202,6.7863646,6.0064535
5952,1436541031768,-4.224569,3.7469256,2.3894134
5953,1436541031769,-2.202067,3.1920695,-1.6699557
5954,1436541031770,-0.9792285,3.429694,-2.7563248
5955,1436541031771,-0.24600422,4.5286326,-2.6922798
5956,1436541031772,0.705691,6.579266,-2.9071593
5957,1436541031773,1.5993267,9.738416,-3.453636
5958,1436541031774,2.5061307,14.690822,-3.490746
5959,1436541031775,1.7016789,17.628508,-0.98820674
5960,1436541031776,-1.5556326,15.106814,3.41892
5961,1436541031777,-1.316811,13.292009,-0.9151836
5962,1436541031778,-0.108337626,14.292187,-3.8510735
5963,1436541031779,0.7038953,14.725537,-4.458602
5964,1436541031780,0.6404489,14.34067,-4.2012253
5965,1436541031781,-0.717662,12.49893,-3.8426938
5966,1436541031782,-1.4251486,10.736199,-4.220379
5967,1436541031783,-1.6956934,9.021352,-4.4999022
5968,1436541031784,-1.8291701,7.7344685,-4.486734
5969,1436541031785,-2.0626047,7.045537,-4.022857
5970,1436541031786,-2.3181858,7.1610575,-3.288436
5971,1436541031787,-2.0685902,7.709928,-2.6641479
5972,1436541031788,-1.5885528,7.829638,-2.0991163
5973,1436541031789,-1.2336124,7.1861963,-1.6729485
5974,1436541031790,-0.90500826,6.381146,-1.377863
5975,1436541031806,-0.6039374,5.563526,-1.0456676
5976,1436541031826,-0.11791443,4.766257,-0.50278234
5977,1436541031846,0.049679685,3.7128084,-0.7685388
5978,1436541031866,0.25198972,3.4554317,-1.1174936
5979,1436541031886,0.6667852,4.1066546,-1.3461399
5980,1436541031906,1.2473791,5.8586116,-1.3425486
5981,1436541031926,1.5394717,8.438364,-1.3946224
5982,1436541031946,1.2814964,12.070368,-2.3523033
5983,1436541031971,0.6326678,16.248848,-3.7660792
5984,1436541031987,-1.4514848,17.645864,-2.926313
5985,1436541032007,-3.3674448,13.959991,0.095768064
5986,1436541032026,-2.689287,12.835914,-1.3383588
5987,1436541032046,-2.5480292,13.757083,-3.4243069
5988,1436541032067,-1.5173253,13.767857,-4.0880995
5989,1436541032086,-0.42556936,12.677298,-2.9388826
5990,1436541032107,0.6015432,11.740566,-2.7329812
5991,1436541032126,1.9416976,11.162367,-3.2273839
5992,1436541032146,3.6074634,10.684125,-3.9193082
5993,1436541032166,4.8374844,9.922171,-4.383185
5994,1436541032186,5.282806,8.865729,-4.594473
5995,1436541032206,4.5100775,7.442376,-3.965995
5996,1436541032226,3.2243912,6.7690067,-3.1124623
5997,1436541032246,2.0015526,7.1263413,-2.497751
5998,1436541032266,0.6991069,7.855974,-1.364695
5999,1436541032286,-1.8219875,7.8829093,4.018069
6000,1436541032306,-2.4349031,7.281366,2.070386
6001,1436541032326,-2.7012582,5.345654,-2.5252843
6002,1436541032347,-2.0488381,4.1293993,-3.560178
6003,1436541032367,-1.5245079,3.5284548,-2.3523033
6004,1436541032387,-0.8511387,3.8804023,-1.2006922
6005,1436541032407,-0.047285482,5.5192337,-0.973243
6006,1436541032427,0.50637364,7.6285253,-1.1240777
6007,1436541032447,0.17717093,9.147646,-0.943914
6008,1436541032467,-0.8972271,10.115502,-0.94570965
6009,1436541032487,-2.1733365,11.815984,-1.3174095
6010,1436541032507,-2.4971523,14.8033495,-0.85473
6011,1436541032527,-1.2892777,15.568296,-0.46806642
6012,1436541032547,-0.78050977,14.624383,-1.122282
6013,1436541032567,-0.66020113,14.274231,-2.404377
6014,1436541032587,-0.60573304,14.900913,-3.5853171
6015,1436541032607,-0.6691794,14.751275,-3.8654387
6016,1436541032627,-0.9780314,13.262082,-3.9630024
6017,1436541032647,-1.3335704,11.000159,-4.073136
6018,1436541032667,-1.7986441,9.213487,-4.2419267
6019,1436541032687,-2.2511482,8.109161,-4.1018662
6020,1436541032707,-2.6755204,7.7614036,-3.4284968
6021,1436541032727,-2.9771898,8.565855,-1.7357962
6022,1436541032747,-2.2930467,8.87351,-0.85772276
6023,1436541032767,-1.525705,8.066664,0.24839842
6024,1436541032787,-0.9911995,7.08145,0.08559271
6025,1436541032807,-0.7577648,6.2979474,-1.2467805
6026,1436541032827,-0.44831428,5.524022,-1.9554642
6027,1436541032847,0.037708677,4.771644,-1.9662381
6028,1436541032867,0.6871359,4.233547,-1.6657659
6029,1436541032887,1.3431472,3.9624038,-1.2617443
6030,1436541032907,1.8962077,4.0054994,-0.89064306
6031,1436541032927,2.082357,4.425682,-0.7493851
6032,1436541032947,1.2000936,6.311714,-0.4333505
6033,1436541032967,0.7918822,9.323022,-0.2100912
6034,1436541032987,0.050876785,15.267824,-1.1354501
6035,1436541033007,-3.482965,19.608511,-1.4766239
6036,1436541033027,-6.815694,18.70889,-0.46746787
6037,1436541033048,-2.553416,13.961188,-1.8549078
6038,1436541033067,-1.1408371,11.9614315,-3.721188
6039,1436541033087,-1.2449849,12.58153,-4.0653543
6040,1436541033107,-0.46507367,12.998121,-2.944868
6041,1436541033128,1.4820108,12.140398,-2.8496985
6042,1436541033147,3.6864722,11.634025,-3.9306808
6043,1436541033168,5.2798133,10.45907,-3.4715924
6044,1436541033187,4.8404775,9.033921,-2.585738
6045,1436541033207,3.8774097,8.045116,-2.5432408
6046,1436541033227,2.825158,7.856573,-2.5372553
6047,1436541033248,0.41838676,8.049306,-0.11432313
6048,1436541033267,-0.272939,8.626907,2.2427685
6049,1436541033288,-0.06703765,10.337564,3.6601357
6050,1436541033308,-0.62967503,8.595782,-0.9672575
6051,1436541033328,-1.0953473,5.883152,-2.4247277
6052,1436541033348,-1.1719618,3.9402575,-2.468422
6053,1436541033368,-1.2162545,2.7341783,-1.8537107
6054,1436541033388,-1.2689269,2.1350293,-0.86610246
6055,1436541033408,-1.2880806,2.5103204,-0.49320555
6056,1436541033428,-1.0720038,4.172495,-0.2765303
6057,1436541033448,-0.80205756,6.5840545,0.57760113
6058,1436541033468,-0.6835446,9.260174,1.22224
6059,1436541033488,-0.6135142,12.471995,0.53689975
6060,1436541033508,-0.32202014,15.623961,-0.6374562
6061,1436541033528,0.89782566,18.532318,-2.3624785
6062,1436541033548,1.685518,18.449718,-2.666542
6063,1436541033568,-1.0013748,16.11238,-1.2252327
6064,1436541033588,-1.1869255,14.572309,-2.2164323
6065,1436541033609,-0.97384155,13.532626,-4.2742486
6066,1436541033629,-1.1127052,10.781689,-4.155137
6067,1436541033648,-1.3611037,9.136273,-4.0803185
6068,1436541033668,-1.9033904,8.125322,-3.916914
6069,1436541033688,-2.336741,8.122928,-3.2788591
6070,1436541033708,-2.3349452,9.332,-2.259528
6071,1436541033728,-1.6472107,9.943718,-1.4227544
6072,1436541033748,-1.4131776,8.738237,-0.99658644
6073,1436541033768,-1.2964603,7.2406645,-0.45729253
6074,1436541033788,-0.7170634,6.2219315,1.5646108
6075,1436541033808,-0.5518635,5.697003,0.59136784
6076,1436541033828,-0.61890113,5.382764,-1.0941502
6077,1436541033848,-0.32800564,4.9559975,-2.1086931
6078,1436541033868,0.3513491,5.1798553,-1.8100165
6079,1436541033888,0.9151836,5.6203885,-1.7064673
6080,1436541033908,1.0767922,6.0160303,-1.3227965
6081,1436541033928,1.0360907,6.8647747,-1.115698
6082,1436541033948,0.86490536,8.462905,-1.3545196
6083,1436541033968,0.30406362,11.112687,-2.0159178
6084,1436541033989,-0.28550854,15.238495,-1.9764135
6085,1436541034008,-1.6041151,17.688362,0.985214
6086,1436541034029,-1.5292963,14.927249,0.4961983
6087,1436541034048,-0.75956047,13.189657,-2.653374
6088,1436541034068,-0.6572084,13.24233,-5.346851
6089,1436541034088,-0.3824737,13.649942,-5.855619
6090,1436541034108,0.036511578,12.213422,-4.0707417
6091,1436541034129,0.7906851,10.940305,-2.8514943
6092,1436541034148,2.0009542,10.340557,-2.3511062
6093,1436541034168,3.715801,10.2495775,-2.232593
6094,1436541034188,4.7638626,9.272743,-1.8411411
6095,1436541034208,4.9398365,7.807492,-1.5334862
6096,1436541034228,4.5777135,6.670246,-1.5759833
6097,1436541034248,3.9384618,6.1608796,-1.7764976
6098,1436541034268,2.6060886,6.5008564,-1.5209166
6099,1436541034288,0.9888053,7.047931,-0.7152678
6100,1436541034309,-0.008379706,6.8743515,0.6859388
6101,1436541034329,-0.985214,6.4763155,2.882619
6102,1436541034349,-1.6232687,6.0040593,0.9103952
6103,1436541034369,-2.7814639,4.3819876,-2.4019828
6104,1436541034389,-3.292626,3.9869444,-3.032855
6105,1436541034409,-2.8042088,5.048773,-1.8608932
6106,1436541034429,-1.99437,7.0287776,-0.19991584
6107,1436541034449,-1.1671734,9.499594,0.4429273
6108,1436541034469,-0.035913024,12.293029,0.036511578
6109,1436541034489,1.1085154,14.632762,-1.1228806
6110,1436541034509,1.9877859,13.838486,-1.7088615
6111,1436541034529,0.108337626,12.800599,-0.53211135
6112,1436541034549,-0.40701428,13.902531,-1.3736732
6113,1436541034569,-0.61770403,14.465767,-2.1170728
6114,1436541034589,-0.6943185,14.490906,-3.0364463
6115,1436541034609,-0.4213795,14.363415,-3.9845502
6116,1436541034629,-0.48003745,14.223952,-3.9665937
6117,1436541034649,-0.7565677,12.836513,-3.3925838
6118,1436541034669,-0.3764882,10.155006,-3.371036
6119,1436541034689,-0.5805939,8.000225,-3.882198
6120,1436541034709,-1.6053122,6.742072,-4.0462008
6121,1436541034729,-2.837129,6.373365,-3.3171666
6122,1436541034749,-2.7012582,7.621941,-2.6018987
6123,1436541034769,-1.678934,8.46889,-1.7585411
6124,1436541034789,-1.1204864,7.8715367,-0.6775591
6125,1436541034809,-0.48003745,7.0646906,0.9427169
6126,1436541034829,0.15741876,6.63972,1.8297687
6127,1436541034849,0.1945289,6.000468,0.073621705
6128,1436541034869,0.110731825,5.225345,-1.8028339
6129,1436541034889,0.18435353,4.6776714,-2.7275944
6130,1436541034909,0.682946,4.9045224,-2.4678235
6131,1436541034929,1.3275849,6.1716533,-1.614889
6132,1436541034949,1.1528081,7.5644803,-0.7344214
6133,1436541034969,-0.19093758,10.684125,-0.5117606
6134,1436541034989,-1.2779051,14.12579,-1.186327
6135,1436541035009,-3.4380736,16.547525,-1.3605051
6136,1436541035029,-2.9251158,13.925874,-0.30466217
6137,1436541035049,-0.7727286,11.836933,-1.9003977
6138,1436541035069,-0.96187055,12.300211,-4.5358152
6139,1436541035089,-1.555034,14.133572,-5.1182046
6140,1436541035109,-0.8110358,15.112201,-2.8634653
6141,1436541035129,0.22625206,13.678673,-0.61052144
6142,1436541035149,1.1354501,11.323377,-0.57760113
6143,1436541035169,2.4588451,9.126697,-2.3511062
6144,1436541035189,3.9851487,6.979098,-4.1533413
6145,1436541035210,4.103063,5.923255,-3.6553473
6146,1436541035229,3.881001,5.263054,-2.7778726
6147,1436541035249,3.7427359,5.6604915,-2.484583
6148,1436541035269,3.4003649,7.0622964,-2.8095956
6149,1436541035289,2.4911668,8.325836,-2.7395654
6150,1436541035310,0.30526072,9.715072,1.0845734
6151,1436541035330,-1.5640123,10.498574,4.8536453
6152,1436541035349,-3.3028011,8.282143,0.7224504
6153,1436541035369,-3.244742,6.1746464,-2.2349873
6154,1436541035389,-1.685518,5.3037553,-2.6970682
6155,1436541035409,-0.25258827,4.830302,-1.7459716
6156,1436541035430,1.0307038,5.813122,-1.6627731
6157,1436541035450,2.291251,7.177218,-1.7154455
6158,1436541035469,3.0885203,8.316858,-0.28909984
6159,1436541035490,1.9668367,8.744822,2.8119898
6160,1436541035510,0.32202014,7.6841903,1.3557167
6161,1436541035530,-0.40342298,6.8743515,-0.80086046
6162,1436541035550,-0.8218097,7.5201874,-1.4059949
6163,1436541035570,-1.2868834,9.73662,-0.7200562
6164,1436541035590,-2.007538,12.148778,0.8762778
6165,1436541035610,-1.039682,13.574525,1.4413095
6166,1436541035630,1.4155718,12.4785795,0.06284779
6167,1436541035650,1.7555484,12.516887,0.08798691
6168,1436541035670,1.9937714,13.598467,-0.047285482
6169,1436541035690,0.7457938,14.896125,-1.198298
6170,1436541035710,-1.0295067,14.961367,-1.6783354
6171,1436541035730,-3.1573534,11.91295,-0.79008657
6172,1436541035750,-2.5833437,9.317036,-1.917157
6173,1436541035770,-1.8177977,7.7063365,-3.080739
6174,1436541035790,-1.4047978,6.7103486,-3.490746
6175,1436541035810,-1.5771804,6.4380083,-3.1423898
6176,1436541035830,-1.9075803,7.314286,-2.8173769
6177,1436541035850,-1.7621324,8.616134,-2.9843724
6178,1436541035870,-1.3754689,10.020931,-2.3888147
6179,1436541035890,-1.8016368,9.548675,-1.1599907
6180,1436541035910,-1.3958195,8.710705,0.15981296
6181,1436541035930,-0.7212533,8.618527,0.35673606
6182,1436541035950,-0.22744916,8.661623,-0.62368953
6183,1436541035970,0.39923313,8.842984,-1.5945383
6184,1436541035990,1.2826935,9.128492,-2.0254946
6185,1436541036010,1.1558008,8.22109,-1.3503298
6186,1436541036030,0.12330139,7.687782,-0.6871359
6187,1436541036050,-0.44771573,7.796119,-0.53570265
6188,1436541036070,-0.688333,7.9954367,-0.5255273
6189,1436541036090,-1.1959038,8.403049,-0.108936176
6190,1436541036110,-1.5502456,9.057863,0.3250129
6191,1436541036130,-2.1278467,9.390657,-0.055066638
6192,1436541036150,-2.8616695,9.333197,-0.48123455
6193,1436541036170,-3.2261868,9.513959,-0.39384618
6194,1436541036190,-2.5623944,10.228628,0.02633622
6195,1436541036210,-2.070386,11.018715,-0.05267244
6196,1436541036230,-1.8166006,11.550826,0.0676362
6197,1436541036250,-1.845331,11.7387705,-0.4950012
6198,1436541036271,-2.3373394,11.188704,-0.3633201
6199,1436541036290,-2.6964695,12.558785,-0.8122329
6200,1436541036311,-1.2497733,15.540763,-0.7110779
6201,1436541036330,0.50038815,13.943233,1.0426749
6202,1436541036350,1.9440918,11.449073,0.32142156
6203,1436541036370,2.7862523,8.92319,-1.95307
6204,1436541036390,2.983774,6.6965823,-3.153762
6205,1436541037301,3.453636,6.003461,-2.878429
6206,1436541037302,3.9360676,6.439804,-2.3582888
6207,1436541037303,4.7165775,7.823054,-2.9891608
6208,1436541037304,5.561132,10.144233,-5.227141
6209,1436541037308,4.9943047,11.739968,-5.026028
6210,1436541037309,2.6521769,10.272323,-3.3435028
6211,1436541037310,-2.6485856,6.379949,-0.7445967
6212,1436541037311,-6.715736,4.8243165,1.2743138
6213,1436541037312,-5.1762643,5.626374,-0.24899697
6214,1436541037313,-2.5013423,7.8930845,-0.5722142
6215,1436541037314,-1.1755531,8.444349,0.25977087
6216,1436541037315,-0.7445967,7.436989,0.51834464
6217,1436541037316,-0.019752163,7.339425,0.16280572
6218,1436541037317,-0.010175358,8.902839,-0.22505496
6219,1436541037318,-0.97982705,10.758944,-0.1604115
6220,1436541037319,-0.4782418,11.623251,0.22505496
6221,1436541037320,-0.33997664,10.994174,0.6811504
6222,1436541037321,-0.39205053,11.010934,-0.062249243
6223,1436541037322,-0.4794389,11.271901,-0.57161564
6224,1436541037323,-0.64703304,11.801619,-0.35793316
6225,1436541037324,-0.7835025,12.628217,0.033518825
6226,1436541037325,-1.0899603,13.416508,-0.33518824
6227,1436541037326,-1.4903905,14.669273,-1.9405005
6228,1436541037327,-1.9303252,14.911687,-2.6623523
6229,1436541037328,-1.7968484,11.271901,-2.4762032
6230,1436541037329,-1.2695254,7.5363483,-2.9358897
6231,1436541037330,-0.84814596,6.0381765,-3.5003228
6232,1436541037331,-1.0989386,6.0639143,-4.19943
6233,1436541037332,-1.6490064,7.5082164,-4.5112743
6234,1436541037333,-2.0099323,10.401609,-4.203021
6235,1436541037334,-1.54845,11.161768,-3.0603883
6236,1436541037335,-0.95109665,10.027515,-1.4478935
6237,1436541037336,-0.9307459,8.577228,-0.34237084
6238,1436541037337,-0.8972271,7.6404963,1.1270704
6239,1436541037338,-1.2623428,7.2370734,-0.2825158
6240,1436541037339,-1.1121067,7.399879,-2.184709
6241,1436541037340,-0.6811504,7.653664,-3.2255883
6242,1436541037341,-0.7230489,7.5692687,-2.5091233
6243,1436541037342,-0.8810662,8.054094,-1.2695254
6244,1436541037343,-0.95229375,9.223662,-0.40521863
6245,1436541037344,-1.3174095,10.962451,-1.4371196
6246,1436541037345,-1.8010383,11.365874,-1.9853917
6247,1436541037346,-2.2361844,11.465832,-1.7417817
6248,1436541037347,-2.5605986,11.935694,-1.5735891
6249,1436541037348,-2.4905684,12.819753,-2.0727801
6250,1436541037391,-2.03567,13.862428,-3.560178
6251,1436541037392,-1.5400703,14.66269,-4.4047327
6252,1436541037393,-0.78888947,14.983513,-3.2603042
6253,1436541037394,-0.44232875,14.274829,-2.8670566
6254,1436541037395,-0.52133745,12.503119,-3.2190042
6255,1436541037412,0.15023616,11.287464,-3.4099417
6256,1436541037434,2.9939492,11.288661,-3.9474401
6257,1436541037452,5.46297,10.621277,-4.7243586
6258,1436541037472,7.0024414,8.8328085,-5.365406
6259,1436541037491,6.9982514,6.652888,-5.2205567
6260,1436541037512,6.009446,4.8422728,-4.2981906
6261,1436541037531,4.730344,3.8313212,-3.2794578
6262,1436541037552,3.6966474,3.9725792,-2.6420016
6263,1436541037572,2.9131448,5.1966147,-2.565387
6264,1436541037592,1.8938135,6.9126587,-2.5240872
6265,1436541037612,0.40222588,8.270171,-2.2906525
6266,1436541037632,-1.7381904,8.389283,-1.2078748
6267,1436541037652,-5.4803276,5.687426,2.5318682
6268,1436541037672,-4.4903255,4.100669,0.5398925
6269,1436541037693,-2.534861,5.129577,-1.8992004
6270,1436541037712,-1.8686744,6.5666966,-2.645593
6271,1436541037732,-0.81343,8.23366,-2.5450363
6272,1436541037752,0.90740246,10.305243,-2.8520927
6273,1436541037772,3.169923,12.871228,-3.3877954
6274,1436541037792,4.6698904,16.282967,-1.9524715
6275,1436541037812,3.3794158,17.696144,1.471237
6276,1436541037832,1.6286557,15.640721,0.25079262
6277,1436541037852,0.81163436,12.881404,-3.1477766
6278,1436541037872,-0.8870517,11.847109,-5.281609
6279,1436541037892,-1.9506758,12.812571,-6.290765
6280,1436541037912,-2.3624785,13.479954,-7.439982
6281,1436541037932,-1.8507179,11.449073,-7.527969
6282,1436541037952,-1.42455,8.174403,-5.544971
6283,1436541037972,-1.5705963,6.05733,-3.7307649
6284,1436541037992,-2.2307975,5.0703206,-2.2613235
6285,1436541038012,-2.9741971,5.263054,-1.2030864
6286,1436541038033,-2.6126726,6.3153057,-0.8182184
6287,1436541038052,-1.8207904,6.8599863,-1.0019734
6288,1436541038072,-1.3617022,6.405687,-1.3090298
6289,1436541038092,-0.9636662,5.777209,-1.7735049
6290,1436541038113,-0.320823,5.099051,-1.9847932
6291,1436541038132,0.11552023,4.865018,-2.1601684
6292,1436541038152,0.6631939,5.1481323,-2.2230163
6293,1436541038172,1.3880384,6.513426,-2.1799207
6294,1436541038192,2.0242975,8.49343,-2.3116016
6295,1436541038213,2.03148,10.18254,-2.6749218
6296,1436541038233,1.3934253,11.979388,-3.2291796
