id,attr_time,attr_x,attr_y,attr_z
3009,1437143903299,-1.56747,-0.438797,0.402481
3010,1437143903323,-0.0618591,-0.316895,0.242203
3011,1437143903338,-0.0661163,-0.639496,0.162842
3012,1437143903361,-2.36078,-1.00143,0.0103149
3013,1437143903377,-6.12868,-2.16573,-0.431381
3014,1437143903402,-14.6235,-5.37196,-0.367462
3015,1437143903416,-19.5774,-8.06421,0.117523
3016,1437143903442,-19.1808,-6.53476,1.49722
3017,1437143903456,-15.2764,-6.20409,2.31071
3018,1437143903481,-11.3834,-6.35184,3.42632
3019,1437143903496,-8.66032,-4.07796,5.4472
3020,1437143903519,-6.70529,-1.15881,5.66197
3021,1437143903536,-5.71434,-1.91133,3.90584
3022,1437143903559,-3.66435,-3.68163,2.23798
3023,1437143903575,-1.67345,-3.30157,2.29756
3024,1437143903600,-0.481491,-1.46042,2.08096
3025,1437143903623,0.0587311,-1.04884,1.94273
3026,1437143903640,-0.516968,-2.84444,1.34892
3027,1437143903663,-3.93581,-5.14842,0.745621
3028,1437143903678,-9.83113,-6.47092,1.01891
3029,1437143903704,-17.696,-6.67714,1.32997
3030,1437143903718,-19.5774,-6.47824,1.51917
3031,1437143903744,-19.1283,-5.293,1.12065
3032,1437143903757,-14.7705,-3.44615,0.479614
3033,1437143903782,-10.4389,-2.03827,1.33012
3034,1437143903798,-7.49219,-1.85829,2.63083
3035,1437143903822,-5.00884,-1.78728,2.73125
3036,1437143903836,-3.68356,-1.63661,2.3156
3037,1437143903862,-2.72902,-1.36122,0.775528
3038,1437143903891,-1.87234,-0.6866,-0.188904
3039,1437143903901,-1.03241,-0.285309,-0.059906
3040,1437143903931,-1.40158,-0.460861,0.273285
3041,1437143903941,-4.28528,-0.598495,-0.299805
3042,1437143903971,-8.72038,-1.91534,-0.961884
3043,1437143903979,-16.8798,-4.69576,-0.954254
3044,1437143904010,-19.2022,-4.95721,0.096695
3045,1437143904018,-15.3608,-5.88159,2.80051
3046,1437143904049,-14.0683,-6.66147,3.64276
3047,1437143904059,-12.353,-6.01682,4.10605
3048,1437143904087,-10.3069,-5.51237,4.25363
3049,1437143904099,-8.52211,-5.2439,4.26956
3050,1437143904129,-7.51173,-5.01952,3.67564
3051,1437143904152,-5.4973,-4.6337,2.17271
3052,1437143904168,-4.84378,-4.75549,0.86409
3053,1437143904191,-7.04533,-6.3559,0.712143
3054,1437143904208,-9.61925,-7.77269,1.36617
3055,1437143904233,-12.9048,-8.43846,1.78625
3056,1437143904248,-15.7826,-9.49626,1.78314
3057,1437143904272,-19.3439,-11.2762,1.38065
3058,1437143904286,-19.0928,-9.89734,0.779694
3059,1437143904312,-15.6923,-7.36551,0.171265
3060,1437143904326,-13.6286,-5.88425,0.0236664
3061,1437143904351,-11.2848,-4.37784,0.695541
3062,1437143904366,-9.4388,-3.69235,0.794296
3063,1437143904390,-7.41908,-3.83933,0.27684
3064,1437143904404,-6.00296,-3.5743,-0.226471
3065,1437143904430,-4.87225,-1.99818,-0.412354
3066,1437143904445,-4.73085,-1.59479,-0.451462
3067,1437143904468,-5.28735,-1.50981,-0.605301
3068,1437143904485,-6.19638,-1.3829,-0.689575
3069,1437143904508,-7.66232,-2.0153,-0.669998
3070,1437143904524,-9.18031,-1.83005,-0.592148
3071,1437143904549,-10.7965,-1.3136,-0.650177
3072,1437143904564,-11.0107,-1.02888,-0.261185
3073,1437143904588,-9.90343,-0.943817,0.413696
3074,1437143904604,-11.2367,-2.00659,0.616333
3075,1437143904628,-14.5802,-3.67676,0.295929
3076,1437143904643,-13.8048,-3.52641,0.177292
3077,1437143904667,-10.0659,-3.35501,0.946579
3078,1437143904692,-9.06171,-4.69695,1.85342
3079,1437143904707,-11.1692,-6.18938,3.00517
3080,1437143904732,-12.8442,-5.81433,3.32982
3081,1437143904747,-11.9166,-4.79155,2.55655
3082,1437143904771,-9.5011,-3.7048,1.60759
3083,1437143904785,-7.38231,-2.86176,2.11789
3084,1437143904811,-6.04782,-2.66626,3.09663
3085,1437143904825,-5.54268,-2.93887,3.17394
3086,1437143904850,-5.47012,-3.32671,2.89352
3087,1437143904865,-5.82162,-3.9059,2.45752
3088,1437143904890,-6.32112,-4.60573,1.98093
3089,1437143904905,-6.73842,-5.21759,1.92555
3090,1437143904929,-7.89647,-5.74738,1.81972
3091,1437143904960,-9.03893,-5.47173,1.93394
3092,1437143904968,-9.73282,-4.91898,1.72408
3093,1437143904998,-9.92624,-4.90469,1.54063
3094,1437143905008,-10.277,-4.50412,1.06044
3095,1437143905037,-10.5185,-4.00749,0.594101
3096,1437143905048,-10.0426,-3.86627,0.0122375
3097,1437143905077,-9.45431,-3.9249,-0.36673
3098,1437143905088,-8.74947,-4.02173,-0.651367
3099,1437143905117,-8.72101,-4.22694,-0.78801
3100,1437143905126,-10.268,-5.53552,-0.683807
3101,1437143905157,-11.5301,-6.68712,-0.360672
3102,1437143905167,-11.1044,-6.539,-0.634781
3103,1437143905197,-10.5731,-6.12082,-1.63036
3104,1437143905221,-12.3549,-6.48631,-2.9711
3105,1437143905235,-13.6918,-6.42748,-2.98776
3106,1437143905261,-14.0252,-6.36258,-2.62828
3107,1437143905276,-13.3566,-5.87051,-2.42592
3108,1437143905300,-11.1598,-3.99364,-1.90105
3109,1437143905313,-9.38194,-2.47401,-1.2594
3110,1437143905340,-8.18041,-1.63422,-0.638443
3111,1437143905354,-7.89999,-1.72527,-0.545654
3112,1437143905380,-7.64279,-1.60304,-0.464203
3113,1437143905394,-7.87913,-1.77638,-0.705154
3114,1437143905418,-8.80789,-2.27055,-1.46397
3115,1437143905434,-9.28827,-1.83049,-1.735
3116,1437143905457,-9.63319,-1.38054,-1.50836
3117,1437143905473,-10.7068,-1.25838,-1.36031
3118,1437143905497,-12.0372,-0.622849,-0.957062
3119,1437143905512,-11.5671,-0.0292816,-0.394684
3120,1437143905538,-10.675,-0.151093,0.342255
3121,1437143905553,-10.5841,-0.526825,0.685303
3122,1437143905577,-11.3474,-0.888916,0.61438
3123,1437143905592,-13.6867,-1.63245,0.200516
3124,1437143905616,-13.1825,-1.66132,0.533768
3125,1437143905630,-8.5137,-1.7619,2.08395
3126,1437143905656,-5.09921,-2.68053,3.16541
3127,1437143905670,-6.34871,-3.86031,3.75649
3128,1437143905696,-10.2709,-4.39642,3.65564
3129,1437143905710,-12.4199,-3.62737,2.32764
3130,1437143905735,-11.8735,-3.20868,1.01469
3131,1437143905760,-9.83482,-3.19835,1.38652
3132,1437143905774,-7.79044,-3.06984,2.82422
3133,1437143905799,-6.13217,-3.22897,3.93668
3134,1437143905813,-5.43265,-3.84398,3.75166
3135,1437143905839,-5.93677,-4.66492,2.64819
3136,1437143905854,-6.59952,-5.09908,1.84082
3137,1437143905878,-6.73025,-4.79773,1.49223
3138,1437143905894,-6.66098,-4.36862,1.61047
3139,1437143905917,-6.18283,-4.23787,2.06219
3140,1437143905933,-5.78036,-4.21384,2.66519
3141,1437143905957,-5.91086,-3.99948,3.11938
3142,1437143905972,-6.62335,-4.07257,3.07091
3143,1437143905997,-7.75642,-4.66025,2.76573
3144,1437143906012,-8.04109,-4.59555,2.65692
3145,1437143906037,-7.11639,-3.83423,2.53848
3146,1437143906066,-6.74176,-3.9418,2.42152
3147,1437143906076,-6.51492,-3.86966,2.5459
3148,1437143906106,-5.27238,-3.07004,2.65183
3149,1437143906116,-3.07053,-1.84123,1.65527
3150,1437143906146,-2.63693,-1.29973,0.522705
3151,1437143906154,-5.86868,-2.48033,-0.411865
3152,1437143906185,-11.1943,-3.99504,-0.969315
3153,1437143906193,-19.0576,-5.16832,-1.42989
3154,1437143906225,-19.5774,-6.52254,-0.250854
3155,1437143906234,-17.3498,-4.63474,-1.05748
3156,1437143906264,-13.3067,-2.44926,-1.88626
3157,1437143906289,-10.4309,-1.05937,-0.644791
3158,1437143906305,-10.7753,-1.03996,1.19525
3159,1437143906329,-11.1884,-0.878098,2.78247
3160,1437143906342,-10.1171,-1.48843,2.24429
3161,1437143906368,-8.40533,-2.63783,0.952789
3162,1437143906383,-7.37439,-3.08412,0.452881
3163,1437143906406,-5.66985,-2.47104,0.708557
3164,1437143906422,-4.40895,-1.80966,1.15141
3165,1437143906446,-2.30714,-0.492493,1.44374
3166,1437143906462,-0.702042,0.2099,1.6808
3167,1437143906487,-0.157394,-0.156036,1.51936
3168,1437143906502,-1.50037,-1.20551,1.17883
3169,1437143906526,-5.23717,-3.85602,0.654282
3170,1437143906541,-10.1574,-6.19984,0.0162964
3171,1437143906566,-18.7415,-8.71405,0.261108
3172,1437143906580,-19.5774,-8.7092,1.17245
3173,1437143906605,-17.9329,-7.1091,2.43765
3174,1437143906619,-14.1786,-5.85869,3.01401
3175,1437143906644,-11.8704,-4.9563,4.24384
3176,1437143906658,-10.0215,-3.62302,4.51431
3177,1437143906684,-8.22174,-3.50079,3.72116
3178,1437143906699,-6.0115,-4.07111,2.06795
3179,1437143906723,-2.73405,-1.38152,1.25259
3180,1437143906738,-0.316208,1.80911,2.40514
3181,1437143906763,1.88582,1.00761,3.4903
3182,1437143906778,1.88475,-1.1004,3.32076
3183,1437143906803,0.210724,-1.56696,2.55682
3184,1437143906818,-3.22987,-2.92386,1.23645
3185,1437143906842,-9.42468,-4.57846,0.163025
3186,1437143906866,-18.6102,-4.71031,-1.23488
3187,1437143906881,-19.5774,-4.66351,-1.26378
3188,1437143906906,-19.0251,-4.16171,-0.943314
3189,1437143906922,-16.2694,-3.37714,-1.40288
3190,1437143906945,-13.0212,-2.54617,0.264465
3191,1437143906961,-10.1236,-2.45589,1.99657
3192,1437143906986,-8.30858,-2.56815,2.54495
3193,1437143907001,-7.20618,-3.21228,2.06308
3194,1437143907025,-5.41284,-3.45253,0.759903
3195,1437143907038,-4.25642,-2.24318,0.365646
3196,1437143907065,-3.10715,-0.916458,0.335693
3197,1437143907095,-1.70256,-0.24678,0.822693
3198,1437143907103,0.171066,0.35051,1.45132
3199,1437143907134,0.991348,0.120148,1.63013
3200,1437143907144,-0.949554,-1.14574,1.414
3201,1437143907173,-5.18398,-3.04932,1.00148
3202,1437143907183,-14.6584,-6.04514,-0.715439
3203,1437143907214,-19.5774,-8.395,-1.35284
3204,1437143907222,-19.5774,-7.8645,0.2939
3205,1437143907251,-18.2565,-6.63704,2.60857
3206,1437143907262,-16.6036,-5.77139,4.61357
3207,1437143907291,-14.9562,-3.39038,5.34076
3208,1437143907302,-11.1403,-1.5304,3.88739
3209,1437143907329,-8.46515,-1.77683,2.64435
3210,1437143907355,-5.17155,-1.92471,3.24838
3211,1437143907371,-3.34483,-1.45288,3.56725
3212,1437143907395,-1.33551,-2.18657,3.49593
3213,1437143907410,-0.439285,-2.95827,2.86659
3214,1437143907436,0.0184326,-2.80087,2.01985
3215,1437143907451,-0.230759,-2.72557,1.44347
3216,1437143907475,-1.90021,-3.91957,0.782837
3217,1437143907490,-4.54803,-4.38435,0.674057
3218,1437143907515,-10.4626,-3.38515,1.26004
3219,1437143907529,-16.4396,-3.48616,0.382492
3220,1437143907554,-19.5774,-4.63255,-1.16322
3221,1437143907567,-19.3936,-4.6492,-1.2433
3222,1437143907594,-14.5475,-2.97803,-1.66417
3223,1437143907607,-11.108,-1.11195,-0.981949
3224,1437143907634,-9.44495,-0.836945,1.36887
3225,1437143907648,-8.63959,-1.98886,2.35803
3226,1437143907672,-6.6974,-2.25404,2.19754
3227,1437143907688,-5.10643,-1.817,0.993759
3228,1437143907711,-3.14301,-0.689804,-0.208756
3229,1437143907727,-1.25217,0.466553,-0.101349
3230,1437143907752,0.339676,0.197815,0.611893
3231,1437143907766,-1.05966,-1.48126,0.479782
3232,1437143907792,-5.37988,-2.9232,-0.396698
3233,1437143907807,-10.7417,-4.20467,-0.939148
3234,1437143907831,-17.2617,-5.74747,-0.630737
3235,1437143907846,-19.5774,-7.77199,1.85667
3236,1437143907870,-19.5774,-8.284,3.51698
3237,1437143907883,-15.9506,-6.80672,4.13977
3238,1437143907910,-11.672,-5.73489,4.56184
3239,1437143907934,-9.08923,-4.46231,5.21628
3240,1437143907950,-7.22134,-2.94675,4.68706
3241,1437143907974,-5.05858,-2.36789,3.8376
3242,1437143907989,-3.33113,-2.40892,3.60353
3243,1437143908014,-2.40001,-1.77927,3.7946
3244,1437143908028,-1.51811,-0.978851,3.8468
3245,1437143908053,-0.457581,-0.750656,3.11986
3246,1437143908068,-0.738113,-1.75584,1.93842
3247,1437143908093,-4.17876,-3.02286,0.672577
3248,1437143908108,-8.51543,-3.72078,-0.323792
3249,1437143908131,-16.3533,-4.75723,-1.15895
3250,1437143908148,-19.5774,-5.26483,-1.5704
3251,1437143908172,-19.2677,-5.04585,-1.04161
3252,1437143908200,-16.6199,-4.34978,-1.04256
3253,1437143908210,-13.7272,-3.39247,-1.02386
3254,1437143908240,-11.7244,-2.44699,0.864624
3255,1437143908251,-9.23537,-2.38268,3.10809
3256,1437143908281,-7.74646,-3.50108,2.94992
3257,1437143908289,-6.70015,-5.2094,1.44382
3258,1437143908320,-5.82535,-4.82118,0.29924
3259,1437143908330,-3.71576,-2.0723,0.184769
3260,1437143908360,-1.757,-0.600677,0.614029
3261,1437143908370,0.0779419,0.279251,1.13478
3262,1437143908399,0.515869,0.101181,1.19322
3263,1437143908424,-0.791656,-0.887878,0.655197
3264,1437143908439,-3.19241,-1.49751,-0.228104
3265,1437143908464,-8.76006,-3.0562,-2.07623
3266,1437143908478,-14.4463,-4.68536,-2.44897
3267,1437143908503,-17.9043,-5.42955,-0.0958557
3268,1437143908517,-17.2016,-7.15724,2.47162
3269,1437143908543,-16.8422,-7.66785,3.87184
3270,1437143908557,-16.0094,-5.66348,3.45233
3271,1437143908583,-12.7204,-5.44595,1.88962
3272,1437143908597,-9.90611,-5.44534,2.34076
3273,1437143908622,-6.22287,-4.26967,4.35139
3274,1437143908637,-3.61665,-3.13322,4.65036
3275,1437143908660,-0.492844,-2.09378,4.66905
3276,1437143908677,1.26749,-2.13889,4.53868
3277,1437143908700,0.836853,-2.21252,3.77406
3278,1437143908716,-1.57758,-2.45114,2.70071
3279,1437143908740,-5.53033,-3.84261,0.976151
3280,1437143908756,-10.2922,-5.84883,-0.0255585
3281,1437143908780,-18.1919,-9.15181,-0.511978
3282,1437143908794,-19.5774,-10.867,0.52417
3283,1437143908820,-19.3535,-9.94925,-0.368042
3284,1437143908834,-16.8474,-7.22389,-3.3857
3285,1437143908860,-13.6879,-5.4781,-2.67603
3286,1437143908873,-12.4277,-6.33994,-0.166458
3287,1437143908898,-12.0767,-6.58469,0.842422
3288,1437143908914,-10.8134,-5.60551,0.841324
3289,1437143908938,-8.48755,-4.50041,0.671173
3290,1437143908953,-6.53355,-3.12169,1.19031
3291,1437143908976,-5.30443,-1.68208,1.57173
3292,1437143908993,-5.27225,-0.452255,1.3849
3293,1437143909017,-5.60344,-0.004776,1.25528
3294,1437143909042,-5.3943,-0.51442,1.33759
3295,1437143909057,-5.8196,-0.465866,1.79971
3296,1437143909080,-8.53716,-1.18448,1.51282
3297,1437143909096,-14.1178,-2.77113,0.358932
3298,1437143909120,-19.5162,-4.97227,-0.30011
3299,1437143909136,-19.5774,-4.92035,0.582016
3300,1437143909160,-13.6702,-4.49271,2.89345
3301,1437143909176,-9.65622,-3.67648,3.54272
3302,1437143909200,-7.1705,-3.01218,4.39078
3303,1437143909215,-6.29451,-3.00429,4.23972
3304,1437143909240,-6.67395,-4.29082,2.93188
3305,1437143909269,-6.71144,-5.08546,2.30052
3306,1437143909279,-5.7818,-4.23167,2.92238
3307,1437143909309,-5.14697,-4.05264,3.5634
3308,1437143909319,-5.17622,-5.19121,3.77307
3309,1437143909349,-5.31712,-5.93396,3.37711
3310,1437143909357,-5.9028,-5.71179,3.15753
3311,1437143909388,-6.77414,-5.39426,3.11053
3312,1437143909398,-8.43388,-5.46715,2.75691
3313,1437143909427,-10.2334,-5.5795,2.32681
3314,1437143909437,-12.6319,-5.31708,1.51155
3315,1437143909465,-12.0686,-4.99251,1.01265
3316,1437143909492,-9.81317,-5.23134,0.930954
3317,1437143909506,-10.2133,-6.33275,1.02074
3318,1437143909531,-11.4475,-7.86502,1.20764
3319,1437143909545,-11.1848,-8.02812,0.4449
3320,1437143909571,-11.4809,-8.0174,-2.40233
3321,1437143909586,-13.0468,-7.74214,-4.16708
3322,1437143909609,-15.5953,-6.69385,-4.5806
3323,1437143909625,-16.141,-5.86844,-4.40678
3324,1437143909650,-14.0812,-4.87878,-4.09778
3325,1437143909664,-11.7866,-3.79308,-3.83701
3326,1437143909690,-9.70779,-2.72992,-3.19131
3327,1437143909705,-9.02242,-2.65944,-2.71063
3328,1437143909729,-8.71754,-3.1176,-2.47079
3329,1437143909744,-8.65164,-3.12035,-2.43321
3330,1437143909769,-8.60559,-2.50427,-2.511
3331,1437143909784,-8.50696,-1.85117,-2.38773
3332,1437143909809,-8.81172,-0.57254,-2.09723
3333,1437143909822,-9.19215,-0.432159,-1.62773
3334,1437143909848,-9.6167,-1.31427,-1.33025
3335,1437143909862,-9.9182,-0.952072,-0.607864
3336,1437143909888,-10.0725,0.0661011,0.0521851
3337,1437143909902,-10.1077,-0.23201,0.375061
3338,1437143909925,-10.495,-0.758194,0.535446
3339,1437143909942,-10.4434,-0.629227,0.99498
3340,1437143909966,-9.72913,-0.77153,1.43953
3341,1437143909981,-9.50896,-1.35504,1.61266
3342,1437143910006,-10.824,-2.25136,1.44757
3343,1437143910020,-12.7823,-3.3257,1.36578
3344,1437143910046,-12.3131,-3.81303,1.4044
3345,1437143910060,-9.16597,-4.02803,2.17546
3346,1437143910085,-8.02032,-4.8262,2.91008
3347,1437143910110,-10.3107,-5.39633,2.89774
3348,1437143910124,-12.7772,-5.23753,2.78725
3349,1437143910150,-12.7695,-5.36229,1.74455
3350,1437143910164,-10.4755,-5.3316,0.713776
3351,1437143910188,-7.78503,-5.10712,0.811005
3352,1437143910204,-6.53622,-5.27351,1.83025
3353,1437143910228,-6.53061,-5.79575,2.33887
3354,1437143910242,-6.82228,-6.3226,1.95444
3355,1437143910268,-6.67714,-6.32124,1.13519
3356,1437143910281,-6.00403,-5.97861,0.990509
3357,1437143910308,-5.65173,-5.79511,1.60538
3358,1437143910322,-5.86424,-5.76471,2.28659
3359,1437143910347,-6.08398,-5.60399,2.68741
3360,1437143910377,-6.10527,-5.34096,2.49197
3361,1437143910385,-6.39101,-4.82315,1.99731
3362,1437143910417,-7.00145,-4.52052,1.94772
3363,1437143910425,-8.24881,-4.71492,2.04683
3364,1437143910454,-8.87363,-4.82896,2.05124
3365,1437143910466,-8.51529,-4.91156,1.57814
3366,1437143910494,-7.95479,-4.91707,1.04193
3367,1437143910506,-6.92892,-4.4368,0.545151
3368,1437143910535,-5.44081,-3.87323,0.340363
3369,1437143910544,-2.69994,-2.80611,-0.292603
3370,1437143910574,-1.66289,-2.02451,-0.646957
3371,1437143910584,-4.10118,-2.28146,-1.34033
3372,1437143910614,-9.30096,-3.85481,-1.99997
3373,1437143910624,-18.2448,-5.12917,-2.91986
3374,1437143910653,-19.5774,-5.52887,-2.22255
3375,1437143910679,-19.2657,-6.50378,-2.19501
3376,1437143910693,-18.1136,-5.53537,-2.8558
3377,1437143910718,-16.425,-3.54785,-2.78844
3378,1437143910732,-14.7182,-2.40245,-1.43353
3379,1437143910757,-12.9461,-1.88252,0.664459
3380,1437143910772,-11.4932,-2.42955,1.32268
3381,1437143910797,-8.79443,-3.01485,1.75456
3382,1437143910811,-6.90433,-2.72852,2.06438
3383,1437143910837,-5.9742,-1.08774,1.68604
3384,1437143910851,-5.34666,-0.0209503,1.71706
3385,1437143910876,-3.77539,-0.166611,1.77017
3386,1437143910891,-2.42134,-0.267059,1.9989
3387,1437143910915,-1.07564,0.0782471,2.42883
3388,1437143910930,-1.01653,0.0805512,2.39836
3389,1437143910955,-2.6563,-0.747498,1.83
3390,1437143910970,-5.561,-2.1653,0.999222
3391,1437143910995,-10.2828,-3.71135,-0.0875702
3392,1437143911010,-15.6263,-5.19801,-0.0893555
3393,1437143911034,-19.4999,-6.57449,1.03545
3394,1437143911049,-16.8757,-6.5286,2.83296
3395,1437143911074,-13.3897,-5.98776,3.89137
3396,1437143911087,-12.4517,-5.98709,3.63763
3397,1437143911114,-11.283,-6.08588,3.08838
3398,1437143911138,-8.81375,-5.42854,2.64467
3399,1437143911152,-5.81206,-4.36507,2.97658
3400,1437143911178,-2.64043,-3.83556,3.58228
3401,1437143911193,-0.289719,-3.70523,3.82019
3402,1437143911217,0.563202,-3.45219,3.86017
3403,1437143911231,0.336227,-2.80481,3.33163
3404,1437143911257,-2.18457,-3.24005,2.17978
3405,1437143911271,-7.56134,-4.77855,0.572327
3406,1437143911296,-17.0101,-5.44545,-1.98553
3407,1437143911311,-19.5774,-5.30841,-2.8119
3408,1437143911335,-18.8139,-4.53674,-0.57872
3409,1437143911350,-14.4823,-3.16084,0.723541
3410,1437143911374,-11.1968,-1.9314,0.894791
3411,1437143911390,-10.1362,-1.73006,1.38583
3412,1437143911414,-10.4893,-2.23427,1.67371
3413,1437143911444,-9.6559,-2.56868,1.55574
3414,1437143911455,-6.64206,-0.934479,0.672073
3415,1437143911484,-4.47057,0.729248,0.237518
3416,1437143911493,-2.20973,1.04965,0.00520325
3417,1437143911524,-0.734558,0.648315,0.123016
3418,1437143911533,-0.432388,0.0887299,0.199051
3419,1437143911563,-2.32048,-0.677124,-0.107559
3420,1437143911574,-7.53923,-1.95808,-0.651184
3421,1437143911603,-12.9908,-3.09793,-0.991715
3422,1437143911611,-19.1886,-5.76312,-0.385437
3423,1437143911642,-19.5774,-6.82147,0.88237
3424,1437143911650,-17.1587,-5.28497,2.01463
3425,1437143911682,-14.2202,-6.0388,2.2869
3426,1437143911707,-12.2539,-7.09116,3.58003
3427,1437143911721,-10.5716,-5.83928,4.16579
3428,1437143911747,-7.14171,-6.05899,3.75778
3429,1437143911760,-3.90869,-5.7915,4.22966
3430,1437143911785,0.558777,-4.13872,6.32956
3431,1437143911801,2.33896,-3.12376,6.57327
3432,1437143911825,1.93065,-3.09578,5.55717
3433,1437143911840,0.290039,-2.5591,4.44763
3434,1437143911863,-5.34201,-3.25427,3.29736
3435,1437143911879,-12.5563,-3.80893,1.53879
3436,1437143911904,-19.5774,-4.30397,-2.52715
3437,1437143911919,-19.3273,-4.98978,-2.06824
3438,1437143911944,-15.8454,-3.23242,-0.556915
3439,1437143911959,-13.684,-1.02145,-1.02721
3440,1437143911983,-11.2979,-0.8172,-0.985703
3441,1437143911998,-10.2087,-1.21788,-0.331253
3442,1437143912023,-8.66663,-1.04419,-0.0193481
3443,1437143912038,-6.13263,-0.930908,-0.0317535
3444,1437143912062,-3.30743,0.148972,-0.0398407
3445,1437143912077,-1.31482,1.5864,0.0609436
3446,1437143912102,0.358124,1.09039,0.735153
3447,1437143912116,-1.22531,-1.01979,1.24335
3448,1437143912142,-5.87094,-3.3165,0.791306
3449,1437143912156,-12.7916,-4.77969,0.180313
3450,1437143912179,-18.942,-5.60939,0.441711
3451,1437143912196,-19.5774,-7.70119,2.19104
3452,1437143912220,-18.9348,-7.30711,2.92322
3453,1437143912245,-14.7377,-6.50977,3.80705
3454,1437143912260,-11.3714,-6.95389,4.87913
3455,1437143912284,-7.57173,-4.82109,5.53453
3456,1437143912300,-4.09654,-2.68748,4.97968
3457,1437143912324,-1.26698,-1.86607,4.00363
3458,1437143912339,0.161545,-1.18196,3.67401
3459,1437143912364,0.541992,-2.19414,3.5352
3460,1437143912378,0.0628967,-2.50317,1.91879
3461,1437143912404,-1.56828,-2.70634,0.225922
3462,1437143912419,-4.84659,-4.25682,-0.983368
3463,1437143912442,-13.1413,-6.60983,-1.87312
3464,1437143912458,-19.2761,-6.12032,-1.62544
3465,1437143912483,-19.5774,-3.97238,0.414566
3466,1437143912512,-19.5733,-3.07513,0.16217
3467,1437143912522,-16.1817,-1.86127,-0.658356
3468,1437143912552,-11.2722,-1.1946,0.391388
3469,1437143912560,-6.90335,-2.03711,2.01007
3470,1437143912591,-4.9395,-2.918,2.76659
3471,1437143912601,-3.85967,-2.9449,2.21776
3472,1437143912631,-3.02914,-2.38803,0.923126
3473,1437143912640,-1.9809,-1.59152,-0.693176
3474,1437143912670,-1.67018,-1.1076,-1.17917
3475,1437143912680,-3.11644,-0.575241,-0.619995
3476,1437143912709,-6.31392,-1.6918,-0.230743
3477,1437143912735,-13.7457,-4.57599,-0.272156
3478,1437143912749,-18.9416,-5.58925,-0.0198212
3479,1437143912760,-16.9401,-4.14305,1.16487
3480,1437143912789,-12.3116,-3.76749,2.24332
3481,1437143912812,-9.55446,-4.40106,3.50671
3482,1437143912829,-8.83215,-4.68532,4.91963
3483,1437143912853,-9.40953,-5.0115,5.52251
3484,1437143912867,-10.3537,-5.1615,4.11272
3485,1437143912893,-9.70381,-4.91818,2.44986
3486,1437143912908,-8.11108,-4.32446,2.82529
3487,1437143912929,-6.56395,-4.82657,4.11925
3488,1437143912947,-5.9885,-6.31009,4.62291
3489,1437143912972,-5.23151,-7.57756,4.05267
3490,1437143912987,-5.97504,-8.37857,3.22668
3491,1437143913010,-10.339,-9.5295,1.76776
3492,1437143913026,-14.8997,-9.67766,0.102966
3493,1437143913051,-19.3101,-10.2829,-0.689774
3494,1437143913065,-19.5774,-10.2314,-1.39075
3495,1437143913091,-19.4393,-8.77194,-2.64455
3496,1437143913105,-16.8993,-5.97559,-3.36414
3497,1437143913129,-12.183,-3.53683,-2.94424
3498,1437143913145,-9.48709,-2.95404,-2.23596
3499,1437143913168,-7.45326,-3.09991,-1.67326
3500,1437143913185,-6.8609,-3.5219,-1.93573
3501,1437143913209,-6.07526,-3.62755,-2.36815
3502,1437143913224,-4.90762,-3.03444,-2.37079
3503,1437143913249,-3.93498,-2.76343,-2.05232
3504,1437143913264,-4.12201,-2.8432,-2.04565
3505,1437143913289,-5.71964,-2.44994,-1.91734
3506,1437143913313,-8.02045,-2.43268,-1.55612
3507,1437143913328,-9.86098,-2.67,-1.08144
3508,1437143913353,-10.1788,-2.11469,-0.85347
3509,1437143913368,-10.6465,-1.39786,-0.958344
3510,1437143913392,-11.7046,-1.76685,-0.613281
3511,1437143913407,-11.4608,-2.06119,0.341705
3512,1437143913432,-11.6164,-2.42017,1.58104
3513,1437143913447,-13.9298,-3.05264,1.51344
3514,1437143913471,-14.3742,-3.18668,0.747223
3515,1437143913485,-10.5427,-2.93958,1.00133
3516,1437143913511,-7.22026,-4.17114,2.92169
3517,1437143913526,-8.63415,-5.73921,4.3026
3518,1437143913550,-12.4819,-5.93201,4.6264
3519,1437143913566,-13.2433,-5.79152,3.58994
3520,1437143913589,-11.421,-5.49828,1.14793
3521,1437143913621,-9.62854,-4.69881,0.404602
3522,1437143913628,-7.00069,-4.18977,1.51012
3523,1437143913657,-5.4451,-4.76602,2.67659
3524,1437143913668,-5.48773,-5.7386,2.59853
3525,1437143913697,-6.04018,-5.96873,1.58229
3526,1437143913709,-6.54408,-6.57913,0.213974
3527,1437143913738,-6.83661,-6.79466,0.167221
3528,1437143913747,-7.43806,-5.978,0.83638
3529,1437143913778,-8.1338,-5.67256,1.1852
3530,1437143913787,-8.99652,-5.476,1.10461
3531,1437143913817,-9.33521,-4.82597,1.23473
3532,1437143913827,-9.5305,-3.96523,1.63013
3533,1437143913857,-9.86751,-3.64848,1.77792
3534,1437143913881,-9.93021,-3.88629,1.57724
3535,1437143913896,-9.54663,-4.1915,1.16997
3536,1437143913921,-8.94667,-4.52916,0.760803
3537,1437143913935,-8.47638,-4.52783,0.353638
3538,1437143913961,-7.93256,-4.54393,0.0461121
3539,1437143913974,-7.59372,-4.50592,0.0226288
3540,1437143914000,-7.42429,-3.95656,-0.459152
3541,1437143914015,-7.00514,-3.95183,-1.28766
