id,attr_time,attr_x,attr_y,attr_z
3912,1437143921001,3.7205894,4.944625,-4.0827127
3913,1437143921021,-2.2499511,-2.8287494,-5.134964
3914,1437143921041,-3.697246,-9.548675,-3.7834373
3915,1437143921061,0.7308301,-9.735423,2.1458032
3916,1437143921080,5.9998693,-3.0400376,3.3201592
3917,1437143921100,8.10138,0.17717093,3.566762
3918,1437143921120,11.154586,5.7215433,3.4129345
3919,1437143921140,13.860632,9.173384,1.875857
3920,1437143921160,14.449007,2.4091654,2.5181017
3921,1437143921180,16.177023,-5.7562594,1.210269
3922,1437143921200,17.65664,-3.0544028,3.5500026
3923,1437143921220,18.065449,6.489484,8.593389
3924,1437143921240,10.596737,7.9313917,4.050989
3925,1437143921260,7.12694,0.19752164,4.2251673
3926,1437143921280,8.9363575,-4.8895583,4.1144357
3927,1437143921302,13.157934,-3.245939,2.8281507
3928,1437143921322,14.541184,4.288614,4.449624
3929,1437143921342,8.359954,8.624513,2.7503393
3930,1437143921363,4.158728,4.920683,-2.1134815
3931,1437143921384,5.0182467,-1.0241197,-5.0625396
3932,1437143921403,6.06152,-4.584896,-1.0247183
3933,1437143921422,10.29387,-11.638214,0.11731588
3934,1437143921443,15.972917,-10.806828,-3.393781
3935,1437143921460,19.607914,0.53091425,-1.1707647
3936,1437143921486,19.607914,12.109872,0.31543607
3937,1437143921506,17.454329,5.8963203,-1.7537527
3938,1437143921526,11.96203,-2.8832173,-3.3901896
3939,1437143921542,9.432556,-3.490746,0.5189432
3940,1437143921563,8.413225,-1.3239936,1.9829975
3941,1437143921582,8.103176,1.5855601,2.0649989
3942,1437143921603,7.823054,1.6986861,1.4562732
3943,1437143921624,7.7320743,-0.91219085,0.41299978
3944,1437143921647,7.693767,-2.6791117,-0.2693477
3945,1437143921662,7.502231,-2.2930467,0.019752163
3946,1437143921682,7.884106,-0.41180268,1.2012907
3947,1437143921703,8.330625,0.2908955,2.070386
3948,1437143921723,8.4647,-0.15562311,2.134431
3949,1437143921743,8.768166,-1.6861166,1.4036007
3950,1437143921762,8.755595,-2.8287494,0.28431144
3951,1437143921786,9.824008,-2.4181437,1.1761516
3952,1437143921801,11.600506,-0.8367735,4.8045645
3953,1437143921821,12.23437,0.9211691,6.0800753
3954,1437143921841,11.134833,0.8571242,3.733159
3955,1437143921863,8.901642,-1.441908,1.6795325
3956,1437143921884,8.415619,-2.7862523,-1.5388732
3957,1437143921906,11.172543,-0.9564836,-5.3247046
3958,1437143921923,15.770607,5.307347,-3.3530796
3959,1437143921945,18.705898,13.986926,2.7377696
3960,1437143921962,11.708245,8.082825,-2.3558946
3961,1437143921983,9.260174,-0.8511387,-1.0755951
3962,1437143922003,10.280702,-7.7811556,-0.9588778
3963,1437143922023,12.591705,-7.237672,-0.110731825
3964,1437143922042,13.58051,-3.3147724,0.24480712
3965,1437143922088,12.466608,4.6166196,0.33997664
3966,1437143922089,8.144476,5.005079,0.22325931
3967,1437143922103,5.9023056,1.5149311,0.439336
3968,1437143922121,4.9733553,-0.83497787,1.1665748
3969,1437143922141,5.3606176,-1.6274586,1.1246762
3970,1437143922165,6.7283053,-1.1725603,1.1288661
3971,1437143922185,7.7350674,-0.088585466,1.0013748
3972,1437143922203,8.162432,0.7194576,0.7577648
3973,1437143922222,8.752005,0.6925228,0.83378077
3974,1437143922242,9.235633,-0.14903906,1.5975311
3975,1437143922266,9.212888,-0.6356605,2.2780828
3976,1437143922284,8.949526,-0.5141548,2.4756045
3977,1437143922302,9.217676,0.029927522,2.8742392
3978,1437143922322,10.116699,0.15442601,2.7922378
3979,1437143922344,10.505158,0.05925649,2.1164744
3980,1437143922365,11.03308,0.7182605,1.050456
3981,1437143922386,11.344925,2.8844144,2.557606
3982,1437143922407,12.210428,3.6445735,5.599439
3983,1437143922445,12.503718,2.135628,4.0025067
3984,1437143922446,14.167688,3.46022,-0.94211835
3985,1437143922723,15.0822735,6.256049,-6.4260373
3986,1437143922735,13.902531,4.8518496,-6.1824274
3987,1437143922736,11.206061,-1.4251486,-1.3581109
3988,1437143922737,7.815273,-6.362591,-0.31004912
3989,1437143922738,6.8982935,-4.8057613,-3.1202433
3990,1437143922739,10.365098,0.6913257,-5.4061074
3991,1437143922740,15.075689,5.3085437,-4.2796354
3992,1437143922741,14.577097,5.6108117,-2.385822
3993,1437143922742,10.778696,2.7862523,0.025737667
3994,1437143923016,7.4854717,-1.1216835,1.4730326
3995,1437143923017,6.7163343,-2.5073278,1.168969
3996,1437143923018,6.754043,-2.9801826,-1.2946646
3997,1437143923019,6.8905125,-1.2324153,-2.0667946
3998,1437143923020,7.0844426,1.1941081,-1.3371617
3999,1437143923021,7.2370734,1.7076644,-0.93014735
4000,1437143923022,7.689577,0.3477578,-0.57041854
4001,1437143923023,8.215703,-1.079785,0.4405331
4002,1437143923024,8.174403,-1.4526819,0.80564886
4003,1437143923025,7.477092,-1.0402806,0.7667431
4004,1437143923026,6.9102645,0.007182605,0.6464345
4005,1437143923134,7.7159133,1.3054385,1.2886791
4006,1437143923135,9.400833,1.5628152,2.823961
4007,1437143923136,10.574591,0.6745663,2.4779987
4008,1437143923137,11.010335,-0.37110126,0.931943
4009,1437143923138,11.7303915,-0.91697925,1.2659341
4010,1437143923139,12.231378,-1.2138603,0.88166475
4011,1437143923140,12.018892,-0.9295488,-0.32321724
4012,1437143923141,8.718486,0.91578215,-1.2779051
4013,1437143923142,3.900753,2.56419,-1.9057846
4014,1437143923143,0.5021838,2.2786815,-4.1677065
4015,1437143923144,-0.9415198,-0.51235914,-1.7274165
4016,1437143923145,-1.1079168,-3.4530375,1.2599486
4017,1437143923146,0.6218939,-2.1535845,-0.025737667
4018,1437143923147,3.7972038,-1.103727,1.003769
4019,1437143923193,10.511144,-0.24420857,2.8018146
4020,1437143923194,19.517532,-0.11552023,4.189853
4021,1437143923195,19.607914,-1.5053543,-3.9989154
4022,1437143923202,19.607914,2.9508536,4.3927617
4023,1437143923222,18.826805,9.459491,6.165668
4024,1437143923242,10.757148,4.679467,5.253477
4025,1437143923262,8.996812,-5.880758,6.992266
4026,1437143923282,10.097546,-9.22426,7.347805
4027,1437143923302,13.463195,-7.8128786,4.979341
4028,1437143923322,13.147161,-0.5386954,2.7497406
4029,1437143923342,7.809886,3.1771057,-1.1246762
4030,1437143923362,3.2794578,3.068768,-2.3110032
4031,1437143923383,1.8914193,1.4449008,-3.8313212
4032,1437143923402,2.9855695,1.1845313,-3.304597
4033,1437143923422,3.6493618,2.0147207,-1.7705121
4034,1437143923443,3.7487214,0.8391677,-1.198298
4035,1437143923462,5.6156,-2.0697873,-0.6404489
4036,1437143923483,10.942101,-2.9921536,-1.9309237
4037,1437143923503,17.68477,2.4271219,-3.2603042
4038,1437143923524,19.607914,7.764396,0.1933318
4039,1437143923546,17.673998,-1.70946,7.1861963
4040,1437143923563,14.8195095,-11.3407345,6.9850836
4041,1437143923583,11.098921,-5.230732,7.702147
4042,1437143923605,11.857284,-1.1133038,3.66672
4043,1437143923625,14.08868,3.6290112,-2.947861
4044,1437143923653,13.879786,5.7418942,-1.2557588
4045,1437143923666,11.067796,4.1838675,0.6015432
4046,1437143923686,6.949769,-0.110731825,0.22804771
4047,1437143923706,2.633622,-3.7134068,0.074220255
4048,1437143923723,-0.31124622,-6.766014,-1.5544355
4049,1437143923746,0.26755205,-6.5122285,-1.2012907
4050,1437143923767,1.4891934,-2.1230583,-2.2864625
4051,1437143923786,2.2667105,3.1322143,-1.9303252
4052,1437143923805,6.3865333,7.08564,0.4770447
4053,1437143923826,11.223419,6.3272767,2.6013002
4054,1437143923844,13.533824,2.2511482,1.0893618
4055,1437143923920,15.358206,-4.122815,1.2270284
4056,1437143923986,18.762161,-5.90889,1.881244
4057,1437143923987,18.813637,-3.9480386,-0.53330845
4058,1437143923988,19.607914,3.650559,1.8309658
4059,1437143923989,19.309835,6.4008985,5.3318872
4060,1437143923990,11.435306,-0.32022446,1.9135658
4061,1437143923991,6.95336,-6.847417,1.3880384
4062,1437143924003,6.6163764,-6.027403,2.2822728
4063,1437143924023,7.191583,-0.08678981,0.23044191
4064,1437143924043,5.623381,4.322731,-3.3871968
4065,1437143924064,2.3451207,5.265448,-4.7620673
4066,1437143924083,-0.35075054,3.8271315,-1.9387048
4067,1437143924103,-0.42078096,0.29747957,0.089782566
4068,1437143924122,4.0372224,-1.9422961,2.0494366
4069,1437143924143,9.578603,-2.7539306,0.59017074
4070,1437143924163,15.015236,-2.8431146,0.59615624
4071,1437143924183,19.607914,-1.6831238,-3.401562
4072,1437143924203,19.607914,-1.0714053,0.9888053
4073,1437143924223,19.358917,-2.8921957,4.055179
4074,1437143924243,10.796653,-6.6726403,4.7842135
4075,1437143924263,7.415441,-2.6473885,6.3009405
4076,1437143924286,10.65719,3.9594111,2.7395654
4077,1437143924304,16.184204,8.5700445,-1.5011644
4078,1437143924326,14.814721,4.3885717,-2.4911668
4079,1437143924345,7.1245456,-2.1374235,-1.4293385
4080,1437143924366,-1.2814964,-5.7784057,-2.581548
4081,1437143924385,-5.641338,-6.8970966,-2.3989902
4082,1437143924405,-3.6086605,-5.2624555,-0.29747957
4083,1437143924425,3.1866825,-0.51595044,1.7818847
4084,1437143924445,9.177573,4.036624,2.2523453
4085,1437143924464,13.472772,6.011242,-0.86370826
4086,1437143924485,16.026188,4.6351743,-1.5316905
4087,1437143924517,17.818247,0.4321534,5.1463366
4088,1437143924543,19.607914,-2.6324248,2.4762032
4089,1437143924544,18.867506,-6.8958993,2.0033484
4090,1437143924568,17.380108,-3.208829,2.9628246
4091,1437143924584,15.668853,-0.3405752,4.4753613
4092,1437143924615,10.013748,-0.8295909,2.5504234
4093,1437143924625,5.3624134,-2.0721815,0.29747957
4094,1437143924644,3.2842462,-1.3892355,-2.8107927
4095,1437143924663,2.2062569,0.96067345,-3.3369186
4096,1437143924684,-0.6440403,2.9412768,-1.4460979
4097,1437143924704,-1.0845734,1.7908629,-1.0911574
4098,1437143924723,5.0822916,0.53689975,0.20051439
4099,1437143924743,12.021885,0.7158663,-0.34835634
4100,1437143924763,15.753847,-2.0320787,2.1709423
4101,1437143924783,18.470667,-7.1951747,1.608305
4102,1437143924803,19.607914,-5.3743844,-0.28311434
4103,1437143924823,18.93694,0.0053869537,3.1705215
4104,1437143924844,16.360777,0.33518824,2.273893
4105,1437143924863,11.30123,0.46746787,1.8872294
4106,1437143924883,8.526949,2.9945478,-0.021547815
4107,1437143924903,7.374141,4.1425676,-0.9463082
4108,1437143924923,5.9741316,1.0235212,0.5033809
4109,1437143924943,0.3776853,-4.0617633,-0.07182605
4110,1437143924963,-4.696825,-6.785766,-2.2888567
4111,1437143924983,-3.478775,-3.3800142,-3.3650506
4112,1437143925003,4.8763905,0.57760113,0.0700304
4113,1437143925023,16.470312,0.825401,2.871845
4114,1437143925044,19.607914,0.6218939,-1.283292
4115,1437143925063,19.607914,-1.6400281,1.4143747
4116,1437143925084,19.418772,2.1493945,2.8030117
4117,1437143925104,16.476896,7.061698,5.695806
4118,1437143925124,12.278664,3.292626,4.7866077
4119,1437143925144,10.664971,-5.131373,4.9506106
4120,1437143925164,11.127651,-7.551911,5.039196
4121,1437143925188,12.865243,-6.415862,4.7764325
4122,1437143925204,10.593744,-1.9554642,0.8379706
4123,1437143925228,4.344279,0.38606504,-4.5286326
4124,1437143925248,0.27353755,3.244742,-3.9121256
4125,1437143925268,0.37110126,5.1900306,-2.8455088
4126,1437143925287,2.3481133,4.598663,-2.6007016
4127,1437143925305,5.9920883,3.144784,-1.0809821
4128,1437143925328,8.59279,0.048482586,-0.6895301
4129,1437143925348,10.979211,-3.115455,-0.7757214
4130,1437143925366,15.9340105,-1.99437,-1.1210849
4131,1437143925388,19.607914,1.6472107,1.4059949
4132,1437143925406,17.471088,-2.794632,5.2846017
4133,1437143925427,12.762292,-8.654441,6.4643445
4134,1437143925446,12.767679,-4.6657004,5.595249
4135,1437143925465,14.911687,-0.18794483,0.427365
4136,1437143925486,14.452,7.860164,-2.071583
4137,1437143925506,9.898827,10.055647,-3.5009215
4138,1437143925526,6.655881,4.0581717,-2.369661
4139,1437143925547,5.018845,-3.0603883,0.2621651
4140,1437143925565,2.2385786,-7.867347,0.077811554
4141,1437143925587,-0.79726917,-8.887876,-1.5490485
4142,1437143925610,0.07062895,-3.8480806,-2.8892028
4143,1437143925626,3.733159,3.259107,-1.3664906
4144,1437143925658,8.841787,6.861782,0.98581254
4145,1437143925667,11.914744,3.9947255,2.0470424
4146,1437143925685,13.310564,-2.8167782,1.043872
4147,1437143925706,15.808914,-7.1245456,-1.2689269
4148,1437143925725,19.473839,0.29927522,0.8690952
4149,1437143925745,19.607914,11.814188,6.621165
4150,1437143925765,15.761628,12.946047,7.2286935
4151,1437143925785,12.304999,9.67856,6.133945
4152,1437143925807,7.4705076,-0.4973954,3.0651767
4153,1437143925825,7.2304893,-7.281366,5.418677
4154,1437143925846,11.003153,-5.990891,5.1116204
4155,1437143925878,14.083892,0.32561144,3.0801406
4156,1437143925888,11.979987,4.207211,1.2108675
4157,1437143925905,7.844003,5.018845,0.15382746
4158,1437143925925,5.129577,4.717176,0.3669114
4159,1437143925946,6.223129,3.0561984,-1.7106571
4160,1437143925965,7.615357,-1.4969746,-2.8221653
4161,1437143925985,10.515932,-8.5886,-3.6194344
4162,1437143926006,18.06904,-12.8832,-1.9536686
4163,1437143926029,19.607914,-1.447295,-4.8859673
4164,1437143926047,19.602526,9.196728,1.9440918
4165,1437143926067,12.998719,6.7654157,-0.9427169
4166,1437143926096,8.237251,1.4311341,2.8634653
4167,1437143926105,7.579444,-0.46746787,3.5613751
4168,1437143926127,8.982447,-1.62686,1.9267339
4169,1437143926147,8.656237,-0.6386533,-0.43394905
4170,1437143926170,7.325659,0.7182605,-2.1942859
4171,1437143926189,5.8825536,0.3657143,-1.6412252
4172,1437143926210,5.137358,-1.4562732,-0.62129533
4173,1437143926227,5.781997,-2.3959973,-0.90261406
4174,1437143926247,7.6369047,-1.8136078,0.21547815
4175,1437143926266,8.421604,-1.5514427,0.5823896
4176,1437143926287,8.933964,-2.1362264,-0.49559975
4177,1437143926307,10.185533,-3.276465,0.9756372
4178,1437143926325,12.263102,-3.4033577,3.5745432
4179,1437143926356,14.507067,-1.894412,6.461352
4180,1437143926367,13.843873,1.9907787,6.70556
4181,1437143926386,9.302073,3.6804867,5.1720743
4182,1437143926406,7.0904284,1.7375919,1.2503718
4183,1437143926426,7.4441714,0.52133745,-0.41479546
4184,1437143926446,10.709264,-1.0169371,-4.368221
4185,1437143926469,15.999253,0.80445176,-6.6445084
4186,1437143926487,19.607914,8.079233,1.7669208
4187,1437143926507,13.2429285,8.740033,-1.9201498
4188,1437143926529,8.236652,2.5306711,-4.293402
4189,1437143926552,8.503007,-5.54138,-0.56802434
4190,1437143926567,12.034455,-8.304887,0.091578215
4191,1437143926588,15.243882,-2.509722,0.4381389
4192,1437143926609,11.890204,4.1539397,-0.14903906
4193,1437143926627,5.517438,4.710592,-0.58418524
4194,1437143926647,2.8939912,1.8375498,-0.50757074
4195,1437143926667,2.9628246,-1.1324574,0.85413146
4196,1437143926686,5.2462945,-2.343325,1.3401544
4197,1437143926713,7.6608467,-2.5121162,1.0462662
4198,1437143926739,8.522161,-2.0919337,0.93373865
4199,1437143926749,9.646238,-0.5243302,1.5029601
4200,1437143926781,10.090961,0.9744401,1.9506758
4201,1437143926854,9.944916,1.3994108,2.5276785
4202,1437143926855,9.962274,0.48722005,3.1399956
4203,1437143926856,9.788693,-0.7170634,2.7874494
4204,1437143926857,9.66659,0.27832595,0.30585927
4205,1437143926902,8.781932,4.44723,-0.3585317
4206,1437143926903,8.379706,4.7668557,4.924873
4207,1437143926906,10.3770685,-2.15957,6.904279
4208,1437143926926,12.75511,-6.4242415,-0.3609259
4209,1437143927019,16.69417,-0.41060558,-10.827179
4210,1437143927020,16.515802,6.278794,-6.0651116
4211,1437143927021,11.407174,2.7527335,2.3319526
4212,1437143927022,7.2747817,-4.6297874,0.8726865
4213,1437143927040,7.0515227,-3.879804,-2.3558946
4214,1437143927049,8.53892,-1.2006922,-2.758719
4215,1437143927068,13.77504,3.8863878,-2.1332338
4216,1437143927088,15.982493,6.547543,-2.7377696
4217,1437143927108,12.166735,3.887585,-1.4311341
4218,1437143927126,8.534731,-0.36152446,-0.08080431
4219,1437143927149,6.845621,-3.1729157,1.4317327
4220,1437143927169,6.9186444,-3.311181,0.15203181
4221,1437143927189,7.1849995,-1.1091139,-1.958457
4222,1437143927210,7.997831,1.899799,-2.5785553
4223,1437143927230,8.071452,2.6521769,-0.9391256
4224,1437143927250,7.356185,0.3705027,1.1049241
4225,1437143927271,6.371569,-1.650802,2.415151
4226,1437143927290,6.1243677,-1.9973627,2.5127146
4227,1437143927311,7.009624,-0.7445967,1.3120226
4228,1437143927334,8.453926,0.8798691,1.5520413
4229,1437143927347,8.81964,1.9985598,1.2892777
4230,1437143927377,8.613739,1.7220296,1.3844471
4231,1437143927387,8.362348,-0.45190558,1.9369092
4232,1437143927434,8.701127,-2.3918076,1.5490485
4233,1437143927437,9.0794115,-3.17531,0.80804306
4234,1437143927448,8.268974,-1.8992004,-2.4588451
4235,1437143927480,7.2083426,0.6584055,-3.1070752
4236,1437143927488,4.7961845,2.706645,-2.005144
4237,1437143927508,2.2218192,1.821389,-2.2942438
4238,1437143927528,1.5215151,-1.8890251,-0.30226797
4239,1437143927548,3.7924154,-4.6232033,-0.110731825
4240,1437143927572,10.737396,-2.2798786,1.6897079
4241,1437143927590,19.399618,4.344279,4.783615
4242,1437143927610,19.607914,5.699397,-4.220379
4243,1437143927630,17.988834,2.9257145,1.3670892
4244,1437143927648,16.337435,3.1040826,5.98311
4245,1437143927667,15.562311,2.5893292,3.9228995
4246,1437143927691,14.225748,-0.6667852,2.9843724
4247,1437143927712,13.143569,-3.6583402,4.1198225
4248,1437143927732,12.3355255,-3.2974143,4.784812
4249,1437143927747,9.546879,-1.1061212,4.3185415
4250,1437143927772,6.841431,1.359308,1.6717514
4251,1437143927788,5.8442464,2.1990743,-0.6500258
4252,1437143927809,7.439383,1.2611457,-0.62847793
4253,1437143927930,8.292317,-0.19871874,-0.45789108
4254,1437143927931,6.141726,-0.5907693,-1.2336124
4255,1437143927933,3.2231941,0.038307227,-1.9069817
4256,1437143927934,2.2457612,0.061650693,-1.9195513
4257,1437143927935,3.1789012,-0.96785605,-1.6472107
4258,1437143927936,6.1806316,-0.60573304,-2.930503
4259,1437143927973,9.4696665,1.620276,-1.0354922
4260,1437143927974,10.94629,3.5063083,1.9674352
4261,1437143928014,11.080365,2.700061,3.2626984
4262,1437143928015,14.525023,-1.7711107,0.9744401
4263,1437143928028,19.607914,-5.8268886,0.2908955
4264,1437143928050,18.286314,-5.793968,3.70802
4265,1437143928067,11.811195,-4.1024647,3.2734723
4266,1437143928088,9.172785,2.3409307,3.039439
4267,1437143928146,11.413159,8.331821,1.4137762
4268,1437143928148,11.416751,7.4603324,-1.8680758
4269,1437143928149,5.291186,0.98222125,-3.927688
4270,1437143928168,-0.25139117,-3.7702692,-3.2986114
4271,1437143928189,-2.3008277,-6.0878563,-1.3772645
4272,1437143928208,-1.5532384,-4.7536874,-0.046686932
4273,1437143928228,5.0278234,-1.1019313,2.5983074
4274,1437143928248,14.817116,3.9234982,3.5470097
4275,1437143928268,19.607914,7.639898,1.06123
4276,1437143928288,19.607914,2.268506,-0.6500258
4277,1437143928308,19.593548,-1.3018472,-1.3533225
4278,1437143928328,16.985065,-2.3546975,3.4572272
4279,1437143928353,13.946225,0.33638534,5.4019175
4280,1437143928395,11.095329,-1.7938557,4.465186
4281,1437143928396,10.986992,-5.5461683,3.0753522
4282,1437143928408,12.333132,-5.0691237,1.4269443
4283,1437143928429,9.680955,-2.220622,-2.8688521
4284,1437143928452,4.7722425,1.3371617,-4.935048
4285,1437143928468,-0.30466217,4.7548847,-3.0490158
4286,1437143928495,-3.2555158,7.460931,-1.5275006
4287,1437143928508,-1.0989386,4.382586,-1.851915
4288,1437143928528,5.753267,0.91338795,1.411382
4289,1437143928548,11.572972,-2.72939,3.8600516
4290,1437143928567,14.722545,-5.644929,-2.3798366
4291,1437143928587,16.946758,-3.3740287,0.20709845
4292,1437143928607,19.601929,-0.46567222,4.033033
4293,1437143928627,19.498978,2.059612,2.4893713
4294,1437143928647,15.693993,-1.7597382,1.9189527
4295,1437143928667,13.337499,-3.3794158,3.9145198
4296,1437143928687,12.792818,0.48003745,1.7884687
4297,1437143928707,11.540052,4.055179,0.439336
4298,1437143928728,6.605004,3.9552212,-2.6725276
4299,1437143928748,0.7110779,-0.04309563,-5.42167
4300,1437143928771,-1.3132197,-5.910087,-3.177704
4301,1437143928790,1.8770541,-7.9553337,1.661576
4302,1437143928809,5.529409,-3.2722752,1.2162545
4303,1437143928828,7.4788876,1.435324,0.5189432
4304,1437143928847,11.474212,6.10701,1.5089456
4305,1437143928867,16.868946,8.252813,1.2964603
4306,1437143928887,19.112911,-0.05746084,-2.9005754
4307,1437143928908,18.8699,-3.8947675,3.839701
4308,1437143928928,19.607914,-1.650802,5.966949
4309,1437143928949,18.131887,2.8275523,4.312556
4310,1437143928967,12.634801,-1.8297687,2.110489
4311,1437143928990,9.81922,-8.737639,1.2060791
4312,1437143929009,9.281123,-6.739678,2.8694508
4313,1437143929029,9.135675,0.521936,2.8580782
4314,1437143929049,7.01142,4.5753193,0.026934769
4315,1437143929069,3.5805287,5.021838,-2.432509
4316,1437143929089,1.2808979,3.615843,-4.1784806
4317,1437143929112,1.3042414,1.5903485,-2.5342624
4318,1437143929129,1.666963,-1.7435774,1.0965444
4319,1437143929151,3.4231098,-3.3734303,0.7194576
4320,1437143929171,7.566276,-2.5881321,-0.23163901
4321,1437143929189,12.228984,0.6943185,-3.2345665
4322,1437143929208,16.581642,2.2056582,1.4879963
4323,1437143929237,19.607914,2.7275944,-4.4143095
4324,1437143929258,19.607914,1.590947,0.12988544
4325,1437143929268,17.074848,-4.5783124,6.5565214
4326,1437143929290,13.330317,-7.5052238,6.1165867
4327,1437143929309,13.117831,0.21068975,3.9534256
4328,1437143929329,17.839796,8.9363575,0.019752163
4329,1437143929348,17.1778,8.556278,-0.9498995
4330,1437143929368,11.906365,0.61890113,-1.0702082
4331,1437143929389,5.406706,-3.8355112,-2.2732944
4332,1437143929410,-0.6560113,-4.419098,-2.7443538
4333,1437143929430,-3.4853592,-3.1429882,-2.552219
4334,1437143929449,-0.6015432,-1.8195933,-3.2704794
4335,1437143929472,2.9724014,-0.8846575,-4.378995
4336,1437143929490,4.696825,0.9708488,-3.0041246
4337,1437143929510,5.218761,3.3129766,-0.30585927
4338,1437143929529,6.0501475,2.9592333,2.7694929
4339,1437143929549,7.013814,1.8142064,3.205836
4340,1437143929570,9.822811,-2.4756045,4.8039656
4341,1437143929590,17.600973,-8.426393,-1.9818004
4342,1437143929609,19.607914,-3.072958,-3.9857473
4343,1437143929655,19.607914,14.627376,3.108871
4344,1437143929656,16.130934,14.66688,3.8492777
4345,1437143929669,5.98311,0.61052144,4.132991
4346,1437143929689,7.2807674,-13.189058,5.719748
4347,1437143929708,12.327146,-15.401899,4.396353
4348,1437143929729,14.342465,-3.6894648,0.6398504
4349,1437143929749,10.326192,5.2887917,0.688333
4350,1437143929768,5.406706,7.1610575,-1.3425486
4351,1437143929788,3.157952,4.526837,-2.7862523
4352,1437143929808,2.2182279,2.432509,-1.7878702
4353,1437143929828,1.7908629,0.49799395,-3.7313633
4354,1437143929848,2.8658595,-2.5270798,-4.096479
4355,1437143929868,4.9105077,-3.6337996,-3.9031472
4356,1437143929888,11.666347,-4.26527,-2.2272062
4357,1437143929909,18.311453,0.25318682,-1.7040731
4358,1437143929929,18.73403,6.7845693,0.94092125
4359,1437143929949,14.159308,4.69084,3.83192
4360,1437143929969,9.58818,-5.115212,5.5060654
4361,1437143929989,7.5890207,-9.888053,6.467936
4362,1437143930009,9.783905,-3.769072,3.5230677
4363,1437143930029,12.320562,5.4940944,2.4929626
4364,1437143930052,13.087904,10.053253,2.938284
4365,1437143930068,10.523115,3.425504,0.89662856
4366,1437143930088,8.505402,-3.9390604,0.8750807
4367,1437143930109,8.889671,-5.959168,2.7299886
4368,1437143930129,10.395025,-1.6723499,2.1865046
4369,1437143930149,10.660183,3.316568,1.3928268
4370,1437143930169,10.356119,4.6722846,0.24001873
4371,1437143930190,9.134478,4.3568487,0.15861586
4372,1437143930211,9.003994,1.4622587,2.3277626
4373,1437143930231,8.23366,-0.8283938,3.8935704
4374,1437143930250,5.7484784,-1.1234791,1.6478093
4375,1437143930269,4.5154643,1.2389994,-5.1636944
4376,1437143930293,7.3484035,3.816956,-3.887585
4377,1437143930313,14.446613,6.1524997,1.7441759
4378,1437143930332,18.198328,2.565387,-1.4221559
4379,1437143930350,19.607914,-1.5897499,-4.5501804
4380,1437143930372,19.607914,0.56802434,1.4161704
4381,1437143930390,18.393456,5.185242,5.2037973
4382,1437143930411,8.876503,2.9245174,2.8018146
4383,1437143930463,3.8163576,-4.19105,1.6717514
4384,1437143930464,4.586692,-6.730101,1.2545617
4385,1437143930470,7.3460093,-2.52289,1.7495629
4386,1437143930489,8.033145,0.350152,1.851915
4387,1437143930510,7.2370734,3.3075895,1.757344
4388,1437143930532,6.0477533,2.7162218,0.6919243
4389,1437143930550,4.8979383,1.0235212,-0.57041854
4390,1437143930571,5.5300074,0.55725044,0.7278373
4391,1437143930589,8.248624,-0.36152446,2.48159
4392,1437143930613,10.978013,-1.5879543,2.319383
4393,1437143930630,11.593323,-1.0474633,2.0506337
4394,1437143930651,10.254366,1.1324574,3.6409822
4395,1437143930672,10.982801,0.52971715,6.5696893
4396,1437143930691,12.277467,-3.229778,4.31914
4397,1437143930712,15.342643,-0.9995792,-5.7083755
4398,1437143930734,17.071257,8.111555,-15.5120325
4399,1437143930753,14.504672,10.858902,-4.295198
4400,1437143930774,10.428544,0.89543146,2.3169887
4401,1437143930793,13.88637,-6.7444663,-2.7281928
4402,1437143930827,10.972028,-5.851429,-3.0310593
4403,1437143930833,9.858126,3.1908724,0.7517793
4404,1437143930858,17.1778,10.668563,-0.7781156
4405,1437143930871,12.692861,7.33344,-2.697667
4406,1437143930894,9.060856,1.5915456,-2.1877017
4407,1437143930911,7.645883,-3.1890767,-0.60573304
4408,1437143930929,7.7105265,-3.663727,-0.5291186
4409,1437143930949,8.321048,-0.533907,-1.5245079
4410,1437143930969,8.513782,1.8662802,-1.4664485
4411,1437143930994,8.545505,1.1815386,-0.670975
4412,1437143931010,7.5890207,-1.8525136,-1.2264298
4413,1437143931029,7.067085,-4.3143516,-1.3820529
4414,1437143931050,7.426215,-4.0533834,-0.12210429
4415,1437143931070,8.0127945,-2.100912,0.9780314
4416,1437143931090,8.2115135,-0.44771573,1.4796166
4417,1437143931111,7.9541364,0.14664486,1.6753427
4418,1437143931130,7.28795,1.371279,2.0087352
4419,1437143931150,7.9104424,2.1709423,1.6472107
4420,1437143931170,10.000581,1.1791444,1.4389153
4421,1437143931190,11.757326,-2.1511903,3.091513
4422,1437143931210,11.859678,-4.794389,2.566584
4423,1437143931230,11.116877,-2.5133133,3.1747115
4424,1437143931250,9.858126,3.153762,2.719813
4425,1437143931270,9.3343935,5.8280854,0.16519992
4426,1437143931290,11.65677,3.8815994,-4.406528
4427,1437143931310,13.709798,0.7212533,-7.5549035
4428,1437143931330,14.994287,2.8670566,-4.0683475
4429,1437143931350,15.091252,9.6049385,2.8365304
4430,1437143931372,7.426215,7.421427,-2.4774003
4431,1437143931390,7.0275807,-1.5783775,-3.9576154
4432,1437143931411,10.049063,-8.916606,-0.4878186
4433,1437143931430,12.304401,-9.414001,-1.4281414
4434,1437143931450,14.829685,-3.3255463,-2.0159178
