id,attr_time,attr_x,attr_y,attr_z
4818,1436541597479,-4.88864,-3.85507,4.11725
4819,1436541597480,-5.20811,-3.74045,4.22098
4820,1436541597481,-5.94594,-3.18066,4.23291
4821,1436541597494,-6.37267,-2.62221,4.26685
4822,1436541597515,-5.99658,-2.27089,3.98572
4823,1436541597534,-6.32706,-1.93347,3.29202
4824,1436541597554,-8.35696,-2.11133,3.20299
4825,1436541597573,-10.532,-2.13007,3.8855
4826,1436541597613,-12.9879,-2.46028,4.59824
4827,1436541597633,-15.2663,-3.56369,5.2383
4828,1436541597653,-16.7514,-5.02905,5.61591
4829,1436541597673,-16.4801,-6.21498,5.91138
4830,1436541597691,-13.6981,-5.94812,6.12585
4831,1436541597712,-10.1953,-5.26564,6.10239
4832,1436541597732,-7.95389,-3.85829,5.85762
4833,1436541597752,-7.19432,-2.40327,5.25648
4834,1436541597771,-6.89475,-1.63358,4.54021
4835,1436541597792,-6.24152,-1.81599,3.51157
4836,1436541597811,-5.61079,-2.0423,2.62144
4837,1436541597830,-5.03597,-1.76202,2.32393
4838,1436541597851,-4.64035,-1.75641,2.21315
4839,1436541597868,-4.67351,-2.15254,2.68704
4840,1436541597890,-5.43521,-2.57368,3.40308
4841,1436541597908,-6.28481,-2.83392,3.83676
4842,1436541597930,-6.72171,-2.70769,3.66953
4843,1436541597950,-8.15768,-3.1163,3.29939
4844,1436541597969,-11.4057,-3.59328,3.55727
4845,1436541597989,-13.7561,-3.06554,3.92816
4846,1436541598007,-14.0505,-2.72409,3.51666
4847,1436541598029,-13.681,-3.0472,2.72008
4848,1436541598048,-13.5756,-2.68636,1.98077
4849,1436541598068,-13.2004,-2.03423,1.88101
4850,1436541598088,-12.2261,-1.86069,2.46365
4851,1436541598107,-10.9431,-2.29178,3.07579
4852,1436541598128,-9.55469,-2.82259,3.47466
4853,1436541598147,-8.02971,-3.34761,3.34843
4854,1436541598166,-6.2196,-3.51572,3.19533
4855,1436541598185,-4.62546,-3.54671,3.10716
4856,1436541598206,-3.99452,-3.71329,2.94392
4857,1436541598225,-3.9151,-3.65337,2.68956
4858,1436541598246,-4.21365,-3.76724,2.46249
4859,1436541598266,-5.07451,-3.90227,2.58575
4860,1436541598286,-6.01025,-4.01363,3.1171
4861,1436541598304,-6.59186,-4.10133,3.82388
4862,1436541598325,-6.95543,-4.03725,4.37843
4863,1436541598345,-7.25206,-3.71806,4.64552
4864,1436541598364,-8.13237,-3.13797,3.84122
4865,1436541598385,-10.1442,-3.21678,3.36755
4866,1436541598404,-11.0705,-3.26648,3.84087
4867,1436541598424,-10.9076,-3.38623,4.3544
4868,1436541598444,-12.1142,-3.71068,4.79337
4869,1436541598463,-13.3449,-4.22948,5.39912
4870,1436541598483,-13.233,-4.82298,5.85574
4871,1436541598502,-12.469,-4.86343,5.91109
4872,1436541598523,-12.4988,-4.63551,5.3515
4873,1436541598542,-12.1775,-3.85477,5.2986
4874,1436541598563,-10.9734,-3.0014,5.71332
4875,1436541598582,-9.28116,-2.29506,5.93431
4876,1436541598601,-7.6819,-2.0206,5.31143
4877,1436541598622,-6.6208,-1.72586,4.10181
4878,1436541598642,-6.2282,-1.72189,2.92726
4879,1436541598681,-6.13554,-1.57335,2.37161
4880,1436541598701,-6.23671,-1.36922,2.19124
4881,1436541598720,-6.53398,-1.16504,2.3033
4882,1436541598740,-6.78047,-1.40587,2.81383
4883,1436541598760,-6.73947,-1.99089,3.45598
4884,1436541598780,-6.39896,-3.09901,3.6857
4885,1436541598800,-6.54578,-3.39653,3.5118
4886,1436541598818,-8.30336,-3.44164,2.84695
4887,1436541598838,-10.8815,-4.1743,1.90276
4888,1436541598858,-12.9928,-5.12375,1.74413
4889,1436541598879,-13.7762,-4.65689,2.25403
4890,1436541598899,-13.8536,-4.16258,2.46782
4891,1436541598918,-14.3232,-3.3289,2.90811
4892,1436541598937,-14.2169,-2.30693,3.74593
4893,1436541598958,-12.9992,-1.93494,4.64105
4894,1436541598978,-11.2596,-1.89975,5.31781
4895,1436541598997,-9.4838,-1.69177,5.59431
4896,1436541599015,-8.07799,-1.4751,5.13348
4897,1436541599035,-7.1001,-1.34241,4.51608
4898,1436541599057,-6.57413,-1.59549,4.05045
4899,1436541599076,-6.54599,-1.98225,4.0918
4900,1436541599096,-6.7337,-2.39636,4.34099
4901,1436541599116,-7.00897,-2.77446,4.2756
4902,1436541599134,-7.94655,-2.97668,3.78163
4903,1436541599156,-9.45808,-2.80798,3.55048
4904,1436541599174,-10.3503,-2.11002,3.25789
4905,1436541599195,-10.2303,-1.87967,2.70972
4906,1436541599215,-11.1323,-2.14668,1.64864
4907,1436541599234,-14.5531,-3.14374,2.15039
4908,1436541599254,-14.1696,-3.61928,4.23396
4909,1436541599274,-9.58372,-4.79176,4.72112
4910,1436541599294,-7.48553,-5.76239,3.26701
4911,1436541599312,-7.66127,-5.40199,2.05936
4912,1436541599333,-9.13709,-4.30867,1.77792
4913,1436541599352,-10.692,-3.49001,1.98897
4914,1436541599373,-10.5616,-3.09978,2.12427
4915,1436541599393,-9.13715,-2.93285,1.99727
4916,1436541599413,-8.01329,-2.51419,2.28185
4917,1436541599432,-7.56198,-1.92296,2.83446
4918,1436541599451,-7.29759,-1.60432,3.03955
4919,1436541599472,-6.93723,-2.00249,2.71245
4920,1436541599491,-6.79704,-2.60402,2.17686
4921,1436541599511,-6.9449,-3.29886,1.73209
4922,1436541599531,-7.06567,-3.80124,1.6321
4923,1436541599551,-7.18231,-4.03432,1.96736
4924,1436541599571,-7.343,-4.03282,2.3864
4925,1436541599591,-7.77786,-3.82742,2.81329
4926,1436541599610,-8.40794,-3.83321,2.75085
4927,1436541599628,-9.01024,-3.81583,2.67068
4928,1436541599650,-9.61079,-3.51613,2.84116
4929,1436541599689,-10.2608,-3.27112,3.04013
4930,1436541599690,-10.3457,-2.90431,3.39644
4931,1436541599729,-10.2119,-2.57625,3.32382
4932,1436541599748,-11.4833,-2.62155,2.96561
4933,1436541599768,-14.0487,-3.10353,3.80408
4934,1436541599788,-13.5311,-2.72023,5.40523
4935,1436541599807,-9.63603,-3.00136,5.06049
4936,1436541599828,-7.59445,-3.52617,3.08759
4937,1436541599846,-8.73477,-3.40271,1.95879
4938,1436541599867,-10.3678,-2.99754,2.07166
4939,1436541599887,-10.6041,-3.11725,2.64168
4940,1436541599906,-10.2006,-3.73126,3.08232
4941,1436541599926,-9.5589,-4.13203,3.19891
4942,1436541599944,-8.76495,-4.1353,2.78722
4943,1436541599966,-7.9149,-3.64281,2.3555
4944,1436541599984,-7.5932,-3.35194,2.05539
4945,1436541600035,-7.68187,-3.19102,1.86592
4946,1436541600036,-7.73412,-2.88222,1.81596
4947,1436541600041,-7.82143,-2.55389,1.60997
4948,1436541600077,-8.17277,-2.47777,1.42604
4949,1436541600081,-8.79475,-2.46922,1.61923
4950,1436541600103,-9.26938,-2.48752,1.90065
4951,1436541600120,-9.42645,-2.54431,1.81401
4952,1436541600140,-9.67306,-2.73924,1.26189
4953,1436541600160,-10.23,-2.84079,0.785095
4954,1436541600191,-10.5906,-2.79857,0.639999
4955,1436541600199,-10.169,-2.91106,0.668762
4956,1436541600220,-10.1765,-3.07195,0.234665
4957,1436541600239,-12.089,-3.6806,0.33168
4958,1436541600258,-12.8036,-4.21597,1.87178
4959,1436541600278,-9.55293,-4.5645,3.65611
4960,1436541600298,-6.19682,-4.70934,4.07224
4961,1436541600320,-5.46254,-4.60767,3.41539
4962,1436541600340,-6.98318,-3.97092,3.19246
4963,1436541600361,-9.19873,-3.00249,3.29132
4964,1436541600381,-10.6272,-2.47903,3.64021
4965,1436541600400,-10.0694,-1.96649,3.86797
4966,1436541600420,-7.95991,-1.51759,3.86533
4967,1436541600438,-6.65595,-1.21974,4.12798
4968,1436541600460,-6.41345,-1.01329,4.44737
4969,1436541600479,-6.62958,-1.59988,4.10286
4970,1436541600499,-6.88617,-2.15295,3.60512
4971,1436541600519,-6.95555,-2.63799,3.25682
4972,1436541600539,-7.13205,-3.21509,3.08899
4973,1436541600559,-7.5067,-3.58398,3.2948
4974,1436541600577,-7.97314,-3.89832,3.80101
4975,1436541600598,-8.0822,-3.96558,4.40811
4976,1436541600618,-8.02934,-3.84236,4.46716
4977,1436541600638,-8.45004,-3.8212,4.17026
4978,1436541600658,-9.0441,-3.58205,3.88429
4979,1436541600677,-9.7205,-3.02232,3.51248
4980,1436541600697,-11.4698,-2.79385,3.01465
4981,1436541600717,-13.9645,-3.09314,3.59708
4982,1436541600737,-13.3264,-2.90923,4.84764
4983,1436541600755,-10.0246,-3.12509,4.60753
4984,1436541600795,-8.49936,-3.22731,3.30809
4985,1436541600816,-9.60159,-2.84573,2.31709
4986,1436541600835,-10.7145,-2.59015,2.13045
4987,1436541600855,-11.0198,-2.81229,2.17201
4988,1436541600875,-10.7513,-3.44118,1.84581
4989,1436541600895,-9.79475,-3.75931,1.40791
4990,1436541600915,-8.87419,-3.5657,1.09166
4991,1436541600934,-8.33142,-3.2547,0.891617
4992,1436541600954,-7.99556,-3.10391,0.942795
4993,1436541600974,-7.71672,-2.93605,1.20491
4994,1436541600993,-7.35153,-2.84628,1.32086
4995,1436541601013,-7.04604,-2.91118,1.10194
4996,1436541601033,-6.73209,-2.89197,1.00667
4997,1436541601053,-6.4151,-2.86241,1.05057
4998,1436541601072,-6.02396,-2.77805,1.04584
4999,1436541601093,-5.46701,-2.69864,0.816315
5000,1436541601112,-4.98628,-2.56491,0.706696
5001,1436541601131,-5.02512,-2.42105,0.696762
5002,1436541601152,-5.84706,-2.51323,0.920288
5003,1436541601171,-6.73892,-2.59262,1.54628
5004,1436541601191,-6.69267,-2.62459,2.20364
5005,1436541601211,-6.77176,-3.0699,2.40964
5006,1436541601230,-7.40309,-3.37961,2.51692
5007,1436541601251,-8.42395,-3.15645,2.39467
5008,1436541601270,-9.99056,-3.42807,2.38104
5009,1436541601289,-10.882,-3.78162,3.23479
5010,1436541601309,-10.295,-3.61632,4.05154
5011,1436541601329,-10.0804,-3.78735,3.92374
5012,1436541601350,-11.2297,-4.017,3.70955
5013,1436541601369,-13.2426,-3.79459,4.3719
5014,1436541601387,-14.6637,-3.47989,5.34833
5015,1436541601409,-13.3951,-3.35104,5.68953
5016,1436541601427,-10.8335,-3.15842,5.25043
5017,1436541601448,-8.72742,-2.58894,4.81491
5018,1436541601468,-7.23157,-1.8768,4.51492
5019,1436541601488,-6.16106,-1.69231,3.92117
5020,1436541601507,-5.34818,-1.97437,3.20929
5021,1436541601527,-5.05954,-2.17186,2.70642
5022,1436541601547,-5.32021,-2.39619,2.49837
5023,1436541601567,-5.6073,-2.68837,2.53319
5024,1436541601586,-5.86871,-3.06253,2.73929
5025,1436541601605,-6.25121,-3.7094,3.12927
5026,1436541601626,-6.73184,-3.98016,3.60648
5027,1436541601646,-7.18887,-3.49121,3.37453
5028,1436541601666,-8.69684,-3.23378,2.64246
5029,1436541601685,-11.4867,-3.23691,2.75687
5030,1436541601704,-13.9228,-2.74088,3.04874
5031,1436541601724,-15.1249,-2.59036,2.62505
5032,1436541601744,-15.0921,-2.862,2.42007
5033,1436541601765,-14.2145,-2.88231,1.90007
5034,1436541601802,-13.9975,-2.81396,1.81328
5035,1436541601822,-13.4811,-2.79619,2.42763
5036,1436541601841,-11.2604,-3.10329,3.18097
5037,1436541601860,-8.7728,-3.76042,3.23453
5038,1436541601880,-7.08688,-4.02251,2.80742
5039,1436541601899,-5.89763,-3.53662,2.65685
5040,1436541601919,-4.85828,-2.83473,2.44733
5041,1436541601939,-4.65887,-2.6629,2.466
5042,1436541601960,-4.99388,-2.60731,2.94946
5043,1436541601980,-5.1194,-2.47174,3.43495
5044,1436541602000,-5.12552,-2.56438,3.35403
5045,1436541602020,-5.59857,-2.84055,2.99893
5046,1436541602039,-6.36357,-2.86403,2.89554
5047,1436541602059,-6.84341,-2.63506,3.06122
5048,1436541602079,-7.63762,-2.75887,3.18999
5049,1436541602098,-8.56203,-2.80753,3.47668
5050,1436541602118,-9.36839,-2.8717,3.50371
5051,1436541602140,-10.0154,-3.01379,3.44153
5052,1436541602159,-11.2435,-3.18051,3.48981
5053,1436541602179,-13.0026,-3.62987,3.57927
5054,1436541602198,-13.6868,-4.00745,4.05374
5055,1436541602219,-13.7169,-4.35744,3.99673
5056,1436541602238,-14.2587,-4.68159,3.94537
5057,1436541602258,-13.1941,-4.44553,4.78706
5058,1436541602279,-10.8723,-3.74635,5.69186
5059,1436541602298,-8.35384,-3.38411,5.40697
5060,1436541602318,-6.3278,-2.81313,4.79266
5061,1436541602338,-5.3654,-2.2159,4.29538
5062,1436541602357,-5.03859,-1.77499,3.88091
5063,1436541602377,-4.84422,-1.77971,3.33215
5064,1436541602397,-4.62816,-1.8978,2.9903
5065,1436541602417,-4.55487,-2.24007,2.69473
5066,1436541602440,-5.11032,-2.71581,2.56647
5067,1436541602453,-6.18205,-3.31639,2.81319
5068,1436541602474,-7.25085,-3.65654,3.02068
5069,1436541602494,-7.84035,-3.5287,2.6945
5070,1436541602516,-8.94934,-3.25188,1.85048
5071,1436541602533,-11.5739,-3.18021,1.55806
5072,1436541602553,-13.9093,-2.36334,1.79327
5073,1436541602573,-14.8077,-2.10086,1.84679
5074,1436541602593,-14.6312,-2.67625,1.79916
5075,1436541602613,-14.0835,-2.97763,1.64107
5076,1436541602632,-13.0395,-2.99249,1.65926
5077,1436541602653,-12.0793,-3.03975,2.05749
5078,1436541602674,-11.0527,-3.15195,2.73102
5079,1436541602693,-9.44748,-3.30154,3.27002
5080,1436541602713,-7.52655,-3.28133,3.34496
5081,1436541602732,-6.13979,-3.32034,3.11682
5082,1436541602753,-5.38734,-3.27838,2.96223
5083,1436541602773,-4.96693,-3.368,3.06203
5084,1436541602793,-4.77107,-3.48381,3.21561
5085,1436541602813,-5.00261,-3.63011,3.33679
5086,1436541602830,-5.5654,-3.64703,3.42729
5087,1436541602851,-6.31227,-3.28477,3.36243
5088,1436541602891,-7.23602,-2.8396,3.35825
5089,1436541602892,-7.92458,-2.26515,3.43776
5090,1436541602930,-8.08791,-1.92311,3.35278
5091,1436541602951,-8.7756,-1.89825,3.12421
5092,1436541602971,-10.5651,-1.95731,3.14523
5093,1436541602990,-11.9349,-2.32384,3.35188
5094,1436541603010,-12.3165,-3.08019,3.55527
5095,1436541603029,-12.6295,-4.21106,3.41705
5096,1436541603049,-12.6735,-5.13313,3.26826
5097,1436541603069,-13.1857,-6.06076,3.45558
5098,1436541603089,-14.3592,-6.35474,4.65213
5099,1436541603109,-13.718,-5.15306,5.92366
5100,1436541603128,-10.7838,-3.92841,6.23236
5101,1436541603147,-7.81043,-2.82011,6.29184
5102,1436541603167,-5.82903,-1.73456,5.90111
5103,1436541603187,-5.03511,-1.13849,4.72803
5104,1436541603208,-4.84984,-1.05528,3.33386
5105,1436541603227,-5.0589,-1.24011,2.39311
5106,1436541603247,-5.31284,-1.4614,2.14999
5107,1436541603267,-5.46046,-1.93225,2.16107
5108,1436541603287,-5.77055,-2.24983,2.46381
5109,1436541603306,-6.52115,-2.67445,2.94312
5110,1436541603324,-7.19992,-3.08624,3.34193
5111,1436541603346,-7.34622,-3.38005,3.57182
5112,1436541603365,-7.23364,-3.51527,3.53239
5113,1436541603386,-7.68196,-3.11113,3.15549
5114,1436541603406,-9.16508,-2.9303,2.96069
5115,1436541603425,-11.0253,-2.92673,3.38498
5116,1436541603445,-12.0335,-2.332,3.52005
5117,1436541603464,-12.4852,-2.097,3.0013
5118,1436541603484,-12.9734,-2.02882,2.42044
5119,1436541603503,-12.9979,-2.03314,2.31458
5120,1436541603524,-12.2583,-2.31065,2.73267
5121,1436541603544,-11.7288,-2.5822,3.32256
5122,1436541603564,-10.9421,-3.00017,3.87663
5123,1436541603583,-9.34627,-3.34326,3.77347
5124,1436541603603,-7.62169,-3.48865,3.62332
5125,1436541603622,-6.09146,-3.40372,3.74532
5126,1436541603641,-5.06947,-3.45631,3.97754
5127,1436541603663,-4.62592,-3.44127,4.35847
5128,1436541603681,-4.60712,-3.33723,4.60912
5129,1436541603702,-4.90202,-3.32785,4.37656
5130,1436541603721,-5.65926,-3.31523,3.74419
5131,1436541603742,-6.6617,-3.26157,3.35684
5132,1436541603761,-7.6295,-3.09445,3.73795
5133,1436541603781,-8.09596,-2.60326,4.32202
5134,1436541603801,-8.41151,-2.40346,4.15166
5135,1436541603820,-9.26277,-2.48259,3.66873
5136,1436541603840,-9.77684,-2.76643,3.74702
5137,1436541603860,-9.15501,-2.7505,4.16895
5138,1436541603880,-9.27019,-2.96989,4.02187
5139,1436541603900,-10.8025,-3.61198,3.55965
5140,1436541603919,-12.0591,-4.51361,3.64662
5141,1436541603939,-12.8212,-5.51422,4.3708
5142,1436541603958,-12.8787,-5.88742,5.37363
5143,1436541603998,-11.5143,-5.29402,5.659
5144,1436541604018,-9.69994,-4.34816,5.55794
5145,1436541604038,-8.11842,-3.27028,5.66537
5146,1436541604057,-6.84171,-2.1395,5.46845
5147,1436541604078,-6.02029,-1.45447,4.80351
5148,1436541604098,-5.56718,-1.20363,3.94658
5149,1436541604117,-5.4092,-1.36702,3.39967
5150,1436541604137,-5.51747,-1.75142,3.23686
5151,1436541604156,-5.82245,-2.32661,3.29695
5152,1436541604175,-6.00972,-2.85031,3.47101
5153,1436541604196,-6.04617,-3.47205,3.79935
5154,1436541604216,-6.1144,-3.80551,4.1308
5155,1436541604236,-6.65588,-3.75656,4.05926
5156,1436541604255,-8.04918,-3.64731,4.02083
5157,1436541604275,-9.84868,-3.57974,4.38168
5158,1436541604294,-11.6847,-3.33791,4.52646
5159,1436541604314,-13.5441,-3.03432,4.4861
5160,1436541604335,-14.3516,-2.5984,4.19003
5161,1436541604354,-13.3541,-2.54617,3.60849
5162,1436541604374,-12.5883,-2.54529,3.18034
5163,1436541604394,-12.574,-2.39537,3.39236
5164,1436541604414,-11.457,-2.23882,3.9957
5165,1436541604434,-9.09175,-2.20238,4.46193
5166,1436541604452,-6.56248,-2.69984,4.02809
5167,1436541604473,-4.7715,-3.1257,3.22226
5168,1436541604492,-3.78201,-3.24989,2.62938
5169,1436541604512,-3.48248,-3.54648,2.50436
5170,1436541604533,-3.74034,-4.1001,2.60841
5171,1436541604552,-4.56425,-4.61298,2.7739
5172,1436541604572,-5.48442,-4.76964,2.89545
5173,1436541604590,-6.14699,-4.45274,2.80064
5174,1436541604611,-6.87541,-4.10968,3.11464
5175,1436541604630,-7.55606,-3.39807,3.5186
5176,1436541604650,-8.60561,-2.95381,3.43582
5177,1436541604671,-10.2765,-2.75783,3.52049
5178,1436541604691,-11.1045,-2.34648,3.81195
5179,1436541604710,-11.6844,-2.42506,3.65413
5180,1436541604730,-12.7554,-2.7636,3.39822
5181,1436541604749,-13.6295,-3.41832,3.46812
5182,1436541604769,-14.3759,-4.58212,4.63182
5183,1436541604789,-13.0221,-4.92241,6.04106
5184,1436541604808,-9.99124,-4.49748,5.79665
5185,1436541604829,-8.07547,-3.9617,5.02185
5186,1436541604848,-7.21782,-2.93639,4.82956
5187,1436541604869,-6.90204,-1.84875,4.75578
5188,1436541604888,-6.24825,-1.45859,4.21617
5189,1436541604906,-5.63263,-1.7627,3.38699
5190,1436541604928,-5.4621,-1.89801,2.97221
5191,1436541604947,-5.46048,-2.01019,3.03946
5192,1436541604967,-5.66469,-2.27039,3.17458
5193,1436541604987,-6.15834,-2.66032,3.27275
5194,1436541605013,-6.97014,-3.21425,3.46829
5195,1436541605047,-7.49174,-3.34398,3.35844
5196,1436541605066,-8.03078,-3.04759,2.91226
5197,1436541605084,-10.1286,-3.1774,2.64391
5198,1436541605106,-12.6469,-3.16939,2.70929
5199,1436541605124,-13.9377,-3.18838,2.76665
5200,1436541605146,-14.197,-3.6862,2.37221
5201,1436541605164,-14.6443,-4.08806,1.68987
5202,1436541605184,-15.2229,-4.24159,1.54204
5203,1436541605205,-14.8576,-3.71831,2.63354
5204,1436541605223,-13.6129,-3.36586,3.5262
5205,1436541605244,-11.5961,-3.364,3.78026
5206,1436541605264,-9.57095,-3.51018,3.78587
5207,1436541605283,-8.16567,-3.5542,3.815
5208,1436541605303,-7.30289,-3.75906,3.6404
5209,1436541605323,-6.62939,-3.9474,3.31834
5210,1436541605343,-6.10507,-3.92174,3.28525
5211,1436541605363,-6.14159,-3.73921,3.49799
5212,1436541605382,-6.5193,-3.46965,3.91687
5213,1436541605401,-6.96884,-3.04224,3.93391
5214,1436541605422,-7.94789,-2.72371,3.77879
5215,1436541605441,-9.27345,-2.20268,4.08028
5216,1436541605462,-10.0089,-1.79099,4.43365
5217,1436541605481,-9.73816,-1.71759,4.48965
5218,1436541605500,-10.1427,-2.05525,3.83269
5219,1436541605521,-13.3751,-2.77852,3.33081
5220,1436541605541,-16.3845,-3.33604,3.53172
5221,1436541605561,-14.4612,-4.02684,3.87775
5222,1436541605581,-10.506,-4.51349,3.2787
5223,1436541605600,-9.15381,-4.18855,2.34593
5224,1436541605620,-9.76173,-2.99229,2.20708
5225,1436541605640,-10.5376,-1.88057,2.76321
5226,1436541605659,-9.87196,-2.0103,2.79228
5227,1436541605679,-8.31378,-2.58264,2.29646
5228,1436541605699,-6.94272,-2.93845,1.87708
5229,1436541605718,-5.94807,-2.97726,1.62802
5230,1436541605736,-5.3882,-2.88264,1.5238
5231,1436541605758,-5.47137,-2.98816,1.38812
5232,1436541605776,-5.89371,-3.1633,1.2543
5233,1436541605798,-6.29765,-3.45384,1.14162
5234,1436541605816,-6.34473,-3.72874,1.02963
5235,1436541605837,-6.55289,-3.78992,1.35994
5236,1436541605855,-7.30528,-3.69727,2.05797
5237,1436541605876,-7.96266,-3.60101,2.77573
5238,1436541605895,-8.36441,-3.5425,3.23683
5239,1436541605916,-8.8378,-3.3219,3.53256
5240,1436541605935,-9.50333,-2.95036,3.62939
5241,1436541605956,-10.1796,-2.53793,3.60736
5242,1436541605975,-10.6355,-2.14046,3.74316
5243,1436541605995,-10.708,-1.82291,3.85004
5244,1436541606015,-11.1433,-1.71275,3.49382
5245,1436541606033,-13.1293,-2.29114,3.57475
5246,1436541606055,-13.6505,-2.80243,4.42346
5247,1436541606094,-11.082,-3.27191,4.92281
5248,1436541606095,-8.95793,-3.98044,4.31245
5249,1436541606113,-7.95154,-4.20792,3.13394
5250,1436541606153,-7.83185,-3.77435,2.14363
5251,1436541606173,-9.24385,-3.70537,2.15628
5252,1436541606193,-10.1653,-3.95924,2.88403
5253,1436541606213,-10.1589,-4.16606,3.17882
5254,1436541606233,-9.76593,-4.01819,2.92349
5255,1436541606251,-9.28738,-3.43573,2.61044
5256,1436541606272,-8.8665,-2.90503,2.27164
5257,1436541606291,-8.46291,-2.64905,2.03896
5258,1436541606312,-8.10155,-2.57635,1.88074
5259,1436541606332,-7.73488,-2.53412,1.78709
5260,1436541606349,-7.31856,-2.45995,1.76186
5261,1436541606371,-7.29485,-2.54085,1.74483
5262,1436541606388,-7.78746,-2.67258,1.62827
5263,1436541606409,-8.27074,-2.87798,1.52243
5264,1436541606430,-8.23753,-3.07501,1.40883
5265,1436541606449,-8.1115,-3.3403,1.24254
5266,1436541606468,-8.51361,-3.62395,1.21521
5267,1436541606489,-9.17464,-3.51677,1.33835
5268,1436541606508,-9.58263,-3.34311,1.38426
5269,1436541606527,-10.005,-3.33734,1.47606
5270,1436541606548,-9.84372,-3.28113,1.57242
5271,1436541606568,-9.58972,-3.37363,1.60786
5272,1436541606588,-11.345,-3.49394,1.39641
5273,1436541606608,-14.3292,-3.95921,1.97401
5274,1436541606628,-14.267,-4.5143,3.67342
5275,1436541606647,-10.0466,-4.95178,5.09663
5276,1436541606667,-6.41951,-4.60669,4.85683
5277,1436541606687,-5.88474,-4.11202,4.09515
5278,1436541606706,-7.83974,-3.06751,4.07071
5279,1436541606727,-9.96002,-2.1964,4.07419
5280,1436541606746,-11.2313,-1.62732,3.67734
5281,1436541606766,-10.9238,-1.3895,3.1553
5282,1436541606786,-9.54237,-1.20131,2.98383
5283,1436541606805,-8.22176,-1.30647,3.20242
5284,1436541606825,-7.50203,-1.74026,3.27577
5285,1436541606844,-7.36794,-2.31885,3.12895
5286,1436541606865,-7.46967,-2.9537,2.72189
5287,1436541606884,-7.48274,-3.79097,2.37784
5288,1436541606904,-7.19199,-4.28119,2.3102
5289,1436541606924,-6.88678,-4.35172,2.41177
5290,1436541606944,-6.52725,-3.92451,2.4536
5291,1436541606964,-6.23987,-3.41858,2.4007
5292,1436541606984,-6.08092,-2.99763,2.38766
5293,1436541607003,-5.91399,-2.47906,2.45065
5294,1436541607023,-5.78564,-2.17735,2.52863
5295,1436541607042,-5.69443,-2.06137,2.56804
5296,1436541607063,-5.6783,-2.12912,2.53847
5297,1436541607083,-5.98816,-2.30531,2.40866
5298,1436541607103,-6.3275,-2.47543,2.31514
5299,1436541607122,-6.90504,-2.67168,2.09085
5300,1436541607141,-7.88043,-2.85391,1.96133
5301,1436541607161,-8.97591,-3.09813,2.12567
5302,1436541607200,-9.59312,-3.43547,2.22984
5303,1436541607221,-9.41449,-3.82152,2.35947
5304,1436541607241,-10.0049,-4.24298,2.38373
5305,1436541607261,-11.5605,-4.05202,2.46309
5306,1436541607280,-13.6961,-3.63054,3.12711
5307,1436541607299,-13.6175,-2.48282,3.53648
5308,1436541607320,-11.898,-1.94395,3.27443
5309,1436541607339,-11.9844,-1.81592,2.66011
5310,1436541607359,-12.7029,-1.12358,2.54753
5311,1436541607378,-12.2162,-1.1945,2.45967
5312,1436541607399,-11.8103,-2.05603,2.24728
5313,1436541607419,-11.5375,-3.19151,2.19162
5314,1436541607439,-10.5098,-3.96263,2.33771
5315,1436541607458,-9.07388,-3.95821,2.45963
5316,1436541607475,-7.96521,-3.65143,2.63405
5317,1436541607498,-7.42636,-3.1851,2.8466
5318,1436541607516,-6.82375,-2.78944,3.09972
5319,1436541607538,-6.13203,-2.62962,3.15248
5320,1436541607557,-5.45381,-2.68408,3.10463
5321,1436541607575,-4.86864,-2.74146,3.11403
5322,1436541607595,-4.66707,-2.71884,3.19716
5323,1436541607612,-4.96216,-2.57822,3.14169
5324,1436541607634,-5.41269,-2.41071,2.72583
5325,1436541607653,-5.99622,-2.46443,2.33099
5326,1436541607673,-6.63986,-2.62598,2.28513
5327,1436541607693,-7.1469,-2.59573,2.43787
5328,1436541607713,-7.8072,-2.62956,2.41176
5329,1436541607733,-9.25462,-2.83774,2.68488
5330,1436541607753,-10.8936,-2.81992,3.25586
5331,1436541607772,-11.408,-2.78012,3.48524
5332,1436541607792,-12.2265,-3.94867,3.08357
5333,1436541607812,-13.9031,-5.13602,2.98964
5334,1436541607832,-15.5163,-5.22755,3.83498
5335,1436541607853,-15.0943,-5.01837,5.11195
5336,1436541607873,-12.8089,-4.43375,5.67955
5337,1436541607893,-10.8122,-3.16274,5.69821
5338,1436541607913,-9.11594,-1.7795,5.81998
5339,1436541607933,-7.40085,-0.98645,5.48795
5340,1436541607952,-6.06793,-0.789322,4.82191
5341,1436541607970,-5.38559,-0.59285,4.35912
5342,1436541607992,-5.00282,-0.573074,3.78426
5343,1436541608011,-4.85803,-0.987579,3.11185
5344,1436541608032,-4.82451,-1.8709,2.66803
5345,1436541608051,-4.87013,-2.50757,2.59999
5346,1436541608070,-5.46054,-3.21787,2.79454
5347,1436541608091,-6.61493,-4.13046,3.31531
5348,1436541608110,-7.31519,-4.28726,3.53024
5349,1436541608130,-7.72192,-4.03831,3.12875
5350,1436541608149,-9.07549,-3.80797,2.96732
5351,1436541608169,-11.2466,-3.35918,2.95598
5352,1436541608189,-12.8094,-2.60637,2.72481
5353,1436541608209,-13.3316,-2.39009,2.24701
5354,1436541608229,-13.0775,-2.48456,1.60396
5355,1436541608268,-12.984,-2.50537,1.22357
