id,attr_time,attr_x,attr_y,attr_z
5133,1436541603140,-2.36188,4.778228,-0.5129577
5134,1436541603160,-2.5462334,5.4617724,0.033518825
5135,1436541603180,-1.5388732,7.7667904,0.86131406
5136,1436541603200,-1.151611,9.284714,1.2378023
5137,1436541603220,-0.57879823,9.629479,-0.24720132
5138,1436541603240,-0.8319851,8.136695,-0.048482586
5139,1436541603260,-0.93613285,7.173627,1.0923545
5140,1436541603280,-1.5502456,7.16824,-0.40462008
5141,1436541603300,-2.8269536,8.177396,-2.1230583
5142,1436541603320,-3.5164838,9.658808,-2.1338322
5143,1436541603340,-4.408922,11.534665,-1.5939398
5144,1436541603360,-5.072715,13.624804,-1.5233108
5145,1436541603380,-2.5031378,13.857639,1.115698
5146,1436541603400,-1.1198878,14.06354,1.858499
5147,1436541603420,-1.8231846,15.526398,0.6206968
5148,1436541603440,-4.83509,14.709376,-0.49200845
5149,1436541603460,-5.7424927,10.873865,0.5770026
5150,1436541603480,-5.204396,7.554305,1.472434
5151,1436541603500,-3.970185,5.185841,1.0133458
5152,1436541603520,-2.1703439,4.100669,-0.013766659
5153,1436541603540,-0.9528923,3.537433,-0.78050977
5154,1436541603560,0.24301147,4.0078936,-1.1767502
5155,1436541603580,1.7082629,6.5655,-0.943914
5156,1436541603600,0.79607207,8.397662,-0.1316811
5157,1436541603620,-3.9588125,7.40347,-0.26635495
5158,1436541603640,-5.133767,7.069479,-0.53689975
5159,1436541603660,-2.4588451,7.1353197,0.41180268
5160,1436541603680,-1.6693572,6.8869214,0.62368953
5161,1436541603701,-1.520318,7.7865424,-0.52373165
5162,1436541603720,-1.5490485,10.228029,-0.11492168
5163,1436541603740,-1.596334,12.342709,1.4820108
5164,1436541603760,-1.9542671,13.06875,0.40342298
5165,1436541603780,-2.2146366,12.23437,-0.5566519
5166,1436541603801,-2.7940333,12.647969,0.79966336
5167,1436541603821,-2.3558946,15.543158,1.5682021
5168,1436541603841,-0.25797522,14.2939825,1.3347675
5169,1436541603861,-1.2856863,9.895236,0.89423436
5170,1436541603881,-1.9644425,8.025364,0.4345476
5171,1436541603901,-2.480393,7.5363483,0.45549688
5172,1436541603921,-2.8820202,7.5704656,0.7236475
5173,1436541603941,-2.5061307,7.5213847,0.3274071
5174,1436541603961,-2.380435,7.0515227,-0.20829555
5175,1436541603981,-2.3714569,6.407482,-0.1328782
5176,1436541604001,-2.0841527,6.447585,0.06943185
5177,1436541604021,-1.1372458,8.10557,0.6194997
5178,1436541604041,-0.42197806,9.922769,1.09834
5179,1436541604061,-0.4405331,9.779117,-0.21787235
5180,1436541604081,-0.8912416,6.981492,-0.3764882
5181,1436541604101,-1.6196774,6.7133417,-1.1779473
5182,1436541604121,-2.8329391,9.408614,-2.4714148
5183,1436541604141,-4.219182,13.441049,-2.9801826
5184,1436541604161,-6.8252707,16.78874,-2.1613655
5185,1436541604181,-6.0681043,14.897322,2.2768857
5186,1436541604201,-3.6727054,12.58991,1.163582
5187,1436541604221,-5.194819,14.815919,-1.3156139
5188,1436541604241,-4.4963107,17.167025,-0.7679402
5189,1436541604261,-5.480926,13.442844,1.525705
5190,1436541604282,-5.734113,9.895834,-0.58897364
5191,1436541604301,-4.95899,7.3100963,-0.27712885
5192,1436541604321,-3.333926,7.267599,0.4405331
5193,1436541604341,-1.9177556,7.4932528,0.09756372
5194,1436541604361,-0.7332243,7.350199,-0.5117606
5195,1436541604381,0.16998832,6.8504095,-0.4854244
5196,1436541604401,-0.01436521,5.9280434,-0.32022446
5197,1436541604421,-1.7477672,5.4737434,-0.30765492
5198,1436541604441,-3.0460231,6.455366,-0.40282443
5199,1436541604461,-3.9384618,8.366538,-0.5386954
5200,1436541604482,-5.059547,10.078991,-0.7457938
5201,1436541604501,-4.7536874,10.667366,-0.59136784
5202,1436541604521,-3.1262288,9.892242,-0.23762453
5203,1436541604541,-3.7780502,11.541249,-1.5939398
5204,1436541604561,-3.3243492,15.708358,-2.908955
5205,1436541604581,-0.85293436,17.770962,0.049081136
5206,1436541604601,0.4842273,13.876195,2.1583729
5207,1436541604621,1.0336965,9.98442,0.25378537
5208,1436541604641,0.90261406,7.3083005,-2.698864
5209,1436541604661,1.2306197,7.1191587,-4.5082817
5210,1436541604681,1.5065514,10.073604,-4.394557
5211,1436541604701,-0.09636662,11.84651,-1.9452889
5212,1436541604721,-5.1529207,9.534309,2.3211784
5213,1436541604741,-6.506243,7.025785,2.461838
5214,1436541604761,-4.3155484,5.4922986,-1.3371617
5215,1436541604781,-3.2626984,5.525219,-1.1833342
5216,1436541604805,-2.4067712,7.4016747,-0.7230489
5217,1436541604823,-1.3874398,9.235633,-1.0684125
5218,1436541604841,-0.9044097,9.754577,-1.0582372
5219,1436541604861,-2.0649989,8.75799,-0.55844754
5220,1436541604881,-2.2146366,8.306683,-0.46208093
5221,1436541604903,-1.7142484,8.550891,-0.7715315
5222,1436541604922,-1.1438298,8.898649,-1.0354922
5223,1436541604942,-0.676362,9.27394,-1.074398
5224,1436541604962,-0.92416185,9.600749,-0.91697925
5225,1436541604982,-1.2982559,10.009559,-0.2088941
5226,1436541605002,-1.3652935,10.507553,-0.33399114
5227,1436541605022,-1.1593921,11.13244,-0.51355624
5228,1436541605042,-0.81402856,11.708843,-0.02932897
5229,1436541605062,-0.8678981,12.624027,0.22026655
5230,1436541605082,-2.7922378,14.51784,-1.423353
5231,1436541605102,-4.085107,15.105019,-1.1127052
5232,1436541605122,-3.7708676,11.230003,0.50757074
5233,1436541605142,-3.3686419,8.700529,-0.41000703
5234,1436541605162,-3.9324763,6.851008,-1.638831
5235,1436541605182,-4.000711,5.366603,-2.6431987
5236,1436541605202,-3.9378633,6.013636,-3.8019924
5237,1436541605222,-3.5128925,8.348581,-2.8772318
5238,1436541605242,-3.2740707,10.994174,-2.0775685
5239,1436541605262,-2.566584,11.529279,-1.46585
5240,1436541605282,-2.043451,9.391854,-0.3824737
5241,1436541605302,-2.0231004,8.016386,-0.52492875
5242,1436541605322,-1.9321208,7.5932107,-1.2773066
5243,1436541605342,-1.2413936,7.9325886,-1.6184803
5244,1436541605362,-1.2653356,8.2593975,-0.9115923
5245,1436541605382,-2.1697452,7.6919713,-0.8098387
5246,1436541605402,-2.6276364,6.841431,-1.858499
5247,1436541605422,-3.0232782,6.5026517,-2.1571758
5248,1436541605447,-2.9293058,7.867347,-0.9127894
5249,1436541605462,-2.7042508,9.208099,0.04070143
5250,1436541605482,-2.7246015,9.582792,-0.16639702
5251,1436541605502,-2.4331074,9.344569,-1.3748703
5252,1436541605522,-2.6138697,9.419388,-1.6813282
5253,1436541605542,-3.2746694,9.934141,-1.009156
5254,1436541605562,-4.2060137,10.157401,0.073023155
5255,1436541605582,-5.0224366,10.038888,0.7020996
5256,1436541605602,-4.368221,10.080787,-0.020350715
5257,1436541605622,-3.8552632,11.084556,-1.1701661
5258,1436541605642,-4.1096473,13.901334,-2.5929205
5259,1436541605662,-2.054225,15.856199,0.374094
5260,1436541605682,-0.62967503,11.558607,1.1127052
5261,1436541605702,0.18734628,8.072051,-1.0031705
5262,1436541605722,0.22924481,5.6616883,-2.8832173
5263,1436541605742,0.4758476,4.845266,-3.839701
5264,1436541605762,0.82599956,6.479308,-4.433463
5265,1436541605783,1.0618285,9.955689,-4.253299
5266,1436541605802,1.0702082,13.894151,-2.9502552
5267,1436541605822,-0.4249708,12.838308,-1.6142905
5268,1436541605843,-3.821146,8.262989,1.4945804
5269,1436541605862,-6.1866174,6.0184245,4.0396166
5270,1436541605883,-4.585495,8.197148,-2.4600422
5271,1436541605902,-4.084508,9.075222,-3.5972881
5272,1436541605922,-2.532467,9.102755,-1.6041151
5273,1436541605943,-1.5903485,8.59698,-0.8319851
5274,1436541605963,-1.5340848,8.0367365,-0.7302315
5275,1436541605983,-1.1647792,7.823054,-1.122282
5276,1436541606003,-1.1174936,7.2807674,-1.6065093
5277,1436541606023,-1.4077905,6.587646,-1.6639702
5278,1436541606043,-1.496376,6.0166287,-1.1976994
5279,1436541606063,-1.1994951,5.8544216,-0.65062433
5280,1436541606083,-1.0402806,5.9980736,-0.44651863
5281,1436541606103,-0.97862995,6.3063273,-0.4854244
5282,1436541606123,-1.0672154,6.2087636,-0.7769185
5283,1436541606143,-1.1174936,6.2225304,-1.0773908
5284,1436541606163,-0.9355343,6.9731126,-1.18094
5285,1436541606183,-0.9876082,8.38629,-1.0905589
5286,1436541606203,-1.3066356,10.235811,-0.85473
5287,1436541606223,-1.429937,11.862072,-0.37229836
5288,1436541606243,-0.7206547,11.71004,0.5722142
5289,1436541606263,-0.30346507,10.09575,0.62368953
5290,1436541606283,-0.688333,9.91798,-0.6368576
5291,1436541606303,-1.8848352,11.918935,-1.376666
5292,1436541606323,-3.1483753,13.244724,-1.8034325
5293,1436541606343,-4.9841294,8.959103,-1.733402
5294,1436541606363,-3.614646,8.575432,-2.40318
5295,1436541606383,-4.134786,10.662578,-2.7006595
5296,1436541606404,-4.3766007,13.435661,-2.0685902
5297,1436541606423,-3.6230257,14.630966,0.05925649
5298,1436541606443,-2.1021092,13.240534,2.5181017
5299,1436541606463,-2.5121162,12.404359,0.7697359
5300,1436541606483,-3.117849,11.484985,-1.99437
5301,1436541606503,-3.3859997,8.473679,-2.5103204
5302,1436541606523,-2.372654,6.869563,-0.7020996
5303,1436541606543,-1.4425066,7.00723,0.7428011
5304,1436541606563,-1.1480197,6.8426285,0.109534726
5305,1436541606583,-0.9983821,6.125565,-1.2761095
5306,1436541606603,-0.9163807,5.3169236,-1.6537948
5307,1436541606623,-0.8643068,4.6782703,-1.4341269
5308,1436541606643,-0.4333505,5.3725886,-1.1192893
5309,1436541606663,0.4405331,7.4166384,-0.7649474
5310,1436541606683,-0.41958386,7.8709383,-0.7218518
5311,1436541606704,-2.4396915,6.940192,-0.65182143
5312,1436541606723,-3.8444893,6.4140663,-0.3752911
5313,1436541606743,-3.4219127,6.9485717,-0.06404489
5314,1436541606763,-2.5719712,7.8583684,-0.31603462
5315,1436541606783,-2.4875755,9.277532,-0.8206126
5316,1436541606803,-1.8872294,11.951257,-0.40462008
5317,1436541606823,-1.5580268,12.989142,-1.0534488
5318,1436541606843,-1.4065934,15.015236,-1.7142484
5319,1436541606863,-1.7717092,17.642872,-0.97623575
5320,1436541606883,-1.8818425,18.30068,1.7004818
5321,1436541606903,-1.4502877,13.986328,1.0217255
5322,1436541606923,-1.785476,11.405378,-0.8331822
5323,1436541606944,-1.8872294,10.399814,-0.5255273
5324,1436541606963,-1.3844471,9.828796,0.7763199
5325,1436541606983,-0.96306765,8.699332,0.96905315
5326,1436541607004,-1.5077485,7.1233487,0.10654198
5327,1436541607024,-2.4660277,5.01705,-0.83018947
5328,1436541607044,-2.6276364,3.9151182,-0.84934306
5329,1436541607064,-2.2230163,3.445855,-0.3345897
5330,1436541607084,-1.168969,4.9895163,0.6787562
5331,1436541607104,-0.7038953,7.3190746,1.1839328
5332,1436541607124,-0.5129577,10.005967,0.31663316
5333,1436541607144,0.56563014,11.514315,-1.3994108
5334,1436541607164,-0.024540568,8.5862055,-1.0187328
5335,1436541607184,-1.4814123,6.623559,-0.7858967
5336,1436541607204,-2.3391352,7.506421,-1.578976
5337,1436541607224,-3.3225534,9.381081,-2.0177135
5338,1436541607244,-5.105635,11.72261,-2.3229742
5339,1436541607264,-3.335123,12.443265,-1.6627731
5340,1436541607284,-2.2331917,13.181876,-0.23942018
5341,1436541607304,-3.6098576,14.762049,0.748188
5342,1436541607324,-4.4717703,16.73128,-0.02932897
5343,1436541607345,-4.0342298,15.074492,-0.61770403
5344,1436541607364,-4.0946836,11.168352,-0.3597288
5345,1436541607384,-3.3865983,8.0127945,-0.6404489
5346,1436541607404,-2.4762032,6.2207346,-0.12449849
5347,1436541607424,-1.6448165,5.769428,0.077213004
5348,1436541607444,-0.9636662,6.330868,-0.3669114
5349,1436541607464,-1.3874398,6.8557963,-0.19991584
5350,1436541607484,-1.411382,6.332065,-0.47225627
5351,1436541607504,-1.5286977,5.4312468,-1.5460558
5352,1436541607524,-1.7585411,5.4085016,-2.2266076
5353,1436541607544,-2.4690206,6.5469446,-1.7142484
5354,1436541607564,-3.5823243,7.7207017,-0.25378537
5355,1436541607584,-4.2131963,7.098808,0.12988544
5356,1436541607604,-3.3824084,6.777985,-0.985214
5357,1436541607624,-2.6449943,7.593809,-0.57640404
5358,1436541607644,-2.154183,9.515755,0.7721301
5359,1436541607669,-2.7509377,13.541605,-1.3018472
5360,1436541607684,-0.7769185,19.505562,-1.1522095
5361,1436541607704,-1.7405846,15.1139965,1.846528
5362,1436541607725,-2.7030537,12.428301,-1.3437457
5363,1436541607747,-2.7503393,12.278664,-3.2483332
5364,1436541607764,-1.5053543,12.158355,-0.52253455
5365,1436541607784,-1.1001357,10.776301,2.0512323
5366,1436541607805,-1.553837,8.813056,1.0642227
5367,1436541607825,-1.9369092,6.455366,-0.6344634
5368,1436541607844,-2.0147207,4.407127,-1.2270284
5369,1436541607865,-1.8022354,3.1639376,-0.8678981
5370,1436541607885,-1.6645688,2.7036524,-0.7110779
5371,1436541607904,-1.407192,3.8708255,-0.89603
5372,1436541607924,-0.9163807,7.5495167,-0.6655881
5373,1436541607944,-0.7278373,9.964667,0.31483752
5374,1436541607964,-0.6871359,11.559804,0.05267244
5375,1436541607984,-0.16819267,10.51713,-1.4437037
5376,1436541608005,-0.62847793,9.069835,-1.7022774
5377,1436541608025,-1.7938557,9.793482,-0.96306765
5378,1436541608045,-2.5779567,11.246164,-0.6961141
5379,1436541608065,-3.5847185,12.847885,-2.168548
5380,1436541608084,-4.578911,13.347075,-2.5492263
5381,1436541608105,-3.2836475,11.882423,-1.2623428
5382,1436541608125,-2.248754,11.878832,-0.25198972
5383,1436541608145,-3.177704,14.581286,-1.0444705
5384,1436541608165,-3.180697,14.92665,-0.6434417
5385,1436541608185,-3.781043,11.436503,1.7375919
5386,1436541608205,-4.312556,8.06008,0.19572599
5387,1436541608225,-4.128801,5.3037553,-1.5939398
5388,1436541608245,-3.1256304,3.727772,-1.6346412
5389,1436541608265,-1.5981296,3.4272997,-1.1563994
5390,1436541608285,-0.42796355,3.9983168,-0.5069722
5391,1436541608305,0.24959552,5.7400985,0.17597382
5392,1436541608325,0.36750996,8.082227,-0.110133275
5393,1436541608345,-0.3573346,9.503783,-1.714847
5394,1436541608365,-2.665345,8.640076,-2.0219033
5395,1436541608385,-4.7818193,6.9850836,0.35673606
5396,1436541608405,-5.3522377,5.504868,1.216853
5397,1436541608425,-3.6631286,5.9771247,-0.8086416
5398,1436541608445,-2.7371712,7.6548615,-1.3299791
5399,1436541608465,-2.7150247,10.675745,-0.78050977
5400,1436541608485,-1.8441339,17.022774,-1.411382
5401,1436541608505,1.7770962,19.608511,-0.3890578
5402,1436541608525,-0.092176765,14.839861,1.8183962
5403,1436541608545,-3.181894,12.108076,-0.44951138
5404,1436541608565,-4.353257,12.874221,-2.0039468
5405,1436541608585,-1.2276269,11.438298,0.8206126
5406,1436541608605,-0.8750807,9.536105,0.748188
5407,1436541608629,-1.0702082,8.183381,0.035913024
5408,1436541608645,-1.3605051,6.9318123,-0.21428105
5409,1436541608665,-1.6932992,5.433042,-0.56443304
5410,1436541608685,-1.8231846,4.0803185,-0.9379285
5411,1436541608705,-1.6238673,3.3991678,-0.84455466
5412,1436541608725,-1.021127,4.824915,-0.32621
5413,1436541608745,-0.9115923,7.303512,0.048482586
5414,1436541608765,-1.0067618,9.464878,0.018555064
5415,1436541608785,-0.6398504,10.175956,-0.5363012
5416,1436541608805,-0.5955577,8.394072,-0.78410107
5417,1436541608825,-1.894412,8.003218,-1.678934
5418,1436541608845,-2.6132712,9.917382,-2.2936451
5419,1436541608865,-3.620033,13.077129,-2.6114755
5420,1436541608885,-5.1810527,15.826272,-1.8070238
5421,1436541608905,-3.0921116,14.636952,0.08738836
5422,1436541608925,-2.4103625,12.449849,-0.030526072
5423,1436541608946,-3.6373909,13.746309,-0.28431144
5424,1436541608966,-3.7313633,15.740081,-0.27593175
5425,1436541608985,-3.6493618,13.6331835,-1.3108255
5426,1436541609005,-3.7948096,9.796474,-0.87927055
5427,1436541609026,-3.164536,7.0706763,-0.99658644
5428,1436541609046,-1.6537948,5.137358,-0.47465047
5429,1436541609066,-0.4818331,5.2049947,-0.45669398
5430,1436541609086,0.50757074,5.9005103,-0.825401
5431,1436541609107,0.35793316,6.463746,-0.95827925
5432,1436541609126,-1.5233108,6.7522473,-0.7044938
5433,1436541609146,-2.7694929,6.9743094,-0.94690675
5434,1436541609166,-3.3171666,6.737882,-1.2449849
5435,1436541609186,-3.8193502,6.253655,-0.43275195
5436,1436541609207,-3.1190462,6.347627,0.62488663
5437,1436541609226,-2.6114755,6.88752,0.43155485
5438,1436541609246,-2.5318682,7.784148,-0.17717093
5439,1436541609266,-3.1914709,9.569624,-0.6925228
5440,1436541609286,-3.578733,11.040861,-0.9379285
5441,1436541609306,-3.0573955,12.367847,-0.2753332
5442,1436541609326,-2.4049757,12.684481,0.40641573
5443,1436541609346,-1.2006922,12.145186,-0.28072014
5444,1436541609366,-0.59136784,11.569381,-1.6035166
5445,1436541609386,-1.8249803,12.074557,-0.320823
5446,1436541609406,-1.7962499,12.115259,1.2725182
5447,1436541609426,-1.8668787,11.030685,-0.8678981
5448,1436541609446,-2.112883,11.3562975,-2.0242975
5449,1436541609466,-1.9614497,12.430097,-0.66379243
5450,1436541609486,-0.48243165,10.737396,1.7447745
5451,1436541609506,-1.1563994,8.149862,0.91937345
5452,1436541609526,-1.9614497,6.497265,-0.33039984
5453,1436541609546,-2.360683,5.3701944,-0.7134721
5454,1436541609566,-2.5713725,4.5418005,-0.093373865
5455,1436541609586,-2.2601264,5.0332108,0.29388827
5456,1436541609606,-1.7561469,6.5990186,-0.16639702
5457,1436541609626,-1.7788919,8.9040365,-0.2896984
5458,1436541609646,-2.1404164,12.047623,0.10654198
5459,1436541609666,-1.5280992,13.955203,0.5602432
5460,1436541609686,-0.17836803,10.641029,0.75956047
5461,1436541609706,-1.1587936,7.973889,-0.8834604
5462,1436541609727,-3.9031472,11.899781,-2.4091654
5463,1436541609747,-6.1943984,14.616601,-1.5119383
5464,1436541609766,-6.613982,10.982801,0.9864111
5465,1436541609786,-3.520075,8.38629,-0.035314474
5466,1436541609806,-3.2363622,8.114548,-1.1797429
5467,1436541609826,-4.44723,12.506113,-1.316811
5468,1436541609846,-4.332308,17.54531,-1.3521254
5469,1436541609866,-2.0332758,16.497248,-0.6254852
5470,1436541609886,-3.1130607,11.474811,0.03172317
5471,1436541609907,-4.132991,8.765172,-0.59855044
5472,1436541609929,-4.124611,7.4627266,-0.23163901
5473,1436541609950,-1.9800048,7.3112936,-1.3455414
5474,1436541609966,-0.75956047,7.20535,-0.98581254
5475,1436541609986,-0.09876082,7.004237,-0.11372458
5476,1436541610006,-0.39264908,7.006033,0.17357962
5477,1436541610026,-1.7220296,6.83365,-0.7224504
5478,1436541610046,-2.5181017,7.5830355,-1.6226702
5479,1436541610067,-3.791817,8.913014,-1.1623849
5480,1436541610087,-5.456984,10.056246,0.52852005
5481,1436541610107,-5.483919,10.555437,0.7433996
5482,1436541610127,-3.7948096,10.018537,-0.7625532
5483,1436541610146,-3.276465,10.514136,-1.9955671
5484,1436541610167,-3.3225534,14.864401,-2.544438
5485,1436541610187,-1.472434,16.238672,0.533907
5486,1436541610207,0.32022446,13.9564,1.8106151
5487,1436541610227,1.3239936,10.179547,-0.37708676
5488,1436541610249,1.8650831,7.7308774,-3.280655
5489,1436541610269,2.6593595,7.383718,-4.650737
5490,1436541610287,3.205836,9.111733,-3.8474822
5491,1436541610307,1.9710265,10.552444,-1.0696096
5492,1436541610327,-1.2898762,10.03769,0.9259575
5493,1436541610347,-5.46297,7.9595237,1.4407109
5494,1436541610367,-6.607398,6.259042,0.31244332
5495,1436541610387,-4.1000705,5.5862713,-1.4562732
5496,1436541610407,-2.9765913,6.7013707,-0.09935937
5497,1436541610427,-2.1386206,8.683769,-0.0796072
5498,1436541610447,-0.98461545,10.001778,-1.4437037
5499,1436541610467,-0.4261679,9.548077,-1.5472529
5500,1436541610487,-1.1803415,8.746018,-0.3309984
5501,1436541610507,-1.3377602,9.118916,0.19512744
5502,1436541610527,-1.0594343,9.434352,-0.40402153
5503,1436541610547,-0.9223662,9.77373,-1.2090719
5504,1436541610567,-1.3084313,10.151415,-1.2096704
5505,1436541610587,-1.8866309,9.9712515,-0.6859388
5506,1436541610609,-1.62686,10.210073,-0.31364042
5507,1436541610627,-0.62368953,11.40897,0.046088383
5508,1436541610647,-0.30705637,13.3225355,-0.004189853
5509,1436541610681,-2.1134815,14.981717,-0.61530983
5510,1436541610687,-4.8045645,13.503298,0.035314474
5511,1436541610707,-5.5725045,10.122087,0.038905777
5512,1436541610727,-4.787206,7.608773,-1.4496891
5513,1436541610747,-4.0683475,6.3619924,-2.2852654
5514,1436541610767,-3.5619736,5.90889,-2.5582044
5515,1436541610787,-3.9145198,6.600814,-2.949058
5516,1436541610807,-4.267066,8.446744,-2.8215668
5517,1436541610827,-4.7656584,10.680533,-2.2744915
5518,1436541610847,-2.9406781,10.720636,-1.0043676
5519,1436541610867,-2.1631613,9.088389,-0.45968673
5520,1436541610887,-1.4544775,8.314464,-0.47884035
5521,1436541610907,-0.7835025,7.984064,-1.2743138
5522,1436541610927,-0.48602295,7.6105685,-1.9063832
5523,1436541610948,-1.3084313,7.28376,-1.5676036
5524,1436541610968,-1.7681179,7.4711065,-1.5879543
5525,1436541610988,-2.2343888,7.314286,-1.7555484
5526,1436541611007,-2.7084408,7.1790137,-1.1803415
5527,1436541611028,-2.7126305,7.766192,-0.7020996
5528,1436541611047,-2.397793,8.559271,-0.47644615
5529,1436541611068,-2.5378537,9.524733,-1.1145009
5530,1436541611087,-2.8975825,10.009559,-1.5933412
5531,1436541611107,-3.4608185,10.102933,-0.9888053
5532,1436541611127,-4.0467997,9.9712515,0.065242
5533,1436541611148,-3.8666358,10.034698,-0.2100912
5534,1436541611167,-3.6876693,11.535264,-2.0578163
5535,1436541611188,-3.0484173,14.670471,-3.2094274
5536,1436541611208,-1.2144588,15.984888,-0.81881696
5537,1436541611228,0.54647654,12.94066,1.3401544
5538,1436541611250,1.323395,9.371504,0.15263036
5539,1436541611268,1.1330559,6.697779,-2.1529858
5540,1436541611288,1.2479776,5.531803,-4.039018
5541,1436541611308,1.1994951,8.759187,-4.414908
5542,1436541611328,0.46208093,12.513894,-3.2016463
5543,1436541611348,-1.5574282,13.090897,-0.521936
5544,1436541611368,-4.4897265,8.578424,4.19105
5545,1436541611388,-4.329315,5.7538652,2.8365304
5546,1436541611408,-3.7205894,5.055357,-1.5089456
5547,1436541611428,-3.833117,5.641338,-4.1515455
5548,1436541611448,-2.8921957,7.980473,-2.6024973
5549,1436541611468,-1.8866309,10.157401,-0.92057055
5550,1436541611488,-1.3581109,11.200674,-0.4866215
5551,1436541611508,-1.0049661,10.319608,-0.15562311
5552,1436541611528,-1.2563573,8.693945,-0.45130703
5553,1436541611548,-1.3628993,8.552687,-1.8429368
5554,1436541611568,-1.2479776,9.143456,-2.3139958
5555,1436541611588,-0.87208796,9.958083,-1.496376
5556,1436541611608,-1.009156,10.2178545,-0.52133745
5557,1436541611628,-1.2725182,9.835979,-0.48961425
5558,1436541611654,-1.5011644,9.825804,-1.441908
5559,1436541611668,-2.1972785,11.523293,-2.7934349
5560,1436541611688,-2.8485014,13.244125,-2.8473043
5561,1436541611708,-3.3800142,11.364676,-0.57640404
5562,1436541611728,-2.871845,7.8847046,-0.39683893
5563,1436541611748,-3.0891187,5.759252,-3.2016463
5564,1436541611768,-3.8163576,6.022016,-4.735132
5565,1436541611788,-4.7429137,8.16722,-3.5164838
5566,1436541611808,-4.350863,11.649587,-1.661576
5567,1436541611828,-2.2918496,13.395558,-0.41599256
5568,1436541611848,-0.49081135,11.010934,0.06943185
5569,1436541611868,-0.014963761,8.470686,-0.23163901
5570,1436541611888,-0.47105917,6.9557543,-1.4293385
5571,1436541611908,-1.4676456,6.282984,-2.463035
5572,1436541611928,-1.7363948,6.695385,-2.4468741
5573,1436541611949,-1.7076644,6.719327,-1.3503298
5574,1436541611968,-1.6519991,5.400122,-1.3365631
5575,1436541611988,-1.1725603,5.431845,-1.9710265
5576,1436541612008,-1.4431051,5.7323174,-2.202067
5577,1436541612028,-1.4335283,5.99149,-1.9177556
5578,1436541612048,-1.1127052,6.0531406,-1.3144168
5579,1436541612068,-1.2844892,6.242881,-0.45190558
5580,1436541612088,-1.8968062,7.0156097,-0.19572599
5581,1436541612108,-2.5342624,8.234259,-0.5470751
5582,1436541612128,-3.084929,9.029133,-0.60214174
5583,1436541612149,-3.0095115,8.925584,-0.7284359
5584,1436541612169,-2.546832,8.55149,-1.3976152
5585,1436541612189,-2.4157495,8.066066,-1.7100586
5586,1436541612209,-2.27928,9.804854,-0.8523358
5587,1436541612229,-1.7166426,11.298837,0.11372458
5588,1436541612249,-1.7830818,12.926893,-1.371279
5589,1436541612269,-1.7411832,15.020024,-3.1370027
5590,1436541612289,-2.1033063,18.144457,-2.6623523
5591,1436541612309,-2.0518308,18.873491,1.7896658
5592,1436541612329,-0.58119243,13.363236,1.3437457
5593,1436541612349,-0.84096336,10.117298,-1.1348516
5594,1436541612369,-1.2808979,8.992023,-1.8369513
5595,1436541612389,-1.4173675,8.4664955,-0.6775591
5596,1436541612409,-1.5729905,7.349002,0.3842694
5597,1436541612429,-1.9021933,4.961983,-0.3597288
5598,1436541612449,-1.2306197,5.2660465,-1.1959038
5599,1436541612469,-0.7278373,6.2823853,-1.1959038
5600,1436541612489,-0.2124854,7.341221,-0.38486794
5601,1436541612509,0.480636,8.644864,0.75956047
5602,1436541612529,-0.24241292,8.943541,0.5410896
5603,1436541612549,-1.3946224,8.115746,-0.79726917
5604,1436541612569,-1.4466964,7.3406224,-1.3251907
5605,1436541612590,-1.0139444,7.1047935,-0.557849
5606,1436541612609,-0.7990648,7.7129207,-0.63206923
5607,1436541612629,-1.3449428,9.959879,-1.6753427
5608,1436541612649,-3.4865563,15.479712,-2.0446482
5609,1436541612669,-5.456984,14.0952635,0.4770447
5610,1436541612689,-3.369839,10.405201,0.7469909
5611,1436541612709,-3.7014358,9.1512375,-0.84335756
5612,1436541612729,-4.177882,12.380417,-1.9680338
5613,1436541612749,-4.3478703,16.369755,-1.7100586
5614,1436541612769,-4.4364557,15.654488,1.6017209
5615,1436541612789,-3.1322143,11.44189,1.091756
5616,1436541612809,-3.0370448,8.351574,-0.5279215
5617,1436541612829,-2.955642,6.420052,-0.9044097
5618,1436541612849,-2.1392193,6.3482256,-0.54049104
5619,1436541612869,-2.3265655,7.215525,0.623091
5620,1436541612889,-3.063381,6.627749,0.31304187
5621,1436541612909,-2.6001031,5.8562174,-0.45789108
5622,1436541612931,-2.0015526,5.61141,-0.7930793
5623,1436541612950,-1.3569138,6.215348,-0.84455466
5624,1436541612969,-2.1051018,7.1083846,-0.8074445
5625,1436541612989,-3.205836,7.1472907,-0.6206968
5626,1436541613009,-3.7020345,6.8569937,0.21667525
5627,1436541613029,-3.822343,7.20535,0.7092823
5628,1436541613049,-3.9205053,7.371747,0.6607997
5629,1436541613069,-3.4165258,6.9725137,-0.3321955
5630,1436541613089,-3.0891187,7.395689,-1.0648212
5631,1436541613109,-3.2052376,9.624092,-1.1575965
5632,1436541613129,-2.6402059,11.659762,-0.108936176
5633,1436541613149,-1.5975311,13.483545,0.16101007
5634,1436541613169,-0.35194764,14.129381,-1.2587515
5635,1436541613189,-1.8836381,13.305178,-1.7699136
5636,1436541613210,-3.5410242,14.473548,-1.0342951
5637,1436541613229,-3.352481,16.526575,0.004189853
5638,1436541613254,-0.8535329,15.74427,1.4341269
